# name:S1_vGluT2_3
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000054422	69	0.0	0	28	0	0	0	0	0
ENSMUSG00000054423	7015	378.19659438578907	0.0	2206	35709	0	1271	0	0
ENSMUSG00000054428	127	26.185130059755657	0.0	33	683	0	88	0	1
ENSMUSG00000054431	676	0.0	0	222	0	0	0	0	0
ENSMUSG00000054434	1635	8.03407399560685	0.0	407	735	0	27	0	0
ENSMUSG00000054435	3399	0.0	0	1015	0	0	0	0	0
ENSMUSG00000054446	77	0.0	0	26	0	0	0	0	0
ENSMUSG00000054452	827	203.23231625923992	0.0	175	13353	0	683	0	2
ENSMUSG00000054455	6118	72.60422425659523	0.0	1647	7711	0	244	0	0
ENSMUSG00000054459	1065	471.33234107560185	0.0027831895352073478	325	50302	140	1584	70	0
ENSMUSG00000054469	3148	6.248724218805327	0.0	886	650	0	21	0	0
ENSMUSG00000054474	696	29.755829613358703	0.0	213	2990	0	100	0	0
ENSMUSG00000054477	1255	8.03407399560685	0.0	435	1131	0	27	0	0
ENSMUSG00000054484	2527	19.63884754481674	0.0	738	1846	0	66	0	0
ENSMUSG00000054497	69	0.0	0	16	0	0	0	0	0
ENSMUSG00000054498	2835	0.0	0	1021	0	0	0	0	0
ENSMUSG00000054499	1399	1.1902331845343481	0.0	308	16	0	4	0	0
ENSMUSG00000054509	364	0.0	0	129	0	0	0	0	0
ENSMUSG00000054517	4088	0.0	0	1044	0	0	0	0	0
ENSMUSG00000054519	1883	0.0	0	526	0	0	0	0	0
ENSMUSG00000054520	3616	0.0	0	845	0	0	0	0	0
ENSMUSG00000054523	530	0.0	0	130	0	0	0	0	0
ENSMUSG00000054526	601	0.0	0	210	0	0	0	0	0
ENSMUSG00000054537	2087	0.0	0	615	0	0	0	0	0
ENSMUSG00000054545	573	0.0	0	182	0	0	0	0	0
ENSMUSG00000054555	6489	5.653607626538153	0.0	1758	417	0	19	0	0
ENSMUSG00000054568	897	0.0	0	319	0	0	0	0	0
ENSMUSG00000054580	2470	0.0	0	755	0	0	0	0	0
ENSMUSG00000054582	499	0.0	0	152	0	0	0	0	0
ENSMUSG00000054594	951	0.0	0	296	0	0	0	0	0
ENSMUSG00000054598	347	0.0	0	116	0	0	0	0	0
ENSMUSG00000054604	3431	1.487791480667935	0.0	1214	71	0	5	0	0
ENSMUSG00000054611	10110	109.7990112732936	0.0	2789	11991	0	369	0	0
ENSMUSG00000054612	2172	0.0	0	531	0	0	0	0	0
ENSMUSG00000054619	2560	0.0	0	692	0	0	0	0	0
ENSMUSG00000054626	1489	0.0	0	495	0	0	0	0	0
ENSMUSG00000054630	253	0.0	0	90	0	0	0	0	0
ENSMUSG00000054640	16169	114.559944011431	0.0	5048	10386	0	385	0	1
ENSMUSG00000054641	759	0.0	0	265	0	0	0	0	0
ENSMUSG00000054648	9176	0.0	0	2594	0	0	0	0	0
ENSMUSG00000054659	160	0.0	0	62	0	0	0	0	0
ENSMUSG00000054662	688	0.0	0	192	0	0	0	0	0
ENSMUSG00000054666	5968	0.0	0	1965	0	0	0	0	0
ENSMUSG00000054667	2578	16.365706287347287	0.0	826	2069	0	55	0	0
ENSMUSG00000054675	1167	27.077804948156416	0.0009546539379474941	266	2095	2	91	1	0
ENSMUSG00000054676	7983	66.6530583339235	0.0	2342	6689	0	224	0	0
ENSMUSG00000054679	2050	22.01931391388544	0.0	612	1894	0	74	0	0
ENSMUSG00000054690	2103	0.0	0	640	0	0	0	0	0
ENSMUSG00000054693	3105	64.2725919648548	0.0	996	9374	0	216	0	0
ENSMUSG00000054702	2955	0.0	0	1016	0	0	0	0	0
ENSMUSG00000054708	4166	20.531522433217503	0.0	774	1487	0	69	0	0
ENSMUSG00000054715	3818	7.438957403339676	0.0	1104	700	0	25	0	0
ENSMUSG00000054716	186	8.629190587874023	0.0	42	797	0	29	0	0
ENSMUSG00000054717	1872	0.0	0	676	0	0	0	0	0
ENSMUSG00000054720	4246	0.0	0	1346	0	0	0	0	0
ENSMUSG00000054723	1548	0.0	0	410	0	0	0	0	0
ENSMUSG00000054727	265	0.0	0	96	0	0	0	0	0
ENSMUSG00000054728	7680	800.1342583032155	9.885330170027679e-05	1922	80928	8	2689	8	0
ENSMUSG00000054733	1405	76.77004040246544	0.0	406	8720	0	258	0	0
ENSMUSG00000054737	2721	0.0	0	771	0	0	0	0	0
ENSMUSG00000054746	227	0.0	0	96	0	0	0	0	0
ENSMUSG00000054752	6292	2.0829080729351093	0.0	2201	172	0	7	0	0
ENSMUSG00000054753	1320	0.29755829613358703	0.0	492	7	0	1	0	1
ENSMUSG00000054757	834	0.0	0	271	0	0	0	0	0
ENSMUSG00000054759	303	0.0	0	100	0	0	0	0	0
ENSMUSG00000054763	543	0.0	0	126	0	0	0	0	0
ENSMUSG00000054764	441	0.0	0	123	0	0	0	0	0
ENSMUSG00000054766	1635	207.69569070124373	0.0	553	23456	0	698	0	271
ENSMUSG00000054770	5009	8.331632291740437	0.0	1480	1456	0	28	0	0
ENSMUSG00000054792	9040	98.19423772408372	0.0	2100	6442	0	330	0	0
ENSMUSG00000054793	918	102.36005386995394	0.0	204	11519	0	344	0	1
ENSMUSG00000054808	2073	48.2044439736411	0.0	470	4250	0	162	0	0
ENSMUSG00000054814	9424	88.67237224780894	0.0	3011	9221	0	298	0	0
ENSMUSG00000054823	9525	49.39467715817544	0.0	3126	6991	0	166	0	0
ENSMUSG00000054827	335	0.0	0	125	0	0	0	0	0
ENSMUSG00000054836	1688	0.0	0	409	0	0	0	0	0
ENSMUSG00000054843	2129	19.936405840950332	0.0	624	2730	0	67	0	0
ENSMUSG00000054850	2105	2.0829080729351093	0.0	475	259	0	7	0	0
ENSMUSG00000054855	1991	49.39467715817544	0.0	554	4806	0	166	0	0
ENSMUSG00000054863	4116	154.13519739719808	0.0	1026	11482	0	518	0	0
ENSMUSG00000054871	632	206.80301581284297	0.0	185	20945	0	695	0	3
ENSMUSG00000054874	1168	29.160713021091524	0.0	301	4212	0	98	0	0
ENSMUSG00000054885	252	0.0	0	59	0	0	0	0	0
ENSMUSG00000054889	645	0.0	0	243	0	0	0	0	0
ENSMUSG00000054890	1146	0.0	0	355	0	0	0	0	0
ENSMUSG00000054892	1184	0.0	0	343	0	0	0	0	0
ENSMUSG00000054893	5152	0.0	0	1596	0	0	0	0	0
ENSMUSG00000054894	1652	36.89722872056479	0.0	516	4430	0	124	0	0
ENSMUSG00000054901	1798	14.877914806679351	0.0	496	800	0	50	0	0
ENSMUSG00000054905	72	0.0	0	20	0	0	0	0	0
ENSMUSG00000054920	4774	0.0	0	1546	0	0	0	0	0
ENSMUSG00000054931	799	0.0	0	251	0	0	0	0	0
ENSMUSG00000054932	201	0.0	0	77	0	0	0	0	0
ENSMUSG00000054934	377	26.780246652022832	0.0	87	3474	0	90	0	0
ENSMUSG00000054938	3144	0.0	0	976	0	0	0	0	0
ENSMUSG00000054939	4068	0.0	0	1291	0	0	0	0	0
ENSMUSG00000054940	996	0.0	0	331	0	0	0	0	0
ENSMUSG00000054942	7977	37.78990360896555	0.001192131929266839	2208	5033	6	127	3	0
ENSMUSG00000054951	1803	0.0	0	541	0	0	0	0	0
ENSMUSG00000054958	68	0.0	0	21	0	0	0	0	0
ENSMUSG00000054966	3179	0.0	0	739	0	0	0	0	0
ENSMUSG00000054967	480	0.0	0	149	0	0	0	0	0
ENSMUSG00000054976	10789	14.580356510545762	0.0	3630	2255	0	49	0	0
ENSMUSG00000054978	1592	0.0	0	420	0	0	0	0	0
ENSMUSG00000054986	1369	0.0	0	350	0	0	0	0	0
ENSMUSG00000054988	1315	0.0	0	408	0	0	0	0	0
ENSMUSG00000054994	2048	0.0	0	694	0	0	0	0	0
ENSMUSG00000054999	237	0.0	0	67	0	0	0	0	0
ENSMUSG00000055003	1923	24.994896875221308	0.0	500	3001	0	84	0	0
ENSMUSG00000055010	298	0.0	0	79	0	0	0	0	0
ENSMUSG00000055013	16213	257.9830427478199	0.0	3980	34582	0	867	0	0
ENSMUSG00000055022	5267	830.4852045088413	3.9022867400296575e-05	1800	102504	4	2791	2	9
ENSMUSG00000055024	1394	8.331632291740437	0.0	485	1172	0	28	0	0
ENSMUSG00000055026	9136	0.0	0	2762	0	0	0	0	0
ENSMUSG00000055027	5042	13.687681622145002	0.0	1482	878	0	46	0	0
ENSMUSG00000055030	355	0.0	0	113	0	0	0	0	0
ENSMUSG00000055033	2482	0.0	0	831	0	0	0	0	0
ENSMUSG00000055041	338	4.1658161458702185	0.0	89	194	0	14	0	0
ENSMUSG00000055044	1412	3.868257849736631	0.0	426	272	0	13	0	6
ENSMUSG00000055053	7232	380.8746190509914	0.0	1494	25255	0	1280	0	2
ENSMUSG00000055065	5369	80.63829825220208	0.0	1739	9884	0	271	0	0
ENSMUSG00000055067	6865	36.004553832164035	0.0	1953	3034	0	121	0	0
ENSMUSG00000055069	2200	0.0	0	684	0	0	0	0	0
ENSMUSG00000055078	2525	36.004553832164035	0.0	731	5093	0	121	0	0
ENSMUSG00000055088	8230	0.0	0	2784	0	0	0	0	0
ENSMUSG00000055095	231	0.0	0	93	0	0	0	0	0
ENSMUSG00000055102	665	0.0	0	179	0	0	0	0	0
ENSMUSG00000055108	832	0.0	0	255	0	0	0	0	0
ENSMUSG00000055109	219	0.0	0	75	0	0	0	0	0
ENSMUSG00000055116	728	0.0	0	248	0	0	0	0	0
ENSMUSG00000055128	1495	0.0	0	416	0	0	0	0	0
ENSMUSG00000055137	1553	5.653607626538153	0.0	536	377	0	19	0	0
ENSMUSG00000055148	737	1.1902331845343481	0.0	199	108	0	4	0	0
ENSMUSG00000055150	7175	0.0	0	2014	0	0	0	0	0
ENSMUSG00000055170	631	0.0	0	192	0	0	0	0	0
ENSMUSG00000055172	463	0.0	0	128	0	0	0	0	0
ENSMUSG00000055177	117	0.0	0	35	0	0	0	0	0
ENSMUSG00000055184	943	0.0	0	325	0	0	0	0	0
ENSMUSG00000055193	93	0.0	0	15	0	0	0	0	0
ENSMUSG00000055194	1486	0.0	0	498	0	0	0	0	0
ENSMUSG00000055197	637	0.0	0	160	0	0	0	0	0
ENSMUSG00000055198	1833	0.0	0	454	0	0	0	0	0
ENSMUSG00000055200	628	0.0	0	200	0	0	0	0	0
ENSMUSG00000055202	2210	6.546282514938914	0.0	553	594	0	22	0	0
ENSMUSG00000055204	4459	82.72120632513719	0.0	1554	9132	0	278	0	0
ENSMUSG00000055210	1061	0.0	0	298	0	0	0	0	0
ENSMUSG00000055214	4919	18.448614360282395	0.0	1450	1480	0	62	0	0
ENSMUSG00000055228	1156	0.892674888400761	0.0	285	15	0	3	0	3
ENSMUSG00000055235	837	0.0	0	206	0	0	0	0	0
ENSMUSG00000055239	2192	129.73541711424394	0.0	686	11423	0	436	0	0
ENSMUSG00000055240	6469	0.0	0	1886	0	0	0	0	0
ENSMUSG00000055254	16422	459.7275675263919	0.00047797067308513	4584	58581	28	1545	14	36
ENSMUSG00000055296	13695	22.01931391388544	0.0007633587786259542	4261	2620	2	74	1	5
ENSMUSG00000055298	497	0.0	0	170	0	0	0	0	0
ENSMUSG00000055301	2176	0.0	0	698	0	0	0	0	0
ENSMUSG00000055302	1091	39.57525338576707	0.0	352	3961	0	133	0	27
ENSMUSG00000055305	1563	22.614430506152612	0.0	498	2422	0	76	0	0
ENSMUSG00000055312	788	0.0	0	255	0	0	0	0	0
ENSMUSG00000055313	1497	0.0	0	444	0	0	0	0	0
ENSMUSG00000055319	1580	16.365706287347287	0.0	502	2792	0	55	0	0
ENSMUSG00000055320	18421	0.0	0	5665	0	0	0	0	0
ENSMUSG00000055322	10066	11.90233184534348	0.0	2421	1314	0	40	0	0
ENSMUSG00000055333	2713	27.97047983655718	0.0	688	3184	0	94	0	2
ENSMUSG00000055334	233	0.0	0	72	0	0	0	0	0
ENSMUSG00000055341	679	0.0	0	161	0	0	0	0	0
ENSMUSG00000055357	371	0.0	0	104	0	0	0	0	0
ENSMUSG00000055360	148	0.0	0	53	0	0	0	0	0
ENSMUSG00000055368	4018	0.29755829613358703	0.0	1125	9	0	1	0	0
ENSMUSG00000055371	4287	0.0	0	1372	0	0	0	0	0
ENSMUSG00000055373	11236	56.238517969247944	0.0	3752	6706	0	189	0	58
ENSMUSG00000055385	1107	0.0	0	250	0	0	0	0	0
ENSMUSG00000055401	457	2.6780246652022828	0.0	120	63	0	9	0	0
ENSMUSG00000055407	5206	16.960822879614458	0.0	1258	987	0	57	0	0
ENSMUSG00000055409	4068	22.614430506152612	0.0	1282	3354	0	76	0	0
ENSMUSG00000055415	2384	0.0	0	638	0	0	0	0	0
ENSMUSG00000055421	6860	182.998352122156	0.0	2358	26510	0	615	0	0
ENSMUSG00000055430	1717	362.1284463945754	0.0	539	42606	0	1217	0	0
ENSMUSG00000055435	6163	25.88757176362207	0.0	1869	2738	0	87	0	0
ENSMUSG00000055436	3399	45.8239776045724	0.0	1138	6788	0	154	0	0
ENSMUSG00000055447	4931	523.1074846028461	0.0002791113095902646	1594	53742	15	1758	7	49
ENSMUSG00000055471	470	0.0	0	130	0	0	0	0	0
ENSMUSG00000055480	2391	0.0	0	682	0	0	0	0	0
ENSMUSG00000055485	2554	2.97558296133587	0.0	626	430	0	10	0	0
ENSMUSG00000055489	5630	11.604773549209893	0.0	1748	1815	0	39	0	0
ENSMUSG00000055491	847	0.0	0	246	0	0	0	0	0
ENSMUSG00000055493	2227	21.721755617751853	0.0	673	3336	0	73	0	0
ENSMUSG00000055515	661	0.0	0	231	0	0	0	0	0
ENSMUSG00000055523	585	0.0	0	178	0	0	0	0	0
ENSMUSG00000055531	8312	87.184580767141	0.0	3081	13495	0	293	0	0
ENSMUSG00000055538	3647	53.560493304045664	0.0	991	5718	0	180	0	2
ENSMUSG00000055540	537	0.0	0	172	0	0	0	0	0
ENSMUSG00000055541	13110	6.248724218805327	0.0	3698	515	0	21	0	0
ENSMUSG00000055546	1129	0.0	0	373	0	0	0	0	0
ENSMUSG00000055547	197	0.0	0	60	0	0	0	0	0
ENSMUSG00000055553	1099	17.555939471881633	0.0	271	767	0	59	0	0
ENSMUSG00000055555	584	0.0	0	212	0	0	0	0	0
ENSMUSG00000055560	2450	0.0	0	759	0	0	0	0	0
ENSMUSG00000055561	1660	0.0	0	584	0	0	0	0	0
ENSMUSG00000055567	4807	108.01366149649209	0.0	1539	13582	0	363	0	0
ENSMUSG00000055571	2522	0.0	0	872	0	0	0	0	0
ENSMUSG00000055594	92	0.0	0	28	0	0	0	0	0
ENSMUSG00000055602	1583	0.0	0	358	0	0	0	0	0
ENSMUSG00000055609	108	0.0	0	26	0	0	0	0	0
ENSMUSG00000055610	3324	0.0	0	1014	0	0	0	0	0
ENSMUSG00000055612	1143	3.570699553603044	0.0	359	216	0	12	0	12
ENSMUSG00000055629	470	4.463374442003805	0.0	130	600	0	15	0	0
ENSMUSG00000055632	11605	0.0	0	2201	0	0	0	0	0
ENSMUSG00000055633	388	6.843840811072501	0.0	107	614	0	23	0	0
ENSMUSG00000055639	2729	0.0	0	975	0	0	0	0	0
ENSMUSG00000055643	171	0.0	0	48	0	0	0	0	0
ENSMUSG00000055652	3635	0.5951165922671741	0.0	879	6	0	2	0	0
ENSMUSG00000055653	800	13.687681622145002	0.0	290	1943	0	46	0	0
ENSMUSG00000055660	4825	4.1658161458702185	0.0	1589	537	0	14	0	0
ENSMUSG00000055670	4804	49.989793750442615	0.0	1143	5546	0	168	0	0
ENSMUSG00000055675	7710	55.94095967311436	0.0	2038	4898	0	188	0	0
ENSMUSG00000055679	272	0.0	0	82	0	0	0	0	0
ENSMUSG00000055681	647	23.507105394553374	0.0	129	1325	0	79	8	0
ENSMUSG00000055691	967	0.0	0	327	0	0	0	0	0
ENSMUSG00000055692	878	2.6780246652022828	0.0	228	127	0	9	0	0
ENSMUSG00000055707	6770	16.0681479912137	0.0	1547	2080	0	54	0	0
ENSMUSG00000055717	2286	2.0829080729351093	0.0	775	47	0	7	0	2
ENSMUSG00000055720	418	15.473031398946524	0.0	103	1134	0	52	0	0
ENSMUSG00000055723	4235	7.141399107206088	0.0	1400	888	0	24	0	0
ENSMUSG00000055725	2677	3.273141257469457	0.0	648	250	0	11	0	0
ENSMUSG00000055730	1358	0.0	0	402	0	0	0	0	0
ENSMUSG00000055733	820	4.463374442003805	0.0	316	708	0	15	0	0
ENSMUSG00000055737	2859	0.29755829613358703	0.0	949	17	0	1	0	0
ENSMUSG00000055745	3064	105.63319512742338	0.0	760	8250	0	355	0	0
ENSMUSG00000055746	700	0.0	0	232	0	0	0	0	0
ENSMUSG00000055748	1079	0.0	0	400	0	0	0	0	0
ENSMUSG00000055760	384	0.0	0	129	0	0	0	0	0
ENSMUSG00000055761	5815	8.331632291740437	0.0	1745	1811	0	28	0	0
ENSMUSG00000055762	2229	33.921645759228916	0.0	636	2746	0	114	0	0
ENSMUSG00000055775	1796	0.0	0	548	0	0	0	0	0
ENSMUSG00000055780	930	0.0	0	329	0	0	0	0	0
ENSMUSG00000055782	3115	0.5951165922671741	0.0	917	54	0	2	0	0
ENSMUSG00000055789	163	0.0	0	57	0	0	0	0	0
ENSMUSG00000055799	1070	0.0	0	273	0	0	0	0	0
ENSMUSG00000055805	735	38.08746190509914	0.0	164	3764	0	128	0	0
ENSMUSG00000055809	383	0.0	0	102	0	0	0	0	0
ENSMUSG00000055811	358	0.0	0	132	0	0	0	0	0
ENSMUSG00000055817	4403	16.365706287347287	0.0	1076	1060	0	55	0	0
ENSMUSG00000055820	173	0.0	0	34	0	0	0	0	0
ENSMUSG00000055826	121	0.0	0	23	0	0	0	0	0
ENSMUSG00000055827	1091	0.0	0	395	0	0	0	0	0
ENSMUSG00000055835	2288	28.565596428824353	0.0	516	3456	0	96	0	0
ENSMUSG00000055838	4189	0.0	0	1243	0	0	0	0	0
ENSMUSG00000055839	421	502.8735204657621	0.0	103	36689	0	1690	0	13
ENSMUSG00000055850	4804	106.22831171969057	0.0	1175	9028	0	357	0	0
ENSMUSG00000055862	486	0.0	0	98	0	0	0	0	0
ENSMUSG00000055865	3328	0.0	0	793	0	0	0	0	0
ENSMUSG00000055866	1889	0.0	0	564	0	0	0	0	0
ENSMUSG00000055874	3	0.0	0	0	0	0	0	0	0
ENSMUSG00000055882	249	0.0	0	87	0	0	0	0	0
ENSMUSG00000055884	7587	1.785349776801522	0.0	2093	90	0	6	0	0
ENSMUSG00000055891	689	0.0	0	183	0	0	0	0	0
ENSMUSG00000055895	277	0.0	0	78	0	0	0	0	0
ENSMUSG00000055900	1145	0.29755829613358703	0.0	383	20	0	1	0	0
ENSMUSG00000055912	1271	0.0	0	333	0	0	0	0	0
ENSMUSG00000055917	671	8.629190587874023	0.0	210	626	0	29	0	0
ENSMUSG00000055923	3944	0.0	0	1059	0	0	0	0	0
ENSMUSG00000055926	2068	0.0	0	406	0	0	0	0	0
ENSMUSG00000055932	10643	104.14540364675545	0.0	3034	9516	0	350	0	0
ENSMUSG00000055933	366	0.0	0	148	0	0	0	0	0
ENSMUSG00000055937	171	0.0	0	48	0	0	0	0	0
ENSMUSG00000055942	489	0.0	0	139	0	0	0	0	0
ENSMUSG00000055943	5029	72.30666596046164	0.0	1419	7396	0	243	0	0
ENSMUSG00000055945	4351	217.21755617751853	0.0	1174	17480	0	730	0	0
ENSMUSG00000055960	5584	0.0	0	1666	0	0	0	0	0
ENSMUSG00000055963	3390	2.3804663690686962	0.0	1111	16	0	8	0	0
ENSMUSG00000055971	428	0.0	0	165	0	0	0	0	0
ENSMUSG00000055976	885	0.0	0	295	0	0	0	0	0
ENSMUSG00000055978	1712	0.0	0	424	0	0	0	0	0
ENSMUSG00000055980	4525	2.97558296133587	0.0	1458	420	0	10	0	0
ENSMUSG00000055991	1460	5.653607626538153	0.0	304	320	0	19	0	0
ENSMUSG00000055994	1508	0.0	0	418	0	0	0	0	0
ENSMUSG00000056004	9660	23.80466369068696	0.0	2895	2727	0	80	0	0
ENSMUSG00000056008	1095	0.0	0	295	0	0	0	0	0
ENSMUSG00000056014	1889	12.497448437610654	0.0	548	534	0	42	0	0
ENSMUSG00000056018	1236	0.0	0	290	0	0	0	0	0
ENSMUSG00000056019	5212	6.843840811072501	0.0	1682	644	0	23	0	0
ENSMUSG00000056025	2697	0.0	0	793	0	0	0	0	0
ENSMUSG00000056035	641	0.0	0	214	0	0	0	0	0
ENSMUSG00000056043	5514	0.0	0	1515	0	0	0	0	0
ENSMUSG00000056050	1128	79.15050677153414	0.0	382	10373	0	266	0	0
ENSMUSG00000056054	68	0.0	0	19	0	0	0	0	0
ENSMUSG00000056055	135	0.0	0	35	0	0	0	0	0
ENSMUSG00000056069	4207	17.85349776801522	0.0	1252	1500	0	60	0	0
ENSMUSG00000056071	114	0.0	0	32	0	0	0	0	0
ENSMUSG00000056073	9656	2.6780246652022828	0.0	3168	228	0	9	0	0
ENSMUSG00000056076	556	16.0681479912137	0.0	145	1239	0	54	0	0
ENSMUSG00000056078	1291	0.0	0	435	0	0	0	0	0
ENSMUSG00000056091	901	81.82853143673643	0.0	253	7008	0	275	0	2
ENSMUSG00000056115	1	0.0	0	0	0	0	0	0	0
ENSMUSG00000056116	2014	0.0	0	504	0	0	0	0	0
ENSMUSG00000056121	4903	65.16526685325556	0.0	1341	8610	0	219	0	0
ENSMUSG00000056124	3722	114.26238571529741	0.0	1199	12575	0	384	0	0
ENSMUSG00000056130	3029	0.0	0	860	0	0	0	0	0
ENSMUSG00000056131	1250	10.712098660809131	0.0	394	1044	0	36	0	0
ENSMUSG00000056133	1512	0.0	0	401	0	0	0	0	0
ENSMUSG00000056144	1076	0.0	0	379	0	0	0	0	0
ENSMUSG00000056148	2487	0.0	0	693	0	0	0	0	0
ENSMUSG00000056153	5726	8.629190587874023	0.0	2023	929	0	29	0	0
ENSMUSG00000056155	318	0.0	0	73	0	0	0	0	0
ENSMUSG00000056158	5481	238.3441952030032	0.0010508801120938786	1574	22838	24	801	12	21
ENSMUSG00000056162	1079	0.0	0	329	0	0	0	0	0
ENSMUSG00000056167	3705	0.0	0	996	0	0	0	0	0
ENSMUSG00000056174	2032	17.258381175748045	0.0	529	1500	0	58	0	0
ENSMUSG00000056184	563	0.0	0	194	0	0	0	0	0
ENSMUSG00000056185	745	21.424197321618262	0.0	168	1560	0	72	0	0
ENSMUSG00000056197	74	0.0	0	20	0	0	0	0	0
ENSMUSG00000056201	2256	7479.722889909976	0.0003524287661668384	622	601540	212	25137	78	7749
ENSMUSG00000056203	32	0.0	0	5	0	0	0	0	0
ENSMUSG00000056204	4746	30.05338790949229	0.0	1249	3801	0	101	0	0
ENSMUSG00000056209	325	0.0	0	89	0	0	0	0	0
ENSMUSG00000056211	2901	18.746172656415983	0.0	931	2579	0	63	0	0
ENSMUSG00000056214	1817	41.65816145870218	0.0	560	5462	0	140	0	0
ENSMUSG00000056215	7701	0.0	0	2299	0	0	0	0	0
ENSMUSG00000056216	4031	7.141399107206088	0.0	1307	762	0	24	0	0
ENSMUSG00000056220	868	0.0	0	333	0	0	0	0	0
ENSMUSG00000056222	9218	356.4748387680373	0.000192789666473877	2757	31122	6	1198	3	1
ENSMUSG00000056223	694	0.0	0	196	0	0	0	0	0
ENSMUSG00000056228	1993	4.463374442003805	0.0	451	205	0	15	0	0
ENSMUSG00000056234	7182	13.687681622145002	0.0	2234	1058	0	46	0	0
ENSMUSG00000056258	8784	143.12554044025535	0.0	2638	17363	0	481	0	0
ENSMUSG00000056260	1728	0.0	0	602	0	0	0	0	0
ENSMUSG00000056267	2323	0.29755829613358703	0.0	673	17	0	1	0	0
ENSMUSG00000056268	16621	0.0	0	5144	0	0	0	0	0
ENSMUSG00000056270	777	0.0	0	245	0	0	0	0	0
ENSMUSG00000056271	323	0.0	0	64	0	0	0	0	0
ENSMUSG00000056281	2478	0.0	0	677	0	0	0	0	0
ENSMUSG00000056290	4339	0.0	0	1293	0	0	0	0	0
ENSMUSG00000056293	928	0.0	0	355	0	0	0	0	0
ENSMUSG00000056296	3837	146.993798289992	0.0	1397	19854	0	494	0	0
ENSMUSG00000056300	2873	0.0	0	874	0	0	0	0	0
ENSMUSG00000056305	1018	7.736515699473262	0.0	289	408	0	26	0	0
ENSMUSG00000056306	4419	0.0	0	1184	0	0	0	0	0
ENSMUSG00000056310	4584	5.058491034270979	0.0	1326	377	0	17	0	0
ENSMUSG00000056313	1396	0.0	0	436	0	0	0	0	0
ENSMUSG00000056328	236	0.0	0	67	0	0	0	0	0
ENSMUSG00000056342	3934	73.79445744112958	0.0	1348	8738	0	248	0	0
ENSMUSG00000056350	215	0.0	0	83	0	0	0	0	0
ENSMUSG00000056367	1138	54.45316819244642	0.0046026388462718625	330	6518	30	183	15	65
ENSMUSG00000056370	1291	0.0	0	225	0	0	0	0	0
ENSMUSG00000056379	65	0.0	0	20	0	0	0	0	0
ENSMUSG00000056380	1168	0.0	0	392	0	0	0	0	0
ENSMUSG00000056383	3085	42.25327805096936	0.0	887	5530	0	142	0	0
ENSMUSG00000056394	149	32.73141257469457	0.0	48	4214	0	110	0	0
ENSMUSG00000056399	163	0.0	0	48	0	0	0	0	0
ENSMUSG00000056413	1172	21.12663902548468	0.0	264	1768	0	71	0	0
ENSMUSG00000056423	390	0.0	0	135	0	0	0	0	0
ENSMUSG00000056426	284	0.0	0	89	0	0	0	0	0
ENSMUSG00000056427	365	0.0	0	113	0	0	0	0	0
ENSMUSG00000056429	3673	99.38447090861806	0.0	1205	12780	0	334	0	0
ENSMUSG00000056436	146	0.0	0	57	0	0	0	0	0
ENSMUSG00000056457	115	0.0	0	49	0	0	0	0	0
ENSMUSG00000056458	319	0.0	0	96	0	0	0	0	0
ENSMUSG00000056459	2979	1.1902331845343481	0.0	927	150	0	4	0	0
ENSMUSG00000056476	11690	0.0	0	3703	0	0	0	0	0
ENSMUSG00000056481	259	0.0	0	52	0	0	0	0	0
ENSMUSG00000056486	5785	1314.910110614321	2.3982109346427565e-05	1646	166791	4	4419	2	74
ENSMUSG00000056487	1055	0.0	0	284	0	0	0	0	0
ENSMUSG00000056492	6796	11.90233184534348	0.0	1687	1080	0	40	0	0
ENSMUSG00000056493	5369	38.08746190509914	0.0	1294	5241	0	128	0	0
ENSMUSG00000056494	2540	0.0	0	755	0	0	0	0	0
ENSMUSG00000056498	2636	0.0	0	780	0	0	0	0	0
ENSMUSG00000056501	506	1.1902331845343481	0.0	141	209	0	4	0	0
ENSMUSG00000056508	119	0.0	0	22	0	0	0	0	0
ENSMUSG00000056509	326	0.0	0	79	0	0	0	0	0
ENSMUSG00000056515	3001	136.57925792531645	0.0	858	15207	0	459	0	0
ENSMUSG00000056529	2357	0.0	0	636	0	0	0	0	0
ENSMUSG00000056531	1465	0.0	0	483	0	0	0	0	0
ENSMUSG00000056536	8737	0.0	0	2840	0	0	0	0	0
ENSMUSG00000056537	5328	15.770589695080114	0.00392349190779794	1803	2039	8	53	4	0
ENSMUSG00000056544	36	0.0	0	10	0	0	0	0	0
ENSMUSG00000056553	680	0.0	0	147	0	0	0	0	0
ENSMUSG00000056564	4848	0.0	0	1279	0	0	0	0	0
ENSMUSG00000056569	3526	0.0	0	857	0	0	0	0	0
ENSMUSG00000056579	439	0.0	0	130	0	0	0	0	0
ENSMUSG00000056586	14	0.0	0	4	0	0	0	0	0
ENSMUSG00000056592	495	2.6780246652022828	0.0	142	144	0	9	0	0
ENSMUSG00000056596	889	26.780246652022832	0.0	195	1247	0	90	0	0
ENSMUSG00000056598	2749	0.0	0	796	0	0	0	0	0
ENSMUSG00000056600	1400	0.0	0	365	0	0	0	0	0
ENSMUSG00000056602	1328	12.199890141477068	0.0	449	1630	0	41	0	0
