# name:RT_Gad2_2
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000059208	2733	93.38680525726168	0.0	964	46640	0	1034	0	0
ENSMUSG00000059213	1500	159.49816062313747	0.0007931718251573412	395	57995	46	1766	23	5
ENSMUSG00000059218	346	0.0	0	112	0	0	0	0	0
ENSMUSG00000059230	235	0.0	0	66	0	0	0	0	0
ENSMUSG00000059246	1559	1.7160051256169941	0.0	371	627	0	19	0	0
ENSMUSG00000059248	7050	9.031605924299969	0.0	1660	3448	0	100	0	0
ENSMUSG00000059256	119	0.0	0	19	0	0	0	0	0
ENSMUSG00000059263	3171	19.68890091497393	0.0	965	7812	0	218	0	0
ENSMUSG00000059273	4371	114.15949888315161	0.002074150894477573	1116	30856	64	1264	32	0
ENSMUSG00000059278	48	58.7957545671928	0.0	13	5926	0	651	5	3
ENSMUSG00000059279	543	0.0	0	202	0	0	0	0	0
ENSMUSG00000059280	193	0.0	0	55	0	0	0	0	0
ENSMUSG00000059288	2983	0.7225284739439976	0.0	996	336	0	8	0	0
ENSMUSG00000059291	256	0.0	0	68	0	0	0	0	0
ENSMUSG00000059303	4029	0.0	0	1427	0	0	0	0	0
ENSMUSG00000059305	193	0.0	0	58	0	0	0	0	0
ENSMUSG00000059316	1789	32.15251709050789	0.0	456	9430	0	356	0	0
ENSMUSG00000059319	4922	0.0	0	1743	0	0	0	0	0
ENSMUSG00000059323	2173	0.0	0	417	0	0	0	0	0
ENSMUSG00000059325	751	63.13092541085679	0.0	246	30679	0	699	0	3
ENSMUSG00000059326	1195	3.973906606691987	0.0	251	1042	0	44	0	0
ENSMUSG00000059327	14688	0.0	0	3875	0	0	0	0	0
ENSMUSG00000059334	20	0.0	0	3	0	0	0	0	0
ENSMUSG00000059336	3050	0.0	0	899	0	0	0	0	0
ENSMUSG00000059343	727	115.51423977179661	0.00105318588730911	197	26586	28	1279	14	0
ENSMUSG00000059355	661	120.30099091167558	0.003758364653038775	201	43636	164	1332	82	226
ENSMUSG00000059361	746	147.4861247438185	0.00023116636272570826	177	38933	9	1633	4	18
ENSMUSG00000059363	1081	0.0	0	247	0	0	0	0	0
ENSMUSG00000059366	3001	0.0	0	994	0	0	0	0	0
ENSMUSG00000059371	2817	0.0	0	988	0	0	0	0	0
ENSMUSG00000059375	1177	0.0	0	448	0	0	0	0	0
ENSMUSG00000059379	1471	0.0	0	568	0	0	0	0	0
ENSMUSG00000059383	1620	0.0	0	593	0	0	0	0	0
ENSMUSG00000059395	207	0.0	0	71	0	0	0	0	0
ENSMUSG00000059397	3633	0.0	0	970	0	0	0	0	0
ENSMUSG00000059401	3993	14.63120159736595	0.022701038861100423	1010	7797	177	162	65	1
ENSMUSG00000059406	253	0.0	0	47	0	0	0	0	0
ENSMUSG00000059408	137	0.0	0	43	0	0	0	0	0
ENSMUSG00000059409	998	9.754134398243966	0.0	222	2212	0	108	0	63
ENSMUSG00000059410	1	0.0	0	0	0	0	0	0	0
ENSMUSG00000059411	291	0.0	0	133	0	0	0	0	0
ENSMUSG00000059412	1510	81.73603361491472	9.210223347916187e-05	341	21715	2	905	1	0
ENSMUSG00000059423	2745	0.0	0	873	0	0	0	0	0
ENSMUSG00000059429	3838	0.0	0	1190	0	0	0	0	0
ENSMUSG00000059430	153	0.0	0	33	0	0	0	0	0
ENSMUSG00000059434	434	0.0	0	130	0	0	0	0	0
ENSMUSG00000059436	3128	199.8694391047583	0.002067837738038719	942	94785	196	2213	98	54
ENSMUSG00000059439	2987	28.539874720787903	0.0	836	9545	0	316	0	0
ENSMUSG00000059447	2092	46.60308656938784	0.0	648	18534	0	516	0	45
ENSMUSG00000059455	258	0.0	0	68	0	0	0	0	0
ENSMUSG00000059456	2595	4631.58815009951	0.0013922795239548367	736	1835120	2555	51282	1092	333
ENSMUSG00000059460	2367	0.0	0	623	0	0	0	0	0
ENSMUSG00000059463	1428	0.0	0	397	0	0	0	0	0
ENSMUSG00000059473	2371	0.0	0	786	0	0	0	0	0
ENSMUSG00000059474	5685	4.696435080635984	0.0	1749	2028	0	52	0	0
ENSMUSG00000059475	6305	1.174108770158996	0.0	1695	135	0	13	0	0
ENSMUSG00000059479	4644	0.0	0	952	0	0	0	0	0
ENSMUSG00000059481	258	0.0	0	78	0	0	0	0	0
ENSMUSG00000059482	2742	85.25835992539172	0.009939996363415965	850	32998	328	944	150	0
ENSMUSG00000059486	2707	3.251378132747989	0.0	928	740	0	36	0	0
ENSMUSG00000059488	1227	0.0	0	404	0	0	0	0	0
ENSMUSG00000059493	3519	9.844450457486966	0.0	1125	2806	0	109	0	0
ENSMUSG00000059495	10726	100.07019364124366	0.0	3151	30092	0	1108	0	0
ENSMUSG00000059498	966	0.0	0	212	0	0	0	0	0
ENSMUSG00000059503	55	0.0	0	27	0	0	0	0	0
ENSMUSG00000059504	1581	0.0	0	504	0	0	0	0	0
ENSMUSG00000059518	1051	43.35170843663985	0.0	180	5632	0	480	0	0
ENSMUSG00000059534	203	90.94827165770069	0.0006807351940095302	47	26442	18	1007	9	39
ENSMUSG00000059540	512	37.39084852660187	0.0	164	14364	0	414	0	0
ENSMUSG00000059547	389	0.0	0	116	0	0	0	0	0
ENSMUSG00000059552	2012	31.791252853535894	0.0	642	12184	0	352	0	8
ENSMUSG00000059554	2576	22.398382692263922	0.0	724	7508	0	248	0	0
ENSMUSG00000059555	1643	0.0	0	393	0	0	0	0	0
ENSMUSG00000059562	1984	0.0	0	355	0	0	0	0	0
ENSMUSG00000059586	2578	0.0	0	733	0	0	0	0	0
ENSMUSG00000059588	5396	5.057699317607983	0.0	1849	636	0	56	0	0
ENSMUSG00000059595	536	0.0	0	244	0	0	0	0	0
ENSMUSG00000059602	3442	0.0	0	1015	0	0	0	0	0
ENSMUSG00000059606	87	0.0	0	25	0	0	0	0	0
ENSMUSG00000059610	610	0.0	0	172	0	0	0	0	0
ENSMUSG00000059623	954	0.0	0	324	0	0	0	0	0
ENSMUSG00000059625	162	0.0	0	50	0	0	0	0	0
ENSMUSG00000059626	474	0.0	0	151	0	0	0	0	0
ENSMUSG00000059632	343	0.0	0	117	0	0	0	0	0
ENSMUSG00000059639	65	0.0	0	23	0	0	0	0	0
ENSMUSG00000059645	2120	0.0	0	673	0	0	0	0	0
ENSMUSG00000059648	66	0.0	0	20	0	0	0	0	0
ENSMUSG00000059654	401	0.0	0	124	0	0	0	0	0
ENSMUSG00000059657	81	0.0	0	19	0	0	0	0	0
ENSMUSG00000059663	116	0.0	0	35	0	0	0	0	0
ENSMUSG00000059668	490	0.0	0	136	0	0	0	0	0
ENSMUSG00000059669	2093	4.5158029621499844	0.0	567	802	0	50	0	0
ENSMUSG00000059674	882	0.0	0	232	0	0	0	0	0
ENSMUSG00000059687	32	0.0	0	5	0	0	0	0	0
ENSMUSG00000059689	886	22.940279047721923	0.0	198	5912	0	254	0	0
ENSMUSG00000059690	140	0.0	0	26	0	0	0	0	0
ENSMUSG00000059708	2659	4.244854784420986	0.0	838	2020	0	47	0	0
ENSMUSG00000059713	4281	22.398382692263922	0.0	1260	7686	0	248	0	0
ENSMUSG00000059714	1014	22.669330869992923	0.0	192	6541	0	251	0	2
ENSMUSG00000059729	2032	0.0	0	512	0	0	0	0	0
ENSMUSG00000059734	229	58.2538582117348	0.0003076923076923077	49	9750	3	645	3	3
ENSMUSG00000059741	346	0.0	0	83	0	0	0	0	0
ENSMUSG00000059742	12034	0.0903160592429997	0.0	3643	11	0	1	0	0
ENSMUSG00000059743	55	3.341694191990989	0.0	12	297	0	37	0	0
ENSMUSG00000059762	4267	0.0	0	1332	0	0	0	0	0
ENSMUSG00000059772	3205	13.637724945692954	0.0006709158000670916	729	2981	2	151	1	0
ENSMUSG00000059791	610	0.7225284739439976	0.0	173	108	0	8	0	0
ENSMUSG00000059796	1151	75.77517370487675	0.0008675644072271887	315	26511	23	839	9	82
ENSMUSG00000059810	5388	11.199191346131961	0.0	1225	2598	0	124	0	108
ENSMUSG00000059811	6457	203.2111332967493	0.0026250694128931292	2158	79236	208	2250	104	0
ENSMUSG00000059816	17	0.0	0	4	0	0	0	0	0
ENSMUSG00000059820	6189	11.56045558310396	0.0	1996	4924	0	128	0	0
ENSMUSG00000059821	1273	0.0	0	474	0	0	0	0	0
ENSMUSG00000059824	557	95.37375856060767	0.0001514004542013626	134	26420	4	1056	2	2
ENSMUSG00000059832	694	0.0	0	239	0	0	0	0	0
ENSMUSG00000059834	2989	12.824880412505957	0.0	703	2910	0	142	0	0
ENSMUSG00000059839	2321	0.9031605924299969	0.0	689	320	0	10	0	0
ENSMUSG00000059842	4088	0.0	0	836	0	0	0	0	0
ENSMUSG00000059845	404	0.0	0	157	0	0	0	0	0
ENSMUSG00000059851	1560	0.0903160592429997	0.0	332	28	0	1	0	0
ENSMUSG00000059852	1083	0.0	0	276	0	0	0	0	0
ENSMUSG00000059854	196	0.0	0	62	0	0	0	0	0
ENSMUSG00000059857	7242	24.024071758637916	0.0	1980	8767	0	266	0	0
ENSMUSG00000059862	1801	0.0	0	701	0	0	0	0	0
ENSMUSG00000059864	1684	5.238331436093982	0.0	519	2435	0	58	0	0
ENSMUSG00000059866	1157	14.45056947887995	0.016828148903620603	311	3922	66	160	66	0
ENSMUSG00000059867	96	0.0	0	33	0	0	0	0	0
ENSMUSG00000059873	2748	0.0903160592429997	0.0	1003	11	0	1	0	1
ENSMUSG00000059878	3726	151.91161164672548	0.004115322018135317	1328	86020	354	1682	142	6
ENSMUSG00000059883	3173	0.1806321184859994	0.0	850	22	0	2	0	0
ENSMUSG00000059887	1316	0.0	0	362	0	0	0	0	0
ENSMUSG00000059890	7844	23.843439640151917	0.010221321169116405	2245	11838	121	264	49	0
ENSMUSG00000059891	323	3.793274488205987	0.0	56	504	0	42	0	0
ENSMUSG00000059895	2479	15.173097952823948	0.0	685	5295	0	168	0	0
ENSMUSG00000059897	1659	12.10235193856196	0.03929511849301195	505	4937	194	134	70	0
ENSMUSG00000059898	3058	0.0	0	975	0	0	0	0	0
ENSMUSG00000059900	1184	0.0	0	238	0	0	0	0	0
ENSMUSG00000059901	1376	0.0	0	316	0	0	0	0	0
ENSMUSG00000059908	128	0.0	0	35	0	0	0	0	0
ENSMUSG00000059910	4364	0.0	0	1452	0	0	0	0	0
ENSMUSG00000059920	4177	39.558433948433866	0.0	1356	16426	0	438	0	1
ENSMUSG00000059921	8700	9.121921983542968	0.0	2785	2501	0	101	0	0
ENSMUSG00000059923	2843	316.0158912912559	0.0012970850642407671	822	114102	148	3499	74	1394
ENSMUSG00000059934	90	0.0	0	20	0	0	0	0	0
ENSMUSG00000059939	4205	1.6256890663739945	0.0	1016	232	0	18	0	0
ENSMUSG00000059956	283	0.0	0	90	0	0	0	0	0
ENSMUSG00000059964	487	0.0	0	184	0	0	0	0	0
ENSMUSG00000059970	1002	6.683388383981978	0.0	384	2738	0	74	0	0
ENSMUSG00000059974	2756	19.237320618758936	0.0	650	4155	0	213	0	0
ENSMUSG00000059975	3420	8.670341687327971	0.005411255411255411	977	1848	10	96	5	0
ENSMUSG00000059981	1148	11.831403760832961	0.0	297	3323	0	131	0	0
ENSMUSG00000059991	1084	10.566978931430963	0.0	307	4840	0	117	0	0
ENSMUSG00000059994	2934	0.0	0	798	0	0	0	0	0
ENSMUSG00000059995	4709	109.82432803948763	0.00017627357659086903	1190	45384	8	1216	4	2
ENSMUSG00000060002	10859	26.914185654413906	0.0	3428	8590	0	298	0	1
ENSMUSG00000060012	3321	0.0	0	916	0	0	0	0	0
ENSMUSG00000060017	536	0.0	0	189	0	0	0	0	0
ENSMUSG00000060024	2079	0.0	0	687	0	0	0	0	0
ENSMUSG00000060030	1246	0.0	0	329	0	0	0	0	0
ENSMUSG00000060032	1534	1.2644248294019957	0.0	427	324	0	14	0	2
ENSMUSG00000060034	1105	0.0	0	343	0	0	0	0	0
ENSMUSG00000060036	390	14.81183371585195	0.0	83	2372	0	164	0	164
ENSMUSG00000060038	849	7.857497154140972	0.0	219	2184	0	87	0	0
ENSMUSG00000060044	5168	0.0	0	1537	0	0	0	0	0
ENSMUSG00000060049	1288	0.0	0	429	0	0	0	0	0
ENSMUSG00000060057	1809	0.0	0	652	0	0	0	0	0
ENSMUSG00000060063	435	7.315600798682975	0.0	128	3330	0	81	0	0
ENSMUSG00000060070	90	0.0	0	18	0	0	0	0	0
ENSMUSG00000060073	3807	177.3807403532514	0.0	1196	52736	0	1964	0	868
ENSMUSG00000060084	2542	0.0	0	716	0	0	0	0	0
ENSMUSG00000060090	4020	21.766170277562924	0.0	1360	7170	0	241	0	0
ENSMUSG00000060093	154	0.0	0	44	0	0	0	0	0
ENSMUSG00000060098	2063	12.824880412505957	0.0	516	2089	0	142	0	19
ENSMUSG00000060105	1	0.0	0	0	0	0	0	0	0
ENSMUSG00000060112	2456	0.0	0	763	0	0	0	0	0
ENSMUSG00000060114	991	0.0	0	438	0	0	0	0	0
ENSMUSG00000060121	694	0.0	0	217	0	0	0	0	0
ENSMUSG00000060126	738	242.95019936366919	0.0019947978800383312	217	102266	204	2690	102	2164
ENSMUSG00000060131	3483	0.0	0	955	0	0	0	0	0
ENSMUSG00000060147	237	78.75560365989573	0.0018088088993397848	68	22114	40	872	24	4
ENSMUSG00000060152	1299	18.514792144814937	0.0	305	4038	0	205	0	1
ENSMUSG00000060166	2453	19.41795273724493	0.0	583	7574	0	215	0	0
ENSMUSG00000060176	3448	0.0	0	808	0	0	0	0	0
ENSMUSG00000060177	46	1.5353730071309946	0.0	15	41	0	17	0	0
ENSMUSG00000060180	84	0.0	0	13	0	0	0	0	0
ENSMUSG00000060181	2368	3.070746014261989	0.0	663	823	0	34	0	31
ENSMUSG00000060183	2439	0.0	0	740	0	0	0	0	0
ENSMUSG00000060187	521	0.0	0	121	0	0	0	0	0
ENSMUSG00000060188	562	0.0	0	145	0	0	0	0	0
ENSMUSG00000060201	219	0.0	0	70	0	0	0	0	0
ENSMUSG00000060204	811	0.0	0	236	0	0	0	0	0
ENSMUSG00000060205	562	0.0	0	170	0	0	0	0	0
ENSMUSG00000060206	3632	14.72151765660895	0.0	1181	4996	0	163	0	0
ENSMUSG00000060208	94	0.0	0	18	0	0	0	0	0
ENSMUSG00000060212	811	25.198180528796915	0.0	210	8254	0	279	0	0
ENSMUSG00000060216	1907	18.605108204057935	0.0	434	4705	0	206	0	4
ENSMUSG00000060224	4353	0.0	0	1018	0	0	0	0	0
ENSMUSG00000060227	10120	61.50523634448279	0.01265746489060334	3266	33182	420	681	208	245
ENSMUSG00000060240	2638	306.89396930771295	0.0	573	69236	0	3398	0	0
ENSMUSG00000060244	437	9.302554102028967	0.0	143	2955	0	103	0	0
ENSMUSG00000060245	1463	0.0	0	468	0	0	0	0	0
ENSMUSG00000060254	1667	0.0	0	595	0	0	0	0	0
ENSMUSG00000060257	1938	7.676865035654974	0.0	486	1737	0	85	0	0
ENSMUSG00000060260	2198	7.676865035654974	0.0	553	1530	0	85	0	0
ENSMUSG00000060261	5967	112.44349375753463	0.0	1579	37245	0	1245	0	0
ENSMUSG00000060268	181	0.0	0	38	0	0	0	0	0
ENSMUSG00000060275	561	0.0	0	115	0	0	0	0	0
ENSMUSG00000060279	2024	89.9547950060277	0.0	445	13623	0	996	0	0
ENSMUSG00000060284	2887	41.816335429508854	0.004867956675185591	860	16434	80	463	24	0
ENSMUSG00000060288	1360	31.97188497202189	0.0	398	10733	0	354	0	8
ENSMUSG00000060301	2384	8.309077450355971	0.0	696	3215	0	92	0	0
ENSMUSG00000060303	1515	0.0	0	549	0	0	0	0	0
ENSMUSG00000060311	200	0.0	0	67	0	0	0	0	0
ENSMUSG00000060314	2515	17.069735196926942	0.0	780	7079	0	189	0	0
ENSMUSG00000060317	468	0.0	0	125	0	0	0	0	0
ENSMUSG00000060332	228	0.0	0	76	0	0	0	0	0
ENSMUSG00000060335	1572	0.0	0	507	0	0	0	0	0
ENSMUSG00000060336	1162	0.6322124147009979	0.0	325	14	0	7	0	0
ENSMUSG00000060371	9992	159.67879274162348	0.0001292267930217532	2594	46430	6	1768	3	7
ENSMUSG00000060373	8156	1004.2242627229135	0.0059903838574919205	2849	469419	2812	11119	990	398
ENSMUSG00000060376	768	10.837927109159963	0.0	167	2668	0	120	0	0
ENSMUSG00000060377	110	10.566978931430963	0.0	35	1338	0	117	0	99
ENSMUSG00000060397	1997	2.348217540317992	0	625	0	0	26	0	0
ENSMUSG00000060402	2363	8.489709568841972	0.0	525	1858	0	94	0	2
ENSMUSG00000060404	2448	0.0	0	805	0	0	0	0	0
ENSMUSG00000060407	186	0.0	0	31	0	0	0	0	0
ENSMUSG00000060427	557	0.0	0	148	0	0	0	0	0
ENSMUSG00000060429	3210	0.0	0	1029	0	0	0	0	0
ENSMUSG00000060441	1981	0.0	0	589	0	0	0	0	0
ENSMUSG00000060445	1040	0.0	0	362	0	0	0	0	0
ENSMUSG00000060450	7203	389.62347957430063	0.003943755169561621	2186	151125	596	4314	236	0
ENSMUSG00000060459	1546	0.0	0	376	0	0	0	0	0
ENSMUSG00000060461	184	0.0	0	58	0	0	0	0	0
ENSMUSG00000060469	206	0.0	0	67	0	0	0	0	0
ENSMUSG00000060470	2085	0.0	0	546	0	0	0	0	0
ENSMUSG00000060475	5763	18.785740322543937	0.0	1996	7184	0	208	0	132
ENSMUSG00000060477	2890	5.057699317607983	0.0	807	1498	0	56	0	0
ENSMUSG00000060480	227	0.0	0	85	0	0	0	0	0
ENSMUSG00000060487	6051	9.121921983542968	0.0024752475247524753	1806	4040	10	101	5	0
ENSMUSG00000060491	154	0.0	0	63	0	0	0	0	0
ENSMUSG00000060499	334	0.0	0	109	0	0	0	0	0
ENSMUSG00000060503	3269	0.1806321184859994	0.0	1173	25	0	2	0	2
ENSMUSG00000060508	201	0.0	0	60	0	0	0	0	0
ENSMUSG00000060509	3364	0.0	0	1001	0	0	0	0	0
ENSMUSG00000060510	3997	10.747611049916964	0.0	1378	4941	0	119	0	0
ENSMUSG00000060512	761	0.0	0	203	0	0	0	0	0
ENSMUSG00000060519	5971	0.0	0	1423	0	0	0	0	0
ENSMUSG00000060523	144	0.0	0	51	0	0	0	0	0
ENSMUSG00000060534	5356	6.412440206252978	0.0	1646	2908	0	71	0	0
ENSMUSG00000060538	279	1.7160051256169941	0.0	76	121	0	19	0	0
ENSMUSG00000060548	5230	15.534362189795948	0.0015372790161414297	1476	5204	8	172	8	0
ENSMUSG00000060550	1292	0.0	0	366	0	0	0	0	0
ENSMUSG00000060556	2473	0.0	0	834	0	0	0	0	0
ENSMUSG00000060560	589	0.0	0	169	0	0	0	0	0
ENSMUSG00000060565	741	0.0	0	292	0	0	0	0	0
ENSMUSG00000060568	11809	18.15352790784294	0.0	3279	5645	0	201	0	0
ENSMUSG00000060572	638	0.1806321184859994	0.0	160	50	0	2	0	0
ENSMUSG00000060579	594	3.793274488205987	0.0	157	668	0	42	0	0
ENSMUSG00000060583	2971	0.0	0	914	0	0	0	0	0
ENSMUSG00000060586	1869	4.877067199121983	0.0	468	1779	0	54	0	0
ENSMUSG00000060591	148	0.9031605924299969	0.0	33	85	0	10	0	0
ENSMUSG00000060594	957	0.0	0	231	0	0	0	0	0
ENSMUSG00000060600	159	4.3351708436639855	0.0	24	240	0	48	0	2
ENSMUSG00000060601	1773	247.46600232581918	0.001706455521236839	371	58601	100	2740	50	0
ENSMUSG00000060613	890	0.0	0	274	0	0	0	0	0
ENSMUSG00000060615	177	0.0	0	51	0	0	0	0	0
ENSMUSG00000060621	556	0.0	0	100	0	0	0	0	0
ENSMUSG00000060630	1362	0.0	0	412	0	0	0	0	0
ENSMUSG00000060636	256	3.6126423697199876	0.0	97	461	0	40	0	40
ENSMUSG00000060639	376	0.0	0	119	0	0	0	0	0
ENSMUSG00000060657	3029	37.21021640811587	0.00025479329893623797	1000	15699	4	412	1	0
ENSMUSG00000060663	119	0.0	0	40	0	0	0	0	0
ENSMUSG00000060671	2242	2.5288496588039915	0.0	580	1650	0	28	0	0
ENSMUSG00000060673	35	0.0	0	11	0	0	0	0	0
ENSMUSG00000060675	6310	55.63469249368781	0.0	1775	16666	0	616	0	0
ENSMUSG00000060678	503	0.0	0	154	0	0	0	0	0
ENSMUSG00000060679	806	0.1806321184859994	0.0	201	50	0	2	0	0
ENSMUSG00000060681	5175	199.77912304551532	0.0	1780	81111	0	2212	0	2
ENSMUSG00000060685	173	0.0	0	65	0	0	0	0	0
ENSMUSG00000060688	2123	0.0	0	746	0	0	0	0	0
ENSMUSG00000060691	217	0.0	0	83	0	0	0	0	0
ENSMUSG00000060699	724	0.0	0	295	0	0	0	0	0
ENSMUSG00000060703	299	1.2644248294019957	0.0	97	165	0	14	0	0
ENSMUSG00000060708	620	5.148015376850982	0.0	210	2513	0	57	0	0
ENSMUSG00000060715	317	0.0	0	121	0	0	0	0	0
ENSMUSG00000060716	3098	4.064222665934985	0.0	905	1305	0	45	0	0
ENSMUSG00000060724	4657	0.0	0	1418	0	0	0	0	0
ENSMUSG00000060726	49	0.0	0	12	0	0	0	0	0
ENSMUSG00000060733	6430	0.5418963554579982	0.0	1852	207	0	6	0	0
ENSMUSG00000060735	2149	0.0	0	534	0	0	0	0	0
ENSMUSG00000060738	205	0.0	0	66	0	0	0	0	0
ENSMUSG00000060739	1914	12.012035879318958	0.0	548	4122	0	133	0	133
ENSMUSG00000060743	2678	211.1589465101333	0.0032475375077162566	889	74518	242	2338	153	1900
ENSMUSG00000060756	369	0.0	0	122	0	0	0	0	0
ENSMUSG00000060765	590	0.0	0	220	0	0	0	0	0
ENSMUSG00000060771	6709	14.17962130115095	0.0	2189	5399	0	157	0	0
ENSMUSG00000060780	1564	146.5829641513885	0.004205214465937763	391	41615	175	1623	105	201
ENSMUSG00000060787	738	0.0	0	188	0	0	0	0	0
ENSMUSG00000060791	259	0.0	0	71	0	0	0	0	0
ENSMUSG00000060794	145	0.0	0	42	0	0	0	0	0
ENSMUSG00000060798	3774	0.0	0	1159	0	0	0	0	0
ENSMUSG00000060802	448	6.322124147009979	0.0	153	1760	0	70	0	0
ENSMUSG00000060803	128	0.0	0	34	0	0	0	0	0
ENSMUSG00000060807	216	0.0	0	55	0	0	0	0	0
ENSMUSG00000060816	1603	0.0	0	519	0	0	0	0	0
ENSMUSG00000060827	2330	0.0	0	806	0	0	0	0	0
ENSMUSG00000060843	966	0.0	0	322	0	0	0	0	0
ENSMUSG00000060860	400	0.0	0	102	0	0	0	0	0
ENSMUSG00000060862	3318	0.0903160592429997	0.0	796	8	0	1	0	0
ENSMUSG00000060863	1635	0.0	0	501	0	0	0	0	0
ENSMUSG00000060878	1225	0.0	0	350	0	0	0	0	0
ENSMUSG00000060882	2463	49.40288440592083	0.008860175357637286	792	10835	96	547	27	0
ENSMUSG00000060888	984	0.0	0	339	0	0	0	0	0
ENSMUSG00000060890	106	0.0	0	25	0	0	0	0	0
ENSMUSG00000060904	1041	2.619165718046991	0.0030441400304414	328	657	2	29	1	1
ENSMUSG00000060913	822	0.0	0	248	0	0	0	0	0
ENSMUSG00000060918	1779	0.0	0	492	0	0	0	0	0
ENSMUSG00000060923	334	3.1610620735049895	0.0	119	1498	0	35	0	0
ENSMUSG00000060924	3180	0.9031605924299969	0.0	952	525	0	10	0	0
ENSMUSG00000060935	3482	25.46912870652591	0.0	1201	9090	0	282	0	1
ENSMUSG00000060938	98	81.64571755567172	0.0	27	7690	0	904	0	25
ENSMUSG00000060950	1033	10.386346812944964	0.0	267	3358	0	115	0	0
ENSMUSG00000060961	6362	40.73254271859286	0.001153655990770752	2057	18203	21	451	21	0
ENSMUSG00000060962	1028	1.6256890663739945	0.0	310	165	0	18	0	0
ENSMUSG00000060967	115	0.0	0	35	0	0	0	0	0
ENSMUSG00000060969	932	8.85097380581397	0.0	277	3039	0	98	0	0
ENSMUSG00000060974	911	0.0	0	308	0	0	0	0	0
ENSMUSG00000060981	93	0.0	0	29	0	0	0	0	0
ENSMUSG00000060985	554	2.709481777289991	0.0	270	1830	0	30	0	2
ENSMUSG00000060988	5348	6.864020502467977	0.0	1834	2499	0	76	0	0
ENSMUSG00000060992	3471	49.31256834667783	0.02230259192284509	983	13272	296	546	116	0
ENSMUSG00000061013	2347	3.883590547448987	0.0	797	1946	0	43	0	0
ENSMUSG00000061022	1328	0.0	0	425	0	0	0	0	0
ENSMUSG00000061024	834	1.8966372441029935	0.0	285	680	0	21	0	9
ENSMUSG00000061028	2382	0.1806321184859994	0.0	360	14	0	2	0	2
ENSMUSG00000061032	1971	96.00597097530867	0.0	361	24297	0	1063	0	0
ENSMUSG00000061039	3495	0.0	0	1089	0	0	0	0	0
ENSMUSG00000061046	865	89.0516344135977	0.0	197	15107	0	986	0	0
ENSMUSG00000061048	1847	0.2709481777289991	0.0	537	163	0	3	0	0
ENSMUSG00000061065	115	0.0	0	26	0	0	0	0	0
ENSMUSG00000061068	328	0.0	0	86	0	0	0	0	0
ENSMUSG00000061079	3111	0.0	0	929	0	0	0	0	0
ENSMUSG00000061080	11269	378.9661845836267	0.0014087559601213698	3242	101508	143	4196	50	45
ENSMUSG00000061082	767	0.0	0	266	0	0	0	0	0
ENSMUSG00000061086	911	1.445056947887995	0.0	205	189	0	16	0	0
ENSMUSG00000061099	578	0.0	0	117	0	0	0	0	0
ENSMUSG00000061100	160	0.0	0	50	0	0	0	0	0
ENSMUSG00000061104	252	0.6322124147009979	0.0	98	56	0	7	0	0
ENSMUSG00000061111	796	46.51277051014484	0.004898485336770867	206	15515	76	515	38	11
ENSMUSG00000061118	952	20.501745448160932	0.0	268	6826	0	227	0	2
ENSMUSG00000061119	2239	0.0	0	749	0	0	0	0	0
ENSMUSG00000061126	841	0.0	0	232	0	0	0	0	0
ENSMUSG00000061130	3297	56.53785308611781	0.0034772241816104516	1150	20131	70	626	35	7
ENSMUSG00000061132	246	0.9031605924299969	0.0	71	180	0	10	0	0
ENSMUSG00000061136	8371	6.502756265495978	0.03138815207780725	2718	2262	71	72	24	0
ENSMUSG00000061143	3947	33.50725797915289	0.0007914523149980214	973	7581	6	371	3	11
ENSMUSG00000061144	439	0.0	0	133	0	0	0	0	0
ENSMUSG00000061165	2970	0.0	0	750	0	0	0	0	0
ENSMUSG00000061171	532	0.0	0	185	0	0	0	0	0
ENSMUSG00000061175	4058	1.9869533033459934	0.0	1224	660	0	22	0	0
ENSMUSG00000061184	271	0.0	0	112	0	0	0	0	0
ENSMUSG00000061186	10426	0.45158029621499846	0.0	3271	62	0	5	0	2
ENSMUSG00000061195	322	0.0	0	116	0	0	0	0	0
ENSMUSG00000061207	1085	21.495222099833928	0.019644095216085046	245	4327	85	238	51	0
ENSMUSG00000061208	1268	0.0	0	463	0	0	0	0	0
ENSMUSG00000061210	445	0.0	0	163	0	0	0	0	0
ENSMUSG00000061232	1847	12.282984057047956	0.0	582	5080	0	136	0	0
ENSMUSG00000061244	11023	18.42447608557194	0.0	3674	6155	0	204	0	0
ENSMUSG00000061246	325	0.0	0	84	0	0	0	0	0
ENSMUSG00000061259	1394	0.0	0	401	0	0	0	0	0
ENSMUSG00000061273	3632	30.707460142619897	0.0	1175	11228	0	340	0	2
ENSMUSG00000061286	1756	3.973906606691987	0.0	373	1088	0	44	0	0
ENSMUSG00000061288	4042	772.6538868238624	0.003941199775496055	1234	242312	955	8555	420	24
ENSMUSG00000061292	1795	0.0	0	548	0	0	0	0	0
ENSMUSG00000061295	1874	0.0	0	612	0	0	0	0	0
ENSMUSG00000061296	1319	0.0	0	456	0	0	0	0	0
ENSMUSG00000061298	7117	2.077269362588993	0.0	2205	828	0	23	0	0
ENSMUSG00000061306	2151	26.01102506198391	0.0	554	6504	0	288	0	0
