# name:RT_Gad2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000050148	1200	69.00856026054464	0.00013314692763464483	439	15021	2	453	1	1
ENSMUSG00000050150	535	0.0	0	158	0	0	0	0	0
ENSMUSG00000050157	208	0.0	0	37	0	0	0	0	0
ENSMUSG00000050158	869	0.0	0	322	0	0	0	0	0
ENSMUSG00000050164	852	22.545843087330258	0.0	195	2595	0	148	0	0
ENSMUSG00000050174	1082	0.0	0	299	0	0	0	0	0
ENSMUSG00000050188	723	0.0	0	212	0	0	0	0	0
ENSMUSG00000050190	24	0.0	0	7	0	0	0	0	0
ENSMUSG00000050192	4391	12.186942209367707	0.0	1510	3985	0	80	0	0
ENSMUSG00000050195	1844	0.0	0	537	0	0	0	0	0
ENSMUSG00000050197	106	0.0	0	28	0	0	0	0	0
ENSMUSG00000050199	1730	7.46450210323772	0.0	604	2636	0	49	0	0
ENSMUSG00000050201	318	0.0	0	70	0	0	0	0	0
ENSMUSG00000050211	1421	3.9607562180445046	0.0	351	821	0	26	0	0
ENSMUSG00000050212	625	0.0	0	135	0	0	0	0	0
ENSMUSG00000050213	1112	2.1327148866393486	0.0	362	486	0	14	0	0
ENSMUSG00000050215	1437	0.0	0	375	0	0	0	0	0
ENSMUSG00000050217	1528	0.0	0	377	0	0	0	0	0
ENSMUSG00000050222	526	10.054227322728359	0.0	161	2242	0	66	0	0
ENSMUSG00000050224	261	0.0	0	103	0	0	0	0	0
ENSMUSG00000050229	6129	15.69068809456092	0.0	2011	1810	0	103	0	0
ENSMUSG00000050232	416	0.0	0	104	0	0	0	0	0
ENSMUSG00000050234	546	0.0	0	129	0	0	0	0	0
ENSMUSG00000050239	785	0.0	0	250	0	0	0	0	0
ENSMUSG00000050240	5186	9.14020665702578	0.0	1346	2370	0	60	0	0
ENSMUSG00000050241	741	0.0	0	242	0	0	0	0	0
ENSMUSG00000050244	663	0.0	0	194	0	0	0	0	0
ENSMUSG00000050248	379	2.1327148866393486	0.0	101	210	0	14	0	0
ENSMUSG00000050251	2645	0.0	0	891	0	0	0	0	0
ENSMUSG00000050266	1044	0.0	0	337	0	0	0	0	0
ENSMUSG00000050270	1614	0.0	0	438	0	0	0	0	0
ENSMUSG00000050271	370	5.484123994215468	0.0	101	648	0	36	0	0
ENSMUSG00000050272	2841	21.93649597686187	0.0	788	4551	0	144	0	10
ENSMUSG00000050276	794	0.0	0	184	0	0	0	0	0
ENSMUSG00000050281	1144	0.0	0	398	0	0	0	0	0
ENSMUSG00000050288	1614	2.437388441873541	0.0	480	464	0	16	0	0
ENSMUSG00000050295	3607	0.0	0	1001	0	0	0	0	0
ENSMUSG00000050296	1021	0.0	0	264	0	0	0	0	0
ENSMUSG00000050304	299	0.0	0	98	0	0	0	0	0
ENSMUSG00000050310	4165	2.742061997107734	0.0	1345	450	0	18	0	0
ENSMUSG00000050312	5907	0.0	0	1930	0	0	0	0	0
ENSMUSG00000050315	9738	8.68319632417449	0.0036363636363636364	2957	1375	5	57	2	0
ENSMUSG00000050321	6127	96.58151700923908	0.007361601884570083	2040	20376	150	634	100	0
ENSMUSG00000050323	52	1.2186942209367706	0.0	26	72	0	8	0	0
ENSMUSG00000050328	92	0.0	0	13	0	0	0	0	0
ENSMUSG00000050332	4794	3.199072329959023	0.0	1463	721	0	21	0	0
ENSMUSG00000050335	1002	0.0	0	299	0	0	0	0	0
ENSMUSG00000050343	3146	0.0	0	874	0	0	0	0	0
ENSMUSG00000050345	265	0.0	0	71	0	0	0	0	0
ENSMUSG00000050350	363	0.0	0	100	0	0	0	0	0
ENSMUSG00000050359	306	0.0	0	92	0	0	0	0	0
ENSMUSG00000050366	3382	0.0	0	726	0	0	0	0	0
ENSMUSG00000050368	737	0.0	0	248	0	0	0	0	0
ENSMUSG00000050370	452	0.0	0	166	0	0	0	0	0
ENSMUSG00000050373	4475	8.378522768940298	0.0	974	795	0	55	0	0
ENSMUSG00000050377	4482	0.0	0	1112	0	0	0	0	0
ENSMUSG00000050379	5352	69.77024414863013	0.0	1532	16196	0	458	0	0
ENSMUSG00000050382	919	0.0	0	298	0	0	0	0	0
ENSMUSG00000050383	432	0.0	0	149	0	0	0	0	0
ENSMUSG00000050390	1877	0.30467355523419265	0.0	460	28	0	2	0	0
ENSMUSG00000050394	1426	26.20192575014057	0.0	362	4486	0	172	0	20
ENSMUSG00000050395	7491	0.0	0	2055	0	0	0	0	0
ENSMUSG00000050397	1755	0.0	0	476	0	0	0	0	0
ENSMUSG00000050410	885	0.0	0	206	0	0	0	0	0
ENSMUSG00000050423	746	0.0	0	195	0	0	0	0	0
ENSMUSG00000050424	1640	0.0	0	446	0	0	0	0	0
ENSMUSG00000050425	994	0.0	0	370	0	0	0	0	0
ENSMUSG00000050428	3446	9.901890545111263	0.0	997	1861	0	65	0	0
ENSMUSG00000050435	44	0.0	0	14	0	0	0	0	0
ENSMUSG00000050439	135	0.0	0	41	0	0	0	0	0
ENSMUSG00000050440	109	0.0	0	29	0	0	0	0	0
ENSMUSG00000050445	406	0.0	0	94	0	0	0	0	0
ENSMUSG00000050447	8245	0.0	0	2537	0	0	0	0	0
ENSMUSG00000050463	167	0.0	0	34	0	0	0	0	0
ENSMUSG00000050468	2628	0.0	0	667	0	0	0	0	0
ENSMUSG00000050471	2615	1.371030998553867	0.0	759	216	0	9	0	0
ENSMUSG00000050473	924	13.557973207921574	0.0	310	3065	0	89	0	0
ENSMUSG00000050478	445	0.0	0	189	0	0	0	0	0
ENSMUSG00000050493	250	0.0	0	55	0	0	0	0	0
ENSMUSG00000050503	3268	0.0	0	804	0	0	0	0	0
ENSMUSG00000050504	5997	0.0	0	1880	0	0	0	0	0
ENSMUSG00000050505	2408	10.054227322728359	0.0	847	2011	0	66	0	0
ENSMUSG00000050511	2801	0.0	0	672	0	0	0	0	0
ENSMUSG00000050520	1530	0.0	0	563	0	0	0	0	0
ENSMUSG00000050526	50	0.0	0	10	0	0	0	0	0
ENSMUSG00000050530	4457	94.14412856736553	0.0	1226	22798	0	618	0	1
ENSMUSG00000050534	546	0.0	0	147	0	0	0	0	0
ENSMUSG00000050538	5439	88.96467812838425	0.0011830819284235432	1514	13524	16	584	8	0
ENSMUSG00000050541	1255	11.729931876516417	0.0	342	2069	0	77	0	0
ENSMUSG00000050545	4330	0.0	0	1553	0	0	0	0	0
ENSMUSG00000050549	3010	0.0	0	1030	0	0	0	0	0
ENSMUSG00000050552	258	88.50766779553297	0.008611410118406888	59	13935	120	581	60	0
ENSMUSG00000050553	171	0.0	0	54	0	0	0	0	0
ENSMUSG00000050555	354	0.0	0	136	0	0	0	0	0
ENSMUSG00000050556	9325	164.67605660408114	0.0020831107787629526	2397	37444	78	1081	39	2
ENSMUSG00000050558	8400	0.0	0	2357	0	0	0	0	0
ENSMUSG00000050565	6122	65.80948793058562	0.0	1998	17960	0	432	0	0
ENSMUSG00000050567	5383	2.437388441873541	0.0	1399	322	0	16	0	0
ENSMUSG00000050577	3629	0.0	0	1203	0	0	0	0	0
ENSMUSG00000050578	1213	0.0	0	372	0	0	0	0	0
ENSMUSG00000050587	1454	582.5358376077763	0.0	483	21567	0	3824	3	0
ENSMUSG00000050592	3596	0.0	0	877	0	0	0	0	0
ENSMUSG00000050600	4920	1.2186942209367706	0.0	1366	125	0	8	0	0
ENSMUSG00000050605	18	0.0	0	5	0	0	0	0	0
ENSMUSG00000050608	2190	37.3225105161886	0.014029505351460804	587	6914	97	245	32	10
ENSMUSG00000050612	35	0.0	0	13	0	0	0	0	0
ENSMUSG00000050613	2592	0.0	0	952	0	0	0	0	0
ENSMUSG00000050619	4369	0.0	0	1181	0	0	0	0	0
ENSMUSG00000050621	87	18.28041331405156	0.0	15	996	0	120	0	100
ENSMUSG00000050623	571	0.914020665702578	0.0	128	36	0	6	0	0
ENSMUSG00000050625	781	0.0	0	266	0	0	0	0	0
ENSMUSG00000050627	5344	75.86371525331397	0.0006628003314001657	1547	12070	8	498	4	0
ENSMUSG00000050628	772	12.03460543175061	0.0	207	2811	0	79	0	50
ENSMUSG00000050635	316	0.0	0	107	0	0	0	0	0
ENSMUSG00000050640	1981	7.921512436089009	0.0	440	1829	0	52	0	0
ENSMUSG00000050641	4	0.0	0	1	0	0	0	0	0
ENSMUSG00000050645	77	0.0	0	19	0	0	0	0	0
ENSMUSG00000050650	59	0.0	0	16	0	0	0	0	0
ENSMUSG00000050654	1928	0.0	0	565	0	0	0	0	0
ENSMUSG00000050663	5146	21.327148866393486	0.0	1833	3610	0	140	0	0
ENSMUSG00000050666	1629	0.0	0	446	0	0	0	0	0
ENSMUSG00000050668	3109	38.541204737125376	0.008465445590272434	837	6497	55	253	19	10
ENSMUSG00000050671	1044	0.0	0	252	0	0	0	0	0
ENSMUSG00000050675	628	0.0	0	154	0	0	0	0	0
ENSMUSG00000050677	1766	0.0	0	546	0	0	0	0	0
ENSMUSG00000050685	55	0.0	0	19	0	0	0	0	0
ENSMUSG00000050697	5927	6.093471104683854	0.0	2083	1420	0	40	0	0
ENSMUSG00000050700	2227	0.0	0	502	0	0	0	0	0
ENSMUSG00000050702	154	0.0	0	70	0	0	0	0	0
ENSMUSG00000050704	214	0.0	0	71	0	0	0	0	0
ENSMUSG00000050705	804	194.6864017946491	0.00024656048128605945	184	20279	5	1278	3	0
ENSMUSG00000050708	643	19.803781090222525	0.0	133	2260	0	130	0	0
ENSMUSG00000050711	482	240.38743507977802	0.0028628409675759137	192	62176	178	1578	69	56
ENSMUSG00000050714	4148	0.0	0	1437	0	0	0	0	0
ENSMUSG00000050721	1694	0.15233677761709633	0.0	443	10	0	1	0	0
ENSMUSG00000050730	4059	0.0	0	1350	0	0	0	0	0
ENSMUSG00000050732	569	1.5233677761709634	0.0	132	98	0	10	0	0
ENSMUSG00000050737	3106	0.0	0	771	0	0	0	0	0
ENSMUSG00000050742	1741	0.0	0	604	0	0	0	0	0
ENSMUSG00000050747	2134	0.0	0	479	0	0	0	0	0
ENSMUSG00000050751	3348	756.8091112017346	0.003640359338696013	816	119219	434	4968	188	30
ENSMUSG00000050756	104	0.0	0	29	0	0	0	0	0
ENSMUSG00000050761	808	31.686049744356037	0.0	170	4994	0	208	0	0
ENSMUSG00000050762	103	0.0	0	26	0	0	0	0	0
ENSMUSG00000050763	1241	0.0	0	433	0	0	0	0	0
ENSMUSG00000050766	182	0.0	0	55	0	0	0	0	0
ENSMUSG00000050772	1178	0.0	0	438	0	0	0	0	0
ENSMUSG00000050776	1157	0.0	0	397	0	0	0	0	0
ENSMUSG00000050777	333	0.0	0	87	0	0	0	0	0
ENSMUSG00000050783	1098	0.0	0	375	0	0	0	0	0
ENSMUSG00000050786	3321	6.398144659918046	0.0	1067	1104	0	42	0	0
ENSMUSG00000050788	1565	0.0	0	459	0	0	0	0	0
ENSMUSG00000050796	2173	3.046735552341927	0.0	647	458	0	20	0	0
ENSMUSG00000050803	39	0.0	0	15	0	0	0	0	0
ENSMUSG00000050808	4203	0.0	0	1354	0	0	0	0	0
ENSMUSG00000050810	305	0.0	0	107	0	0	0	0	0
ENSMUSG00000050812	3386	1.0663574433196743	0.02040816326530612	1136	196	4	7	2	0
ENSMUSG00000050813	1769	0.0	0	559	0	0	0	0	0
ENSMUSG00000050815	387	0.0	0	129	0	0	0	0	0
ENSMUSG00000050818	1951	0.0	0	630	0	0	0	0	0
ENSMUSG00000050821	2324	181.89011247481304	0.0004598018254132469	586	43497	20	1194	10	0
ENSMUSG00000050822	1000	2.742061997107734	0.0	223	540	0	18	0	0
ENSMUSG00000050824	2578	0.0	0	598	0	0	0	0	0
ENSMUSG00000050830	4684	7.616838880854816	0.0	1493	1731	0	50	0	0
ENSMUSG00000050840	1096	0.15233677761709633	0.0	301	64	0	1	0	0
ENSMUSG00000050844	651	0.0	0	201	0	0	0	0	0
ENSMUSG00000050846	704	4.722440106129986	0.0	219	1285	0	31	0	0
ENSMUSG00000050853	1976	0.0	0	616	0	0	0	0	0
ENSMUSG00000050854	641	0.0	0	167	0	0	0	0	0
ENSMUSG00000050855	2777	4.722440106129986	0.0	781	407	0	31	0	0
ENSMUSG00000050856	68	0.15233677761709633	0.0	22	9	0	1	0	0
ENSMUSG00000050860	851	0.0	0	172	0	0	0	0	0
ENSMUSG00000050865	420	0.0	0	136	0	0	0	0	0
ENSMUSG00000050866	2473	0.0	0	717	0	0	0	0	0
ENSMUSG00000050870	73	0.0	0	21	0	0	0	0	0
ENSMUSG00000050875	3071	458.53370062745995	0.0065969596620687855	910	76702	506	3010	172	172
ENSMUSG00000050876	1888	0.0	0	491	0	0	0	0	0
ENSMUSG00000050890	6747	0.6093471104683853	0.0	2108	184	0	4	0	0
ENSMUSG00000050891	3565	2.285051664256445	0.0	1076	300	0	15	0	0
ENSMUSG00000050896	22	0.0	0	4	0	0	0	0	0
ENSMUSG00000050901	644	0.0	0	161	0	0	0	0	0
ENSMUSG00000050908	2848	16.604708760263502	0.0	667	2056	0	109	0	0
ENSMUSG00000050910	1895	50.88048372411017	0.0	529	9769	0	334	0	0
ENSMUSG00000050912	5044	38.08419440427408	0.0	1571	10302	0	250	0	0
ENSMUSG00000050914	882	16.452371982646405	0.0	232	4428	0	108	0	0
ENSMUSG00000050917	2302	0.0	0	665	0	0	0	0	0
ENSMUSG00000050919	4085	0.0	0	1082	0	0	0	0	0
ENSMUSG00000050921	3050	0.0	0	994	0	0	0	0	0
ENSMUSG00000050926	1143	0.0	0	406	0	0	0	0	0
ENSMUSG00000050930	814	8.530859546557394	0.0	294	2016	0	56	0	0
ENSMUSG00000050931	4122	0.0	0	1300	0	0	0	0	0
ENSMUSG00000050933	533	0.0	0	194	0	0	0	0	0
ENSMUSG00000050944	624	0.0	0	171	0	0	0	0	0
ENSMUSG00000050945	1127	0.0	0	387	0	0	0	0	0
ENSMUSG00000050947	6935	153.2507982827989	0.0008236101578586136	1819	14570	12	1006	4	0
ENSMUSG00000050953	1720	2.1327148866393486	0.0	577	254	0	14	0	0
ENSMUSG00000050954	3350	0.30467355523419265	0.0	1132	12	0	2	0	0
ENSMUSG00000050957	91	0.0	0	25	0	0	0	0	0
ENSMUSG00000050961	63	0.0	0	21	0	0	0	0	0
ENSMUSG00000050963	6780	0.6093471104683853	0.0	2082	28	0	4	0	0
ENSMUSG00000050965	7468	59.25900649305047	0.006772822249441602	2143	13879	94	389	47	0
ENSMUSG00000050966	2775	0.0	0	828	0	0	0	0	0
ENSMUSG00000050967	4690	25.592578639672183	0.0	1225	4647	0	168	0	0
ENSMUSG00000050973	2678	6.398144659918046	0.0	736	622	0	42	0	0
ENSMUSG00000050982	1947	0.0	0	549	0	0	0	0	0
ENSMUSG00000050989	1724	4.57010332851289	0.0	422	580	0	30	0	0
ENSMUSG00000050994	4501	0.0	0	1157	0	0	0	0	0
ENSMUSG00000050996	1151	0.0	0	358	0	0	0	0	0
ENSMUSG00000051000	4698	0.0	0	1210	0	0	0	0	0
ENSMUSG00000051003	5984	0.0	0	2250	0	0	0	0	0
ENSMUSG00000051007	1164	24.9832315292038	0.0	363	4350	0	164	0	0
ENSMUSG00000051022	852	27.42061997107734	0.0	351	8556	0	180	0	0
ENSMUSG00000051029	446	0.0	0	153	0	0	0	0	0
ENSMUSG00000051034	1859	0.0	0	607	0	0	0	0	0
ENSMUSG00000051036	617	0.0	0	156	0	0	0	0	0
ENSMUSG00000051037	1243	0.0	0	421	0	0	0	0	0
ENSMUSG00000051038	26	0.0	0	9	0	0	0	0	0
ENSMUSG00000051041	663	3.046735552341927	0.0	167	680	0	20	0	0
ENSMUSG00000051043	4068	0.457010332851289	0.0	1042	102	0	3	0	0
ENSMUSG00000051046	1522	0.0	0	520	0	0	0	0	0
ENSMUSG00000051048	3629	12.339278986984803	0.0	755	2184	0	81	0	0
ENSMUSG00000051050	186	0.0	0	60	0	0	0	0	0
ENSMUSG00000051051	1760	0.0	0	464	0	0	0	0	0
ENSMUSG00000051054	211	0.0	0	62	0	0	0	0	0
ENSMUSG00000051056	221	0.0	0	73	0	0	0	0	0
ENSMUSG00000051062	108	45.853370062745995	0.0	29	8247	0	301	0	0
ENSMUSG00000051065	1569	2.285051664256445	0.0	541	393	0	15	0	0
ENSMUSG00000051067	1524	44.634675841809226	0.0	363	5328	0	293	0	0
ENSMUSG00000051076	1670	0.0	0	429	0	0	0	0	0
ENSMUSG00000051079	1681	0.0	0	545	0	0	0	0	0
ENSMUSG00000051081	1198	0.0	0	361	0	0	0	0	0
ENSMUSG00000051095	2118	0.15233677761709633	0.0	537	4	0	1	0	1
ENSMUSG00000051098	3306	30.010345190567975	0.0	1102	7932	0	197	0	0
ENSMUSG00000051111	6812	38.541204737125376	0.0	1963	9265	0	253	0	0
ENSMUSG00000051113	1246	9.444880212259973	0.0	257	890	0	62	0	0
ENSMUSG00000051118	12429	0.0	0	3630	0	0	0	0	0
ENSMUSG00000051124	589	0.0	0	197	0	0	0	0	0
ENSMUSG00000051136	3088	0.0	0	964	0	0	0	0	0
ENSMUSG00000051146	958	45.091686174660516	0.0	191	7019	0	296	0	0
ENSMUSG00000051147	930	0.0	0	336	0	0	0	0	0
ENSMUSG00000051149	1061	41.74027706708439	0.01344943529614622	368	11599	156	274	78	0
ENSMUSG00000051153	29	0.0	0	5	0	0	0	0	0
ENSMUSG00000051154	609	59.41134327066757	0.0	172	13616	0	390	0	0
ENSMUSG00000051156	339	0.0	0	100	0	0	0	0	0
ENSMUSG00000051159	129	36.86550018333732	0.0	26	2850	0	242	0	0
ENSMUSG00000051160	2809	0.0	0	872	0	0	0	0	0
ENSMUSG00000051166	5288	0.15233677761709633	0.0	1588	31	0	1	0	0
ENSMUSG00000051169	691	0.0	0	156	0	0	0	0	0
ENSMUSG00000051172	204	0.0	0	77	0	0	0	0	0
ENSMUSG00000051176	1062	0.0	0	364	0	0	0	0	0
ENSMUSG00000051177	6968	14.014983540772864	0.0	2239	2828	0	92	0	0
ENSMUSG00000051180	2011	0.0	0	608	0	0	0	0	0
ENSMUSG00000051182	952	0.0	0	300	0	0	0	0	0
ENSMUSG00000051184	137	20.565464978308004	0.0	29	267	0	135	0	0
ENSMUSG00000051185	4043	44.177665508957936	0.0022900763358778627	1372	10480	24	290	12	1
ENSMUSG00000051190	1899	0.0	0	461	0	0	0	0	0
ENSMUSG00000051200	1013	0.0	0	348	0	0	0	0	0
ENSMUSG00000051207	1727	0.0	0	427	0	0	0	0	0
ENSMUSG00000051209	1041	0.0	0	352	0	0	0	0	0
ENSMUSG00000051212	1483	0.0	0	441	0	0	0	0	0
ENSMUSG00000051220	1463	0.0	0	470	0	0	0	0	0
ENSMUSG00000051223	3554	30.162681968185073	0.0	1150	5240	0	198	0	19
ENSMUSG00000051224	2506	0.0	0	904	0	0	0	0	0
ENSMUSG00000051225	1182	0.0	0	307	0	0	0	0	0
ENSMUSG00000051228	1974	0.0	0	506	0	0	0	0	0
ENSMUSG00000051232	655	15.538351316943825	0.0	183	3632	0	102	0	0
ENSMUSG00000051234	830	78.9104508056559	0.0	264	24275	0	518	0	7
ENSMUSG00000051235	5427	0.0	0	1612	0	0	0	0	0
ENSMUSG00000051236	3146	12.4916157646019	0.0005980861244019139	939	3344	2	82	1	1
ENSMUSG00000051238	994	1.6757045537880595	0.0	264	297	0	11	0	0
ENSMUSG00000051242	468	4.113092995661601	0.0	179	1207	0	27	0	0
ENSMUSG00000051243	4317	69.9225809262472	0.0	1017	10194	0	459	0	0
ENSMUSG00000051246	401	0.0	0	95	0	0	0	0	0
ENSMUSG00000051251	1604	0.0	0	441	0	0	0	0	0
ENSMUSG00000051256	1353	95.6674963435365	0.0	397	21114	0	628	0	0
ENSMUSG00000051257	232	0.0	0	78	0	0	0	0	0
ENSMUSG00000051258	63	0.0	0	17	0	0	0	0	0
ENSMUSG00000051262	862	0.0	0	222	0	0	0	0	0
ENSMUSG00000051276	111	0.0	0	24	0	0	0	0	0
ENSMUSG00000051278	10747	0.0	0	3160	0	0	0	0	0
ENSMUSG00000051279	2061	7.007491770386432	0.0	565	1884	0	46	0	0
ENSMUSG00000051285	4741	117.45165554278127	0.0	1517	25058	0	771	0	673
ENSMUSG00000051306	1049	3.351409107576119	0.0	366	1072	0	22	0	0
ENSMUSG00000051313	5017	0.0	0	1477	0	0	0	0	0
ENSMUSG00000051314	1542	0.0	0	348	0	0	0	0	0
ENSMUSG00000051316	1996	2.742061997107734	0.0	726	887	0	18	0	0
ENSMUSG00000051319	608	5.788797549449661	0.0	164	1189	0	38	0	0
ENSMUSG00000051323	15661	247.24259007254736	8.523259976475803e-05	5176	58663	5	1623	4	36
ENSMUSG00000051329	824	0.0	0	287	0	0	0	0	0
ENSMUSG00000051331	11850	7.312165325620624	0.0	3304	1151	0	48	0	0
ENSMUSG00000051335	5310	28.029967081545728	0.00036264732547597464	1422	5515	2	184	1	1
ENSMUSG00000051339	4706	12.186942209367707	0.0007555723460521345	1228	2647	2	80	1	0
ENSMUSG00000051340	2342	0.0	0	806	0	0	0	0	0
ENSMUSG00000051341	535	0.0	0	162	0	0	0	0	0
ENSMUSG00000051343	4117	66.72350859628818	0.0	1128	10634	0	438	0	0
ENSMUSG00000051344	7506	48.13842172700244	0.00018086453246518358	2100	11058	2	316	1	1
ENSMUSG00000051346	945	2.742061997107734	0.0	277	472	0	18	0	0
ENSMUSG00000051351	2727	6.855154992769335	0.0	768	1796	0	45	0	0
ENSMUSG00000051354	1956	0.0	0	676	0	0	0	0	0
ENSMUSG00000051355	4239	53.9272192764521	0.0	1193	6501	0	354	0	0
ENSMUSG00000051359	8028	417.25043389322684	0.0	2188	107729	0	2739	0	9
ENSMUSG00000051361	573	0.0	0	186	0	0	0	0	0
ENSMUSG00000051367	1708	0.0	0	563	0	0	0	0	0
ENSMUSG00000051373	2242	27.115946415843148	0.0	484	3821	0	178	0	0
ENSMUSG00000051375	5252	29.248661302482496	0.0004385964912280702	1201	4560	2	192	1	0
ENSMUSG00000051378	671	0.0	0	217	0	0	0	0	0
ENSMUSG00000051379	1991	41.28326673423311	0.0	642	9426	0	271	0	1
ENSMUSG00000051390	526	7.007491770386432	0.0	148	1665	0	46	0	0
ENSMUSG00000051391	3307	806.9279110377593	0.0010430757696758316	1020	184071	192	5297	96	16
ENSMUSG00000051392	2767	0.0	0	854	0	0	0	0	0
ENSMUSG00000051396	3516	6.855154992769335	0.0	1057	1418	0	45	0	0
ENSMUSG00000051397	691	0.0	0	213	0	0	0	0	0
ENSMUSG00000051401	1253	15.69068809456092	0.0006071645415907711	343	3294	2	103	1	0
ENSMUSG00000051403	631	11.425258321282225	0.0	128	1430	0	75	0	0
ENSMUSG00000051412	1738	18.737423646902847	0.0	642	5656	0	123	0	2
ENSMUSG00000051413	7447	0.30467355523419265	0.0	2146	86	0	2	0	0
ENSMUSG00000051414	1488	0.0	0	526	0	0	0	0	0
ENSMUSG00000051424	1615	0.0	0	518	0	0	0	0	0
ENSMUSG00000051427	2566	29.248661302482496	0.009375	668	8320	78	192	39	0
ENSMUSG00000051431	83	0.0	0	30	0	0	0	0	0
ENSMUSG00000051435	495	0.0	0	133	0	0	0	0	0
ENSMUSG00000051437	197	0.0	0	59	0	0	0	0	0
ENSMUSG00000051439	233	0.0	0	64	0	0	0	0	0
ENSMUSG00000051444	531	0.0	0	149	0	0	0	0	0
ENSMUSG00000051451	5226	0.0	0	1717	0	0	0	0	0
ENSMUSG00000051452	274	0.0	0	65	0	0	0	0	0
ENSMUSG00000051455	1498	0.0	0	530	0	0	0	0	0
ENSMUSG00000051456	132	0.0	0	35	0	0	0	0	0
ENSMUSG00000051457	3484	0.0	0	848	0	0	0	0	0
ENSMUSG00000051469	4667	2.1327148866393486	0.0	1497	241	0	14	0	0
ENSMUSG00000051481	348	0.0	0	121	0	0	0	0	0
ENSMUSG00000051483	385	10.35890087796255	0.0	105	1235	0	68	0	0
ENSMUSG00000051486	1824	0.15233677761709633	0.0	680	14	0	1	0	0
ENSMUSG00000051490	264	0.0	0	65	0	0	0	0	0
ENSMUSG00000051493	2076	0.0	0	673	0	0	0	0	0
ENSMUSG00000051495	2817	10.968247988430935	0.0	1002	3884	0	72	0	0
ENSMUSG00000051497	4387	0.0	0	1294	0	0	0	0	0
ENSMUSG00000051498	1147	0.0	0	361	0	0	0	0	0
ENSMUSG00000051499	403	0.0	0	113	0	0	0	0	0
ENSMUSG00000051502	222	0.15233677761709633	0.0	48	17	0	1	0	0
ENSMUSG00000051503	626	0.0	0	177	0	0	0	0	0
ENSMUSG00000051504	5888	3.503745885193216	0.0	1516	558	0	23	0	3
ENSMUSG00000051506	645	0.0	0	165	0	0	0	0	0
ENSMUSG00000051509	3365	0.0	0	982	0	0	0	0	0
ENSMUSG00000051510	4639	38.69354151474247	0.0	1294	9641	0	254	0	0
ENSMUSG00000051515	692	0.0	0	183	0	0	0	0	0
ENSMUSG00000051517	536	0.0	0	163	0	0	0	0	0
ENSMUSG00000051518	701	14.92900420647544	0.0	136	1948	0	98	0	2
ENSMUSG00000051527	4506	20.26079142307381	0.0	1291	3643	0	133	0	0
ENSMUSG00000051528	564	0.0	0	194	0	0	0	0	0
ENSMUSG00000051550	738	6.702818215152238	0.0	164	706	0	44	0	0
ENSMUSG00000051557	293	0.0	0	70	0	0	0	0	0
ENSMUSG00000051579	2273	46.005706840363096	0.0	775	11582	0	302	0	0
ENSMUSG00000051586	7778	4.722440106129986	0.0	1977	1584	0	31	0	0
ENSMUSG00000051590	506	0.0	0	161	0	0	0	0	0
ENSMUSG00000051591	214	0.0	0	77	0	0	0	0	0
ENSMUSG00000051592	234	0.0	0	94	0	0	0	0	0
ENSMUSG00000051593	626	0.0	0	208	0	0	0	0	0
ENSMUSG00000051596	2629	0.0	0	868	0	0	0	0	0
ENSMUSG00000051599	249	0.0	0	91	0	0	0	0	0
ENSMUSG00000051611	1787	0.0	0	711	0	0	0	0	0
ENSMUSG00000051615	3356	27.268283193460242	0.0	964	4960	0	179	0	0
ENSMUSG00000051617	305	8.378522768940298	0.0	83	2116	0	55	0	0
ENSMUSG00000051618	282	0.0	0	94	0	0	0	0	0
ENSMUSG00000051627	1209	0.0	0	312	0	0	0	0	0
ENSMUSG00000051648	359	0.0	0	88	0	0	0	0	0
ENSMUSG00000051650	2374	12.186942209367707	0.0	830	3112	0	80	0	2
ENSMUSG00000051652	3252	5.6364607718325646	0.0	836	1722	0	37	0	0
ENSMUSG00000051663	71	0.0	0	21	0	0	0	0	0
ENSMUSG00000051669	169	0.0	0	32	0	0	0	0	0
ENSMUSG00000051671	582	8.226185991323202	0.0	174	1804	0	54	0	0
ENSMUSG00000051674	6513	0.914020665702578	0.013605442176870748	2037	294	4	6	2	0
ENSMUSG00000051675	1063	168.17980248927435	0.0019420094403236683	363	37075	72	1104	36	0
ENSMUSG00000051678	1328	10.206564100345453	0.0	519	1618	0	67	0	0
ENSMUSG00000051680	2529	0.0	0	869	0	0	0	0	0
ENSMUSG00000051682	1040	0.0	0	211	0	0	0	0	0
ENSMUSG00000051687	4913	0.0	0	1576	0	0	0	0	0
ENSMUSG00000051695	353	140.14983540772863	0.003743091793821697	140	45417	170	920	85	7
ENSMUSG00000051703	1430	29.55333485771669	0.0	355	6560	0	194	0	0
ENSMUSG00000051705	6319	1.828041331405156	0.0	2009	276	0	12	0	0
ENSMUSG00000051706	2303	0.15233677761709633	0.0	708	3	0	1	0	0
ENSMUSG00000051716	1121	0.0	0	406	0	0	0	0	0
ENSMUSG00000051721	2918	0.0	0	858	0	0	0	0	0
ENSMUSG00000051726	2601	0.0	0	685	0	0	0	0	0
ENSMUSG00000051727	6866	0.0	0	1967	0	0	0	0	0
ENSMUSG00000051728	1878	0.0	0	413	0	0	0	0	0
