# name:S1_vGluT2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000066803	1495	0.0	0	457	0	0	0	0	0
ENSMUSG00000066804	1529	0.0	0	490	0	0	0	0	0
ENSMUSG00000066820	3386	0.0	0	1004	0	0	0	0	0
ENSMUSG00000066828	557	0.0	0	180	0	0	0	0	0
ENSMUSG00000066829	1671	1.0029440419407127	0.0	472	211	0	5	0	0
ENSMUSG00000066838	1323	0.0	0	386	0	0	0	0	0
ENSMUSG00000066839	78	8.424729952301988	0.0	14	572	0	42	0	0
ENSMUSG00000066842	1166	0.0	0	406	0	0	0	0	0
ENSMUSG00000066850	485	0.0	0	144	0	0	0	0	0
ENSMUSG00000066861	1586	0.0	0	371	0	0	0	0	0
ENSMUSG00000066867	1289	0.0	0	337	0	0	0	0	0
ENSMUSG00000066877	1360	0.6017664251644277	0.0	399	109	0	3	0	0
ENSMUSG00000066878	265	2.2064768922695683	0.0	101	220	0	11	0	0
ENSMUSG00000066880	1122	25.274189856905963	0.003938946331856229	333	2031	8	126	4	42
ENSMUSG00000066892	2588	46.53660354604907	0.0	768	9760	0	232	0	0
ENSMUSG00000066894	2504	0.0	0	706	0	0	0	0	0
ENSMUSG00000066896	1802	0.0	0	659	0	0	0	0	0
ENSMUSG00000066897	830	0.0	0	269	0	0	0	0	0
ENSMUSG00000066899	2101	0.0	0	637	0	0	0	0	0
ENSMUSG00000066900	1648	58.371343240949486	0.0	468	7244	0	291	0	0
ENSMUSG00000066905	549	0.0	0	208	0	0	0	0	0
ENSMUSG00000066936	171	0.0	0	41	0	0	0	0	0
ENSMUSG00000066952	2089	0.0	0	437	0	0	0	0	0
ENSMUSG00000066964	987	0.0	0	253	0	0	0	0	0
ENSMUSG00000066975	493	0.0	0	95	0	0	0	0	0
ENSMUSG00000066979	5284	308.104409684187	0.0	1700	50741	0	1536	0	11
ENSMUSG00000067001	682	0.0	0	238	0	0	0	0	0
ENSMUSG00000067006	2709	0.0	0	880	0	0	0	0	0
ENSMUSG00000067010	18258	0.0	0	5998	0	0	0	0	0
ENSMUSG00000067028	1389	0.8023552335525702	0.0	468	56	0	4	0	0
ENSMUSG00000067049	971	0.0	0	290	0	0	0	0	0
ENSMUSG00000067064	3756	0.0	0	1312	0	0	0	0	0
ENSMUSG00000067071	575	11.03238446134784	0.0	140	1705	0	55	0	0
ENSMUSG00000067081	3178	0.0	0	788	0	0	0	0	0
ENSMUSG00000067144	366	0.0	0	89	0	0	0	0	0
ENSMUSG00000067148	298	82.64258905591474	0.0	86	15398	0	412	0	0
ENSMUSG00000067149	801	0.0	0	278	0	0	0	0	0
ENSMUSG00000067150	1327	16.247693479439548	0.0	340	2196	0	81	0	0
ENSMUSG00000067158	4708	43.52777142022694	0.0	1423	550	0	217	0	67
ENSMUSG00000067173	73	0.0	0	18	0	0	0	0	0
ENSMUSG00000067186	386	0.0	0	128	0	0	0	0	0
ENSMUSG00000067194	4515	45.934837120884644	0.0	1512	8152	0	229	0	0
ENSMUSG00000067199	1591	45.533659504108364	0.0	408	7088	0	227	0	1
ENSMUSG00000067201	387	0.0	0	132	0	0	0	0	0
ENSMUSG00000067206	438	0.0	0	106	0	0	0	0	0
ENSMUSG00000067212	212	1.8052992754932828	0.0	50	157	0	9	0	9
ENSMUSG00000067215	19	0.0	0	7	0	0	0	0	0
ENSMUSG00000067219	2862	0.0	0	946	0	0	0	0	0
ENSMUSG00000067220	2003	0.0	0	626	0	0	0	0	0
ENSMUSG00000067225	297	0.0	0	115	0	0	0	0	0
ENSMUSG00000067229	1671	0.0	0	516	0	0	0	0	0
ENSMUSG00000067231	440	0.0	0	145	0	0	0	0	0
ENSMUSG00000067235	1472	0.0	0	396	0	0	0	0	0
ENSMUSG00000067242	10532	102.50088108634085	0.0	2838	12909	0	511	0	74
ENSMUSG00000067261	588	0.0	0	171	0	0	0	0	0
ENSMUSG00000067262	27	0.0	0	11	0	0	0	0	0
ENSMUSG00000067274	283	7.020608293584989	0.0	100	547	0	35	0	35
ENSMUSG00000067276	1413	0.0	0	394	0	0	0	0	0
ENSMUSG00000067279	1684	26.277133898846674	0.0	507	5090	0	131	0	0
ENSMUSG00000067285	2176	0.0	0	695	0	0	0	0	0
ENSMUSG00000067288	579	157.4622145846919	0.0007417709782104776	160	10785	8	785	4	785
ENSMUSG00000067297	1765	0.0	0	567	0	0	0	0	0
ENSMUSG00000067299	38	0.0	0	18	0	0	0	0	0
ENSMUSG00000067336	8529	57.36839919900877	0.0	2998	11601	0	286	0	0
ENSMUSG00000067338	92	0.0	0	27	0	0	0	0	0
ENSMUSG00000067341	2501	0.0	0	784	0	0	0	0	0
ENSMUSG00000067360	4064	0.0	0	1374	0	0	0	0	0
ENSMUSG00000067365	999	13.23886135361741	0.0	301	3450	0	66	0	0
ENSMUSG00000067367	1094	52.55426779769335	0.0	210	10236	0	262	0	0
ENSMUSG00000067369	5818	0.0	0	1664	0	0	0	0	0
ENSMUSG00000067370	238	4.613542592927279	0.0	44	222	0	23	0	0
ENSMUSG00000067377	892	49.14425805509493	0.0	307	9233	0	245	0	0
ENSMUSG00000067399	684	0.0	0	225	0	0	0	0	0
ENSMUSG00000067424	4926	14.843571820722548	0.0	1608	2596	0	74	0	0
ENSMUSG00000067430	1540	17.651815138156547	0.0	520	5138	0	88	0	0
ENSMUSG00000067438	527	0.0	0	120	0	0	0	0	0
ENSMUSG00000067455	430	0.0	0	143	0	0	0	0	0
ENSMUSG00000067522	1793	0.0	0	403	0	0	0	0	0
ENSMUSG00000067524	884	0.0	0	270	0	0	0	0	0
ENSMUSG00000067525	696	0.0	0	240	0	0	0	0	0
ENSMUSG00000067526	461	0.0	0	164	0	0	0	0	0
ENSMUSG00000067528	185	0.0	0	71	0	0	0	0	0
ENSMUSG00000067529	4021	6.8200194851968465	0.0	1220	816	0	34	0	34
ENSMUSG00000067541	150	0.0	0	42	0	0	0	0	0
ENSMUSG00000067543	101	0.0	0	27	0	0	0	0	0
ENSMUSG00000067545	3158	0.0	0	870	0	0	0	0	0
ENSMUSG00000067561	517	0.0	0	177	0	0	0	0	0
ENSMUSG00000067562	517	0.0	0	177	0	0	0	0	0
ENSMUSG00000067567	1005	0.0	0	255	0	0	0	0	0
ENSMUSG00000067571	902	0.0	0	228	0	0	0	0	0
ENSMUSG00000067578	1137	15.64592705427512	0.0	416	3203	0	78	0	0
ENSMUSG00000067586	2876	0.0	0	802	0	0	0	0	0
ENSMUSG00000067591	448	0.0	0	134	0	0	0	0	0
ENSMUSG00000067594	1125	5.0147202097035635	0.0	318	766	0	25	0	0
ENSMUSG00000067597	544	0.0	0	140	0	0	0	0	0
ENSMUSG00000067599	366	0.0	0	115	0	0	0	0	0
ENSMUSG00000067604	402	0.0	0	130	0	0	0	0	0
ENSMUSG00000067610	81	0.0	0	37	0	0	0	0	0
ENSMUSG00000067613	254	0.0	0	61	0	0	0	0	0
ENSMUSG00000067614	429	0.0	0	121	0	0	0	0	0
ENSMUSG00000067615	343	0.0	0	91	0	0	0	0	0
ENSMUSG00000067616	647	0.0	0	219	0	0	0	0	0
ENSMUSG00000067629	5066	100.29440419407128	0.005031933423650087	1116	20668	104	500	41	7
ENSMUSG00000067642	208	0.0	0	64	0	0	0	0	0
ENSMUSG00000067649	1222	0.0	0	475	0	0	0	0	0
ENSMUSG00000067653	2590	0.0	0	584	0	0	0	0	0
ENSMUSG00000067656	389	0.0	0	122	0	0	0	0	0
ENSMUSG00000067679	231	2.808243317433996	0.0	79	84	0	14	0	0
ENSMUSG00000067684	213	0.0	0	76	0	0	0	0	0
ENSMUSG00000067698	2105	0.0	0	658	0	0	0	0	0
ENSMUSG00000067700	1143	0.0	0	375	0	0	0	0	0
ENSMUSG00000067702	84	0.0	0	26	0	0	0	0	0
ENSMUSG00000067704	716	0.0	0	223	0	0	0	0	0
ENSMUSG00000067713	576	3.8111873593747085	0.0	137	428	0	19	0	0
ENSMUSG00000067722	2564	32.29479815049095	0.0	817	4462	0	161	0	0
ENSMUSG00000067724	1832	0.0	0	446	0	0	0	0	0
ENSMUSG00000067750	1107	0.0	0	354	0	0	0	0	0
ENSMUSG00000067764	813	0.0	0	263	0	0	0	0	0
ENSMUSG00000067767	387	0.0	0	145	0	0	0	0	0
ENSMUSG00000067768	607	0.0	0	202	0	0	0	0	0
ENSMUSG00000067771	340	0.0	0	80	0	0	0	0	0
ENSMUSG00000067773	220	0.0	0	65	0	0	0	0	0
ENSMUSG00000067780	5969	0.0	0	2121	0	0	0	0	0
ENSMUSG00000067786	2766	1439.625877801699	0.000678273701770386	561	218201	148	7177	52	10
ENSMUSG00000067787	1528	45.33307069572022	0.002165841584158416	475	6464	14	226	7	3
ENSMUSG00000067795	147	0.0	0	62	0	0	0	0	0
ENSMUSG00000067813	340	0.0	0	127	0	0	0	0	0
ENSMUSG00000067818	496	0.0	0	88	0	0	0	0	0
ENSMUSG00000067825	8301	15.044160629110692	0.0	2201	2496	0	75	0	0
ENSMUSG00000067847	244	40.92011691118108	0.0	83	2235	0	204	0	201
ENSMUSG00000067848	1057	0.0	0	359	0	0	0	0	0
ENSMUSG00000067851	1344	24.672423431741535	0.0	438	5424	0	123	0	3
ENSMUSG00000067855	367	0.0	0	150	0	0	0	0	0
ENSMUSG00000067860	2419	23.46889058141268	0.0	851	2854	0	117	0	0
ENSMUSG00000067872	479	0.0	0	144	0	0	0	0	0
ENSMUSG00000067873	630	5.616486634867992	0.0	200	1108	0	28	0	0
ENSMUSG00000067878	237	0.0	0	64	0	0	0	0	0
ENSMUSG00000067879	2247	51.15014613897635	0.0	672	11523	0	255	0	0
ENSMUSG00000067889	632	1.2035328503288554	0.0	142	134	0	6	0	0
ENSMUSG00000067909	142	0.0	0	47	0	0	0	0	0
ENSMUSG00000067916	690	0.0	0	230	0	0	0	0	0
ENSMUSG00000067919	1680	0.0	0	508	0	0	0	0	0
ENSMUSG00000067924	780	457.9442495501294	0.0	196	78379	0	2283	15	2
ENSMUSG00000067925	792	759.830406174284	0.0003898605675146771	197	130816	51	3788	25	3788
ENSMUSG00000067928	1790	10.23002922779527	0.0	589	1683	0	51	0	0
ENSMUSG00000067931	148	0.0	0	46	0	0	0	0	0
ENSMUSG00000067941	76	0.0	0	12	0	0	0	0	0
ENSMUSG00000067942	5332	0.0	0	1419	0	0	0	0	0
ENSMUSG00000067951	3024	0.0	0	903	0	0	0	0	0
ENSMUSG00000067971	3425	0.0	0	1027	0	0	0	0	0
ENSMUSG00000067995	597	0.20058880838814255	0.0	152	11	0	1	0	0
ENSMUSG00000067996	215	0.0	0	49	0	0	0	0	0
ENSMUSG00000067998	213	0.0	0	48	0	0	0	0	0
ENSMUSG00000068008	515	0.0	0	153	0	0	0	0	0
ENSMUSG00000068009	173	0.0	0	31	0	0	0	0	0
ENSMUSG00000068011	2401	0.0	0	589	0	0	0	0	0
ENSMUSG00000068015	4936	8.224141143913844	0.0	1512	729	0	41	0	0
ENSMUSG00000068036	4210	10.029440419407127	0.0	1349	1024	0	50	0	0
ENSMUSG00000068037	926	12.837683736841123	0.0	270	2298	0	64	0	0
ENSMUSG00000068039	1174	17.85240394654469	0.0	363	2112	0	89	0	0
ENSMUSG00000068040	1710	6.418841868420562	0.0	462	416	0	32	0	0
ENSMUSG00000068048	1958	0.0	0	525	0	0	0	0	0
ENSMUSG00000068067	261	0.0	0	93	0	0	0	0	0
ENSMUSG00000068071	240	0.0	0	86	0	0	0	0	0
ENSMUSG00000068073	296	0.0	0	93	0	0	0	0	0
ENSMUSG00000068074	255	0.0	0	79	0	0	0	0	0
ENSMUSG00000068075	284	0.0	0	91	0	0	0	0	0
ENSMUSG00000068078	248	0.0	0	94	0	0	0	0	0
ENSMUSG00000068079	327	0.0	0	68	0	0	0	0	0
ENSMUSG00000068082	127	0.0	0	51	0	0	0	0	0
ENSMUSG00000068083	73	0.0	0	24	0	0	0	0	0
ENSMUSG00000068086	1322	0.0	0	329	0	0	0	0	0
ENSMUSG00000068099	1921	164.08164526150063	0.0	421	26208	0	818	0	0
ENSMUSG00000068101	824	0.0	0	166	0	0	0	0	0
ENSMUSG00000068105	3117	0.0	0	759	0	0	0	0	0
ENSMUSG00000068113	110	0.0	0	23	0	0	0	0	0
ENSMUSG00000068114	3393	19.65770322203797	0.0	743	1906	0	98	0	0
ENSMUSG00000068115	729	0.0	0	206	0	0	0	0	0
ENSMUSG00000068117	2386	10.430618036183413	0.0	552	674	0	52	0	0
ENSMUSG00000068122	1944	16.247693479439548	0.0	662	3726	0	81	0	0
ENSMUSG00000068129	447	0.0	0	119	0	0	0	0	0
ENSMUSG00000068130	836	0.0	0	262	0	0	0	0	0
ENSMUSG00000068134	10229	21.663591305919397	0.0	2936	1407	0	108	0	0
ENSMUSG00000068149	105	0.0	0	24	0	0	0	0	0
ENSMUSG00000068154	1189	55.56309992351549	0.0	420	11072	0	277	0	0
ENSMUSG00000068167	51	0.0	0	24	0	0	0	0	0
ENSMUSG00000068182	338	0.0	0	131	0	0	0	0	0
ENSMUSG00000068184	2629	38.91422882729966	0.0	680	2760	0	194	0	2
ENSMUSG00000068196	2653	0.20058880838814255	0	862	0	0	1	0	0
ENSMUSG00000068205	12878	89.86378615788787	0.0	4154	11306	0	448	0	0
ENSMUSG00000068206	1303	18.855347988485402	0.0	229	1692	0	94	0	0
ENSMUSG00000068218	184	0.0	0	63	0	0	0	0	0
ENSMUSG00000068219	184	0.0	0	61	0	0	0	0	0
ENSMUSG00000068220	771	5.215309018091706	0.0	159	305	0	26	1	0
ENSMUSG00000068227	2372	0.0	0	628	0	0	0	0	0
ENSMUSG00000068231	10631	0.0	0	2884	0	0	0	0	0
ENSMUSG00000068232	2101	0.0	0	629	0	0	0	0	0
ENSMUSG00000068234	760	0.0	0	257	0	0	0	0	0
ENSMUSG00000068240	82	11.03238446134784	0.0	14	653	0	55	0	0
ENSMUSG00000068245	2193	0.0	0	667	0	0	0	0	0
ENSMUSG00000068246	887	0.0	0	152	0	0	0	0	0
ENSMUSG00000068250	1160	28.2830219827281	0.0	429	7152	0	141	0	0
ENSMUSG00000068252	975	0.0	0	252	0	0	0	0	0
ENSMUSG00000068259	1865	0.0	0	615	0	0	0	0	0
ENSMUSG00000068263	1641	14.241805395558123	0.0	343	1746	0	71	0	0
ENSMUSG00000068264	1577	9.628262802630843	0.0	367	1377	0	48	0	0
ENSMUSG00000068267	2895	7.221197101973131	0.0	721	599	0	36	0	0
ENSMUSG00000068270	3851	0.0	0	1117	0	0	0	0	0
ENSMUSG00000068284	11429	16.047104671051404	0.0	3615	3120	0	80	0	0
ENSMUSG00000068289	376	0.0	0	89	0	0	0	0	0
ENSMUSG00000068290	438	18.052992754932827	0.0	114	2461	0	90	0	0
ENSMUSG00000068299	1965	0.0	0	537	0	0	0	0	0
ENSMUSG00000068302	976	0.0	0	293	0	0	0	0	0
ENSMUSG00000068323	3251	0.0	0	933	0	0	0	0	0
ENSMUSG00000068327	893	0.0	0	159	0	0	0	0	0
ENSMUSG00000068328	1743	32.495386958879095	0.0	366	2536	0	162	0	0
ENSMUSG00000068329	1008	69.40372770229732	0.0	249	6908	0	346	0	0
ENSMUSG00000068335	2309	0.0	0	485	0	0	0	0	0
ENSMUSG00000068341	344	0.0	0	91	0	0	0	0	0
ENSMUSG00000068349	302	0.0	0	90	0	0	0	0	0
ENSMUSG00000068373	5708	41.52188333634551	0.00033350008337502084	1517	5997	2	207	1	0
ENSMUSG00000068391	644	4.8141314013154215	0.0	155	681	0	24	0	1
ENSMUSG00000068392	857	0.0	0	218	0	0	0	0	0
ENSMUSG00000068394	312	0.6017664251644277	0.0	120	36	0	3	0	0
ENSMUSG00000068399	378	0.0	0	105	0	0	0	0	0
ENSMUSG00000068407	85	0.0	0	23	0	0	0	0	0
ENSMUSG00000068417	273	0.0	0	85	0	0	0	0	0
ENSMUSG00000068428	5078	0.0	0	1664	0	0	0	0	0
ENSMUSG00000068431	1103	0.0	0	323	0	0	0	0	0
ENSMUSG00000068437	167	0.0	0	57	0	0	0	0	0
ENSMUSG00000068452	1190	0.0	0	346	0	0	0	0	0
ENSMUSG00000068457	10057	0.0	0	3528	0	0	0	0	0
ENSMUSG00000068479	2754	7.221197101973131	0.0	808	994	0	36	0	1
ENSMUSG00000068506	283	0.0	0	86	0	0	0	0	0
ENSMUSG00000068522	768	13.23886135361741	0.0	242	2704	0	66	0	0
ENSMUSG00000068523	2630	92.67202947532186	0.0	895	13623	0	462	0	462
ENSMUSG00000068535	1051	0.0	0	397	0	0	0	0	0
ENSMUSG00000068536	564	0.0	0	137	0	0	0	0	0
ENSMUSG00000068547	384	0.0	0	133	0	0	0	0	0
ENSMUSG00000068551	8693	37.710695976970804	0.0	1931	4469	0	188	0	0
ENSMUSG00000068566	6654	211.82178165787855	0.0	2138	42987	0	1056	0	0
ENSMUSG00000068574	97	0.0	0	34	0	0	0	0	0
ENSMUSG00000068580	751	0.0	0	147	0	0	0	0	0
ENSMUSG00000068587	1010	0.0	0	318	0	0	0	0	0
ENSMUSG00000068600	382	0.0	0	114	0	0	0	0	0
ENSMUSG00000068606	1461	0.0	0	394	0	0	0	0	0
ENSMUSG00000068614	184	0.0	0	64	0	0	0	0	0
ENSMUSG00000068615	1428	2.4070657006577107	0.0	476	299	0	12	0	0
ENSMUSG00000068617	4197	11.634150886512268	0.0	1239	1586	0	58	0	0
ENSMUSG00000068647	11659	0.0	0	3386	0	0	0	0	0
ENSMUSG00000068663	8562	47.33895877960165	0.0	2020	5541	0	236	0	0
ENSMUSG00000068686	859	0.0	0	242	0	0	0	0	0
ENSMUSG00000068696	1852	34.70186385114866	0.0	570	4416	0	173	0	0
ENSMUSG00000068697	271	0.0	0	80	0	0	0	0	0
ENSMUSG00000068699	674	0.0	0	147	0	0	0	0	0
ENSMUSG00000068732	4790	0.4011776167762851	0.0	1404	92	0	2	0	0
ENSMUSG00000068735	3670	28.082433174339958	0.0	803	3794	0	140	0	0
ENSMUSG00000068739	2183	116.34150886512268	0.0	524	8324	0	580	0	0
ENSMUSG00000068740	2565	131.18508068584524	0.0	677	18631	0	654	0	4
ENSMUSG00000068742	2545	33.09715338404352	0.0	669	5272	0	165	0	0
ENSMUSG00000068744	1206	4.8141314013154215	0.0	315	742	0	24	0	0
ENSMUSG00000068745	122	0.0	0	28	0	0	0	0	0
ENSMUSG00000068747	8468	371.6910619432282	0.0	2324	44625	0	1853	0	10
ENSMUSG00000068748	3236	57.16781039062063	0.0	1127	10590	0	285	0	0
ENSMUSG00000068749	382	51.551323755752634	0.0003771213073538655	113	7955	3	257	2	0
ENSMUSG00000068758	716	0.6017664251644277	0.0	160	27	0	3	0	0
ENSMUSG00000068762	1440	0.0	0	432	0	0	0	0	0
ENSMUSG00000068794	674	0.0	0	180	0	0	0	0	0
ENSMUSG00000068798	2919	66.19430676808705	0.0	964	13349	0	330	0	0
ENSMUSG00000068806	2652	0.0	0	874	0	0	0	0	0
ENSMUSG00000068808	36	0.0	0	9	0	0	0	0	0
ENSMUSG00000068809	415	0.0	0	124	0	0	0	0	0
ENSMUSG00000068815	939	0.0	0	362	0	0	0	0	0
ENSMUSG00000068816	1086	0.0	0	299	0	0	0	0	0
ENSMUSG00000068817	495	0.0	0	208	0	0	0	0	0
ENSMUSG00000068818	2236	0.0	0	816	0	0	0	0	0
ENSMUSG00000068819	809	0.0	0	298	0	0	0	0	0
ENSMUSG00000068823	6691	359.6557334399396	0.0	2166	61560	0	1793	0	546
ENSMUSG00000068854	2192	14.241805395558123	0.0	746	2838	0	71	0	0
ENSMUSG00000068855	94	0.0	0	22	0	0	0	0	0
ENSMUSG00000068856	398	53.15603422285778	0.0	149	12567	0	265	0	39
ENSMUSG00000068859	2913	0.0	0	809	0	0	0	0	0
ENSMUSG00000068860	391	0.0	0	116	0	0	0	0	0
ENSMUSG00000068874	1418	20.46005845559054	0.0	322	2608	0	102	0	0
ENSMUSG00000068876	2181	0.0	0	639	0	0	0	0	0
ENSMUSG00000068877	562	0.0	0	127	0	0	0	0	0
ENSMUSG00000068879	25	0.0	0	3	0	0	0	0	0
ENSMUSG00000068882	2479	191.96348962745242	0.0	835	41459	0	957	0	0
ENSMUSG00000068885	256	0.0	0	81	0	0	0	0	0
ENSMUSG00000068887	210	0.0	0	57	0	0	0	0	0
ENSMUSG00000068888	208	0.0	0	62	0	0	0	0	0
ENSMUSG00000068889	206	0.0	0	65	0	0	0	0	0
ENSMUSG00000068890	191	0.0	0	58	0	0	0	0	0
ENSMUSG00000068893	2976	0.0	0	887	0	0	0	0	0
ENSMUSG00000068917	1688	0.0	0	423	0	0	0	0	0
ENSMUSG00000068921	3314	53.958389456410345	0.0	930	7566	0	269	0	1
ENSMUSG00000068922	401	0.0	0	90	0	0	0	0	0
ENSMUSG00000068923	6227	3320.145956440536	0.00027285532031002266	1598	542412	148	16552	74	120
ENSMUSG00000068940	618	0.0	0	189	0	0	0	0	0
ENSMUSG00000068947	4086	0.0	0	1274	0	0	0	0	0
ENSMUSG00000068950	4735	0.0	0	1610	0	0	0	0	0
ENSMUSG00000068959	2387	0.0	0	778	0	0	0	0	0
ENSMUSG00000068962	1530	0.0	0	454	0	0	0	0	0
ENSMUSG00000068966	4863	20.259469647202398	0.0	1583	3734	0	101	0	0
ENSMUSG00000068999	2212	0.0	0	590	0	0	0	0	0
ENSMUSG00000069020	1831	14.642983012334406	0.0	429	1478	0	73	0	0
ENSMUSG00000069041	1028	0.0	0	344	0	0	0	0	0
ENSMUSG00000069044	5	0.0	0	0	0	0	0	0	0
ENSMUSG00000069045	5363	0.0	0	1744	0	0	0	0	0
ENSMUSG00000069049	343	0.0	0	118	0	0	0	0	0
ENSMUSG00000069053	864	0.0	0	310	0	0	0	0	0
ENSMUSG00000069072	6919	150.04042867433063	0.0	1942	23619	0	748	0	472
ENSMUSG00000069080	96	0.0	0	27	0	0	0	0	0
ENSMUSG00000069085	164	0.0	0	62	0	0	0	0	0
ENSMUSG00000069089	1015	0.0	0	312	0	0	0	0	0
ENSMUSG00000069094	8443	0.0	0	2646	0	0	0	0	0
ENSMUSG00000069114	4300	18.65475918009726	0.0	1509	4516	0	93	0	0
ENSMUSG00000069117	58	0.20058880838814255	0.0	18	18	0	1	0	0
ENSMUSG00000069118	204	0.0	0	59	0	0	0	0	0
ENSMUSG00000069132	1550	0.0	0	558	0	0	0	0	0
ENSMUSG00000069135	4489	0.0	0	1411	0	0	0	0	0
ENSMUSG00000069170	6822	0.0	0	1974	0	0	0	0	0
ENSMUSG00000069171	1402	151.64513914143575	0.00039496420636879785	378	20255	8	756	4	8
ENSMUSG00000069184	2548	27.079489132399246	0.0	833	4041	0	135	0	0
ENSMUSG00000069189	1508	0.0	0	451	0	0	0	0	0
ENSMUSG00000069206	7575	43.728360228615074	0.0	2266	5398	0	218	0	0
ENSMUSG00000069208	923	22.465946539471968	0.0	239	3738	0	112	0	112
ENSMUSG00000069227	1978	121.15564026643811	0.0	462	15516	0	604	0	30
ENSMUSG00000069237	2400	55.56309992351549	0.0	779	12519	0	277	0	0
ENSMUSG00000069248	114	0.0	0	37	0	0	0	0	0
ENSMUSG00000069255	7607	74.61903672038903	0.0	2213	12213	0	372	0	0
ENSMUSG00000069258	113	0.0	0	41	0	0	0	0	0
ENSMUSG00000069259	137	0.0	0	55	0	0	0	0	0
ENSMUSG00000069265	90	0.0	0	27	0	0	0	0	0
ENSMUSG00000069266	77	0.0	0	23	0	0	0	0	0
ENSMUSG00000069267	96	0.0	0	25	0	0	0	0	0
ENSMUSG00000069268	74	0.0	0	19	0	0	0	0	0
ENSMUSG00000069270	2058	0.0	0	611	0	0	0	0	0
ENSMUSG00000069272	199	0.0	0	67	0	0	0	0	0
ENSMUSG00000069273	421	0.0	0	143	0	0	0	0	0
ENSMUSG00000069274	74	0.0	0	24	0	0	0	0	0
ENSMUSG00000069280	3583	0.0	0	1047	0	0	0	0	0
ENSMUSG00000069289	7006	0.0	0	2009	0	0	0	0	0
ENSMUSG00000069292	4461	0.0	0	1370	0	0	0	0	0
ENSMUSG00000069294	4059	0.0	0	1087	0	0	0	0	0
ENSMUSG00000069295	4262	0.0	0	1297	0	0	0	0	0
ENSMUSG00000069296	2010	0.0	0	576	0	0	0	0	0
ENSMUSG00000069299	7112	0.0	0	2050	0	0	0	0	0
ENSMUSG00000069300	66	0.0	0	14	0	0	0	0	0
ENSMUSG00000069301	75	0.0	0	18	0	0	0	0	0
ENSMUSG00000069302	2	0.0	0	0	0	0	0	0	0
ENSMUSG00000069303	2626	0.0	0	791	0	0	0	0	0
ENSMUSG00000069305	80	0.0	0	24	0	0	0	0	0
ENSMUSG00000069306	52	0.0	0	17	0	0	0	0	0
ENSMUSG00000069307	2431	0.0	0	722	0	0	0	0	0
ENSMUSG00000069308	231	0.0	0	60	0	0	0	0	0
ENSMUSG00000069310	114	0.0	0	45	0	0	0	0	0
ENSMUSG00000069324	573	0.0	0	145	0	0	0	0	0
ENSMUSG00000069355	252	0.0	0	59	0	0	0	0	0
ENSMUSG00000069372	1555	0.0	0	466	0	0	0	0	0
ENSMUSG00000069378	788	4.412953784539137	0.0	201	638	0	22	0	0
ENSMUSG00000069385	9	0.0	0	4	0	0	0	0	0
ENSMUSG00000069390	804	0.0	0	252	0	0	0	0	0
ENSMUSG00000069421	3400	0.0	0	1218	0	0	0	0	0
ENSMUSG00000069430	1250	0.0	0	398	0	0	0	0	0
ENSMUSG00000069441	2305	0.0	0	776	0	0	0	0	0
ENSMUSG00000069456	7198	0.0	0	2090	0	0	0	0	0
ENSMUSG00000069476	4445	0.0	0	1261	0	0	0	0	0
ENSMUSG00000069495	1950	23.870068198188964	0.0	658	5357	0	119	0	0
ENSMUSG00000069515	786	0.0	0	213	0	0	0	0	0
ENSMUSG00000069516	790	23.067712964636392	0.0	208	3812	0	115	0	0
ENSMUSG00000069520	2009	36.90834074341823	0.0	590	4921	0	184	0	1
ENSMUSG00000069539	2335	9.227085185854557	0.0	774	2006	0	46	0	0
ENSMUSG00000069565	879	27.079489132399246	0.0	244	4875	0	135	0	0
ENSMUSG00000069581	189	0.0	0	34	0	0	0	0	0
ENSMUSG00000069582	262	0.0	0	78	0	0	0	0	0
ENSMUSG00000069583	237	0.0	0	64	0	0	0	0	0
ENSMUSG00000069584	17	0.0	0	4	0	0	0	0	0
ENSMUSG00000069588	1874	0.0	0	497	0	0	0	0	0
ENSMUSG00000069601	11285	195.57408817843898	0.00903828197945845	2996	26775	242	975	121	105
ENSMUSG00000069631	3916	6.418841868420562	0.0	1157	1212	0	32	0	0
ENSMUSG00000069633	2216	0.0	0	578	0	0	0	0	0
ENSMUSG00000069662	2733	71.00843816940247	0.0	990	13908	0	354	0	0
ENSMUSG00000069668	363	0.0	0	123	0	0	0	0	0
ENSMUSG00000069670	2852	12.837683736841123	0.0	941	2816	0	64	0	0
ENSMUSG00000069678	469	7.221197101973131	0.042735042735042736	142	702	30	36	15	0
ENSMUSG00000069712	285	0.0	0	79	0	0	0	0	0
ENSMUSG00000069717	455	0.0	0	151	0	0	0	0	0
ENSMUSG00000069718	471	0.0	0	148	0	0	0	0	0
ENSMUSG00000069720	356	0.0	0	140	0	0	0	0	0
ENSMUSG00000069721	678	0.0	0	244	0	0	0	0	0
ENSMUSG00000069722	380	0.0	0	127	0	0	0	0	0
ENSMUSG00000069727	1505	1.8052992754932828	0.0	380	126	0	9	0	9
ENSMUSG00000069729	4987	43.928949037003214	0.0	1547	6008	0	219	0	0
ENSMUSG00000069733	288	0.0	0	72	0	0	0	0	0
ENSMUSG00000069743	2639	1.2035328503288554	0.0	744	42	0	6	0	0
ENSMUSG00000069744	59	3.8111873593747085	0.0	30	423	0	19	0	0
