# name:S1_vGluT2_2
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000050796	2173	0.0	0	647	0	0	0	0	0
ENSMUSG00000050803	39	0.0	0	15	0	0	0	0	0
ENSMUSG00000050808	4203	0.0	0	1354	0	0	0	0	0
ENSMUSG00000050810	305	0.0	0	107	0	0	0	0	0
ENSMUSG00000050812	3386	19.97397834487848	0.0	1136	1656	0	36	0	0
ENSMUSG00000050813	1769	0.0	0	559	0	0	0	0	0
ENSMUSG00000050815	387	0.0	0	129	0	0	0	0	0
ENSMUSG00000050818	1951	0.0	0	630	0	0	0	0	0
ENSMUSG00000050821	2324	119.84387006927086	0.0	586	6718	0	216	0	0
ENSMUSG00000050822	1000	0.55483273180218	0.0	223	23	0	1	0	0
ENSMUSG00000050824	2578	0.0	0	598	0	0	0	0	0
ENSMUSG00000050830	4684	0.0	0	1493	0	0	0	0	0
ENSMUSG00000050840	1096	0.0	0	301	0	0	0	0	0
ENSMUSG00000050844	651	0.0	0	201	0	0	0	0	0
ENSMUSG00000050846	704	0.0	0	219	0	0	0	0	0
ENSMUSG00000050853	1976	0.0	0	616	0	0	0	0	0
ENSMUSG00000050854	641	37.72862576254823	0.0	167	2070	0	68	0	0
ENSMUSG00000050855	2777	0.0	0	781	0	0	0	0	0
ENSMUSG00000050856	68	0.0	0	22	0	0	0	0	0
ENSMUSG00000050860	851	0.0	0	172	0	0	0	0	0
ENSMUSG00000050865	420	0.0	0	136	0	0	0	0	0
ENSMUSG00000050866	2473	0.0	0	717	0	0	0	0	0
ENSMUSG00000050870	73	0.0	0	21	0	0	0	0	0
ENSMUSG00000050875	3071	230.81041642970683	0.0	910	9918	0	416	0	70
ENSMUSG00000050876	1888	0.0	0	491	0	0	0	0	0
ENSMUSG00000050890	6747	0.0	0	2108	0	0	0	0	0
ENSMUSG00000050891	3565	0.0	0	1076	0	0	0	0	0
ENSMUSG00000050896	22	0.0	0	4	0	0	0	0	0
ENSMUSG00000050901	644	0.0	0	161	0	0	0	0	0
ENSMUSG00000050908	2848	11.651487367845778	0.0	667	658	0	21	0	0
ENSMUSG00000050910	1895	0.55483273180218	0.0	529	38	0	1	0	0
ENSMUSG00000050912	5044	0.0	0	1571	0	0	0	0	0
ENSMUSG00000050914	882	0.0	0	232	0	0	0	0	0
ENSMUSG00000050917	2302	0.0	0	665	0	0	0	0	0
ENSMUSG00000050919	4085	0.0	0	1082	0	0	0	0	0
ENSMUSG00000050921	3050	0.0	0	994	0	0	0	0	0
ENSMUSG00000050926	1143	18.309480149471938	0.0	406	1319	0	33	0	0
ENSMUSG00000050930	814	0.0	0	294	0	0	0	0	0
ENSMUSG00000050931	4122	16.644981954065397	0.0	1300	660	0	30	0	0
ENSMUSG00000050933	533	0.0	0	194	0	0	0	0	0
ENSMUSG00000050944	624	0.0	0	171	0	0	0	0	0
ENSMUSG00000050945	1127	0.0	0	387	0	0	0	0	0
ENSMUSG00000050947	6935	0.0	0	1819	0	0	0	0	0
ENSMUSG00000050953	1720	26.631971126504638	0.0	577	1090	0	48	0	0
ENSMUSG00000050954	3350	0.0	0	1132	0	0	0	0	0
ENSMUSG00000050957	91	0.0	0	25	0	0	0	0	0
ENSMUSG00000050961	63	0.0	0	21	0	0	0	0	0
ENSMUSG00000050963	6780	49.934945862196194	0.0	2082	3420	0	90	0	0
ENSMUSG00000050965	7468	100.42472445619457	0.0	2143	6191	0	181	0	0
ENSMUSG00000050966	2775	0.0	0	828	0	0	0	0	0
ENSMUSG00000050967	4690	0.0	0	1225	0	0	0	0	0
ENSMUSG00000050973	2678	0.0	0	736	0	0	0	0	0
ENSMUSG00000050982	1947	0.0	0	549	0	0	0	0	0
ENSMUSG00000050989	1724	4.99349458621962	0.0	422	90	0	9	0	0
ENSMUSG00000050994	4501	0.0	0	1157	0	0	0	0	0
ENSMUSG00000050996	1151	0.0	0	358	0	0	0	0	0
ENSMUSG00000051000	4698	0.0	0	1210	0	0	0	0	0
ENSMUSG00000051003	5984	0.0	0	2250	0	0	0	0	0
ENSMUSG00000051007	1164	7.767658245230519	0.0	363	486	0	14	0	0
ENSMUSG00000051022	852	44.3866185441744	0.0	351	3760	0	80	0	0
ENSMUSG00000051029	446	0.0	0	153	0	0	0	0	0
ENSMUSG00000051034	1859	7.2128255134283386	0.0	607	533	0	13	0	0
ENSMUSG00000051036	617	0.0	0	156	0	0	0	0	0
ENSMUSG00000051037	1243	0.0	0	421	0	0	0	0	0
ENSMUSG00000051038	26	0.0	0	9	0	0	0	0	0
ENSMUSG00000051041	663	3.3289963908130797	0.0	167	101	0	6	0	0
ENSMUSG00000051043	4068	29.960967517317716	0.0	1042	1773	0	54	0	0
ENSMUSG00000051046	1522	0.0	0	520	0	0	0	0	0
ENSMUSG00000051048	3629	0.0	0	755	0	0	0	0	0
ENSMUSG00000051050	186	0.0	0	60	0	0	0	0	0
ENSMUSG00000051051	1760	0.0	0	464	0	0	0	0	0
ENSMUSG00000051054	211	0.0	0	62	0	0	0	0	0
ENSMUSG00000051056	221	0.0	0	73	0	0	0	0	0
ENSMUSG00000051062	108	92.10223347916187	0.0	29	4343	0	166	0	0
ENSMUSG00000051065	1569	0.0	0	541	0	0	0	0	0
ENSMUSG00000051067	1524	6.103160049823979	0.0	363	94	0	11	0	0
ENSMUSG00000051076	1670	0.0	0	429	0	0	0	0	0
ENSMUSG00000051079	1681	0.0	0	545	0	0	0	0	0
ENSMUSG00000051081	1198	0.0	0	361	0	0	0	0	0
ENSMUSG00000051095	2118	0.0	0	537	0	0	0	0	0
ENSMUSG00000051098	3306	0.0	0	1102	0	0	0	0	0
ENSMUSG00000051111	6812	4.43866185441744	0.0	1963	187	0	8	0	0
ENSMUSG00000051113	1246	0.0	0	257	0	0	0	0	0
ENSMUSG00000051118	12429	0.0	0	3630	0	0	0	0	0
ENSMUSG00000051124	589	0.0	0	197	0	0	0	0	0
ENSMUSG00000051136	3088	0.0	0	964	0	0	0	0	0
ENSMUSG00000051146	958	14.980483758658858	0.0	191	318	0	27	0	0
ENSMUSG00000051147	930	0.0	0	336	0	0	0	0	0
ENSMUSG00000051149	1061	33.289963908130794	0.0	368	2483	0	60	0	0
ENSMUSG00000051153	29	0.0	0	5	0	0	0	0	0
ENSMUSG00000051154	609	2.21933092720872	0.0	172	104	0	4	0	0
ENSMUSG00000051156	339	0.0	0	100	0	0	0	0	0
ENSMUSG00000051159	129	0.0	0	26	0	0	0	0	0
ENSMUSG00000051160	2809	0.0	0	872	0	0	0	0	0
ENSMUSG00000051166	5288	0.0	0	1588	0	0	0	0	0
ENSMUSG00000051169	691	0.0	0	156	0	0	0	0	0
ENSMUSG00000051172	204	0.0	0	77	0	0	0	0	0
ENSMUSG00000051176	1062	0.0	0	364	0	0	0	0	0
ENSMUSG00000051177	6968	37.72862576254823	0.0	2239	3180	0	68	0	0
ENSMUSG00000051180	2011	0.0	0	608	0	0	0	0	0
ENSMUSG00000051182	952	0.0	0	300	0	0	0	0	0
ENSMUSG00000051184	137	0.0	0	29	0	0	0	0	0
ENSMUSG00000051185	4043	51.04461132580056	0.0	1372	3509	0	92	0	0
ENSMUSG00000051190	1899	0.0	0	461	0	0	0	0	0
ENSMUSG00000051200	1013	0.0	0	348	0	0	0	0	0
ENSMUSG00000051207	1727	0.0	0	427	0	0	0	0	0
ENSMUSG00000051209	1041	0.0	0	352	0	0	0	0	0
ENSMUSG00000051212	1483	0.0	0	441	0	0	0	0	0
ENSMUSG00000051220	1463	0.0	0	470	0	0	0	0	0
ENSMUSG00000051223	3554	45.496284007778755	0.0	1150	2646	0	82	0	24
ENSMUSG00000051224	2506	0.0	0	904	0	0	0	0	0
ENSMUSG00000051225	1182	0.0	0	307	0	0	0	0	0
ENSMUSG00000051228	1974	0.0	0	506	0	0	0	0	0
ENSMUSG00000051232	655	0.55483273180218	0.0	183	17	0	1	0	0
ENSMUSG00000051234	830	29.406134785515537	0.0	264	2632	0	53	0	0
ENSMUSG00000051235	5427	0.0	0	1612	0	0	0	0	0
ENSMUSG00000051236	3146	0.0	0	939	0	0	0	0	0
ENSMUSG00000051238	994	0.0	0	264	0	0	0	0	0
ENSMUSG00000051242	468	0.0	0	179	0	0	0	0	0
ENSMUSG00000051243	4317	63.250931425448506	0.0	1017	2964	0	114	0	0
ENSMUSG00000051246	401	2.7741636590109	0.0	95	40	0	5	0	0
ENSMUSG00000051251	1604	0.0	0	441	0	0	0	0	0
ENSMUSG00000051256	1353	8.87732370883488	0.08870967741935484	397	496	44	16	16	0
ENSMUSG00000051257	232	0.0	0	78	0	0	0	0	0
ENSMUSG00000051258	63	0.0	0	17	0	0	0	0	0
ENSMUSG00000051262	862	0.0	0	222	0	0	0	0	0
ENSMUSG00000051276	111	0.0	0	24	0	0	0	0	0
ENSMUSG00000051278	10747	0.0	0	3160	0	0	0	0	0
ENSMUSG00000051279	2061	0.0	0	565	0	0	0	0	0
ENSMUSG00000051285	4741	137.5985174869406	0.0	1517	9518	0	248	0	190
ENSMUSG00000051306	1049	0.0	0	366	0	0	0	0	0
ENSMUSG00000051313	5017	0.0	0	1477	0	0	0	0	0
ENSMUSG00000051314	1542	0.0	0	348	0	0	0	0	0
ENSMUSG00000051316	1996	0.55483273180218	0.0	726	51	0	1	0	0
ENSMUSG00000051319	608	0.0	0	164	0	0	0	0	0
ENSMUSG00000051323	15661	190.86245973994988	0.0	5176	8816	0	344	0	0
ENSMUSG00000051329	824	0.0	0	287	0	0	0	0	0
ENSMUSG00000051331	11850	166.44981954065398	0.0	3304	12964	0	300	0	3
ENSMUSG00000051335	5310	11.651487367845778	0.0	1422	813	0	21	0	0
ENSMUSG00000051339	4706	33.289963908130794	0.0	1228	960	0	60	0	0
ENSMUSG00000051340	2342	0.0	0	806	0	0	0	0	0
ENSMUSG00000051341	535	0.0	0	162	0	0	0	0	0
ENSMUSG00000051343	4117	17.75464741766976	0.0	1128	734	0	32	0	0
ENSMUSG00000051344	7506	49.380113130394015	0.0	2100	2907	0	89	0	0
ENSMUSG00000051346	945	0.0	0	277	0	0	0	0	0
ENSMUSG00000051351	2727	6.103160049823979	0.0	768	462	0	11	0	0
ENSMUSG00000051354	1956	0.0	0	676	0	0	0	0	0
ENSMUSG00000051355	4239	56.59293864382235	0.0	1193	1496	0	102	0	0
ENSMUSG00000051359	8028	754.0176825191626	0.00010775862068965517	2188	55680	6	1359	3	6
ENSMUSG00000051361	573	0.0	0	186	0	0	0	0	0
ENSMUSG00000051367	1708	0.0	0	563	0	0	0	0	0
ENSMUSG00000051373	2242	0.0	0	484	0	0	0	0	0
ENSMUSG00000051375	5252	4.43866185441744	0.0	1201	256	0	8	0	0
ENSMUSG00000051378	671	0.0	0	217	0	0	0	0	0
ENSMUSG00000051379	1991	84.33457523393135	0.0	642	6732	0	152	0	0
ENSMUSG00000051390	526	0.55483273180218	0.0	148	34	0	1	0	0
ENSMUSG00000051391	3307	605.3225103961782	0.0005084788854142832	1020	39333	20	1091	10	4
ENSMUSG00000051392	2767	0.0	0	854	0	0	0	0	0
ENSMUSG00000051396	3516	0.0	0	1057	0	0	0	0	0
ENSMUSG00000051397	691	0.0	0	213	0	0	0	0	0
ENSMUSG00000051401	1253	42.72212034876785	0.0	343	2869	0	77	0	0
ENSMUSG00000051403	631	12.206320099647957	0.0	128	491	0	22	0	0
ENSMUSG00000051412	1738	34.39962937173515	0.0	642	1592	0	62	0	0
ENSMUSG00000051413	7447	102.08922265160112	0.0	2146	6646	0	184	0	0
ENSMUSG00000051414	1488	0.0	0	526	0	0	0	0	0
ENSMUSG00000051424	1615	0.0	0	518	0	0	0	0	0
ENSMUSG00000051427	2566	31.625465712724253	0.0	668	2021	0	57	0	0
ENSMUSG00000051431	83	0.0	0	30	0	0	0	0	0
ENSMUSG00000051435	495	0.0	0	133	0	0	0	0	0
ENSMUSG00000051437	197	0.0	0	59	0	0	0	0	0
ENSMUSG00000051439	233	0.0	0	64	0	0	0	0	0
ENSMUSG00000051444	531	0.0	0	149	0	0	0	0	0
ENSMUSG00000051451	5226	0.0	0	1717	0	0	0	0	0
ENSMUSG00000051452	274	0.0	0	65	0	0	0	0	0
ENSMUSG00000051455	1498	0.0	0	530	0	0	0	0	0
ENSMUSG00000051456	132	0.0	0	35	0	0	0	0	0
ENSMUSG00000051457	3484	0.0	0	848	0	0	0	0	0
ENSMUSG00000051469	4667	8.87732370883488	0.0	1497	299	0	16	0	2
ENSMUSG00000051481	348	0.0	0	121	0	0	0	0	0
ENSMUSG00000051483	385	0.0	0	105	0	0	0	0	0
ENSMUSG00000051486	1824	0.0	0	680	0	0	0	0	0
ENSMUSG00000051490	264	0.0	0	65	0	0	0	0	0
ENSMUSG00000051493	2076	0.0	0	673	0	0	0	0	0
ENSMUSG00000051495	2817	80.45074611131608	0.0	1002	8817	0	145	0	9
ENSMUSG00000051497	4387	0.0	0	1294	0	0	0	0	0
ENSMUSG00000051498	1147	0.0	0	361	0	0	0	0	0
ENSMUSG00000051499	403	0.0	0	113	0	0	0	0	0
ENSMUSG00000051502	222	0.0	0	48	0	0	0	0	0
ENSMUSG00000051503	626	0.0	0	177	0	0	0	0	0
ENSMUSG00000051504	5888	0.0	0	1516	0	0	0	0	0
ENSMUSG00000051506	645	0.0	0	165	0	0	0	0	0
ENSMUSG00000051509	3365	0.0	0	982	0	0	0	0	0
ENSMUSG00000051510	4639	31.625465712724253	0.0	1294	2728	0	57	0	0
ENSMUSG00000051515	692	2.21933092720872	0.0	183	50	0	4	0	0
ENSMUSG00000051517	536	0.0	0	163	0	0	0	0	0
ENSMUSG00000051518	701	0.55483273180218	0.0	136	11	0	1	0	0
ENSMUSG00000051527	4506	23.302974735691556	0.0	1291	1632	0	42	0	0
ENSMUSG00000051528	564	0.0	0	194	0	0	0	0	0
ENSMUSG00000051550	738	0.0	0	164	0	0	0	0	0
ENSMUSG00000051557	293	0.0	0	70	0	0	0	0	0
ENSMUSG00000051579	2273	34.39962937173515	0.0	775	1660	0	62	0	0
ENSMUSG00000051586	7778	1.10966546360436	0.0	1977	58	0	2	0	0
ENSMUSG00000051590	506	0.0	0	161	0	0	0	0	0
ENSMUSG00000051591	214	0.0	0	77	0	0	0	0	0
ENSMUSG00000051592	234	0.0	0	94	0	0	0	0	0
ENSMUSG00000051593	626	0.0	0	208	0	0	0	0	0
ENSMUSG00000051596	2629	0.0	0	868	0	0	0	0	0
ENSMUSG00000051599	249	0.0	0	91	0	0	0	0	0
ENSMUSG00000051611	1787	0.0	0	711	0	0	0	0	0
ENSMUSG00000051615	3356	19.4191456130763	0.0	964	655	0	35	0	0
ENSMUSG00000051617	305	0.0	0	83	0	0	0	0	0
ENSMUSG00000051618	282	0.0	0	94	0	0	0	0	0
ENSMUSG00000051627	1209	0.0	0	312	0	0	0	0	0
ENSMUSG00000051648	359	0.0	0	88	0	0	0	0	0
ENSMUSG00000051650	2374	0.0	0	830	0	0	0	0	0
ENSMUSG00000051652	3252	0.0	0	836	0	0	0	0	0
ENSMUSG00000051663	71	0.0	0	21	0	0	0	0	0
ENSMUSG00000051669	169	0.0	0	32	0	0	0	0	0
ENSMUSG00000051671	582	39.94795668975696	0.0	174	1958	0	72	0	0
ENSMUSG00000051674	6513	1.10966546360436	0.0	2037	13	0	2	0	0
ENSMUSG00000051675	1063	65.47026235265723	0.0	363	3572	0	118	0	0
ENSMUSG00000051678	1328	0.0	0	519	0	0	0	0	0
ENSMUSG00000051680	2529	0.0	0	869	0	0	0	0	0
ENSMUSG00000051682	1040	0.0	0	211	0	0	0	0	0
ENSMUSG00000051687	4913	0.0	0	1576	0	0	0	0	0
ENSMUSG00000051695	353	66.02509508445941	0.0003716090672612412	140	5382	2	119	1	0
ENSMUSG00000051703	1430	26.631971126504638	0.0	355	1680	0	48	0	0
ENSMUSG00000051705	6319	0.0	0	2009	0	0	0	0	0
ENSMUSG00000051706	2303	0.0	0	708	0	0	0	0	0
ENSMUSG00000051716	1121	0.0	0	406	0	0	0	0	0
ENSMUSG00000051721	2918	0.0	0	858	0	0	0	0	0
ENSMUSG00000051726	2601	6.103160049823979	0.0	685	483	0	11	0	0
ENSMUSG00000051727	6866	19.97397834487848	0.0	1967	1672	0	36	0	8
ENSMUSG00000051728	1878	0.0	0	413	0	0	0	0	0
ENSMUSG00000051730	262	0.0	0	71	0	0	0	0	0
ENSMUSG00000051732	512	0.0	0	148	0	0	0	0	0
ENSMUSG00000051735	2604	0.0	0	616	0	0	0	0	0
ENSMUSG00000051736	848	0.0	0	221	0	0	0	0	0
ENSMUSG00000051747	2331	0.0	0	698	0	0	0	0	0
ENSMUSG00000051748	155	0.0	0	41	0	0	0	0	0
ENSMUSG00000051768	197	0.0	0	52	0	0	0	0	0
ENSMUSG00000051769	151	0.0	0	46	0	0	0	0	0
ENSMUSG00000051777	1153	0.0	0	360	0	0	0	0	0
ENSMUSG00000051786	3430	0.0	0	800	0	0	0	0	0
ENSMUSG00000051788	223	0.0	0	60	0	0	0	0	0
ENSMUSG00000051790	2081	43.83178581237222	0.0	523	2103	0	79	0	0
ENSMUSG00000051802	266	0.0	0	79	0	0	0	0	0
ENSMUSG00000051804	222	0.0	0	66	0	0	0	0	0
ENSMUSG00000051811	725	0.0	0	189	0	0	0	0	0
ENSMUSG00000051817	6019	2.21933092720872	0.0	1462	106	0	4	0	0
ENSMUSG00000051827	336	0.0	0	81	0	0	0	0	0
ENSMUSG00000051839	1068	0.0	0	313	0	0	0	0	0
ENSMUSG00000051851	48	0.0	0	7	0	0	0	0	0
ENSMUSG00000051853	3699	388.9377449933282	0.0001831770222743259	1125	27296	5	701	2	32
ENSMUSG00000051855	2589	0.0	0	777	0	0	0	0	0
ENSMUSG00000051860	4887	0.0	0	1180	0	0	0	0	0
ENSMUSG00000051864	1562	46.051116739580934	0.0	352	2651	0	83	0	0
ENSMUSG00000051877	5983	0.0	0	1981	0	0	0	0	0
ENSMUSG00000051879	548	0.0	0	148	0	0	0	0	0
ENSMUSG00000051890	1805	0.0	0	539	0	0	0	0	0
ENSMUSG00000051896	177	0.0	0	40	0	0	0	0	0
ENSMUSG00000051900	16	0.0	0	3	0	0	0	0	0
ENSMUSG00000051906	635	0.0	0	179	0	0	0	0	0
ENSMUSG00000051910	14589	9.432156440637058	0.0	4471	357	0	17	0	0
ENSMUSG00000051920	3463	0.0	0	1136	0	0	0	0	0
ENSMUSG00000051934	854	2.7741636590109	0.0	271	93	0	5	0	0
ENSMUSG00000051936	92	0.0	0	15	0	0	0	0	0
ENSMUSG00000051940	2120	0.0	0	670	0	0	0	0	0
ENSMUSG00000051950	2993	0.0	0	897	0	0	0	0	0
ENSMUSG00000051951	1540	1.6644981954065399	0.0	444	27	0	3	0	0
ENSMUSG00000051952	74	0.0	0	37	0	0	0	0	0
ENSMUSG00000051956	75	0.0	0	22	0	0	0	0	0
ENSMUSG00000051965	947	0.0	0	262	0	0	0	0	0
ENSMUSG00000051969	449	0.0	0	116	0	0	0	0	0
ENSMUSG00000051977	951	0.0	0	301	0	0	0	0	0
ENSMUSG00000051978	519	0.0	0	154	0	0	0	0	0
ENSMUSG00000051980	771	0.0	0	205	0	0	0	0	0
ENSMUSG00000051984	778	0.0	0	193	0	0	0	0	0
ENSMUSG00000051985	1583	0.0	0	331	0	0	0	0	0
ENSMUSG00000051989	661	0.0	0	162	0	0	0	0	0
ENSMUSG00000051998	786	0.0	0	201	0	0	0	0	0
ENSMUSG00000052012	2055	0.0	0	681	0	0	0	0	0
ENSMUSG00000052013	2956	0.0	0	892	0	0	0	0	0
ENSMUSG00000052014	170	0.0	0	58	0	0	0	0	0
ENSMUSG00000052026	1239	3.8838291226152597	0.0	272	146	0	7	0	0
ENSMUSG00000052031	767	0.0	0	241	0	0	0	0	0
ENSMUSG00000052033	640	2.21933092720872	0.0	297	92	0	4	0	0
ENSMUSG00000052040	5530	326.796479031484	0.0003153910849453322	1411	19024	6	589	3	0
ENSMUSG00000052056	4048	29.960967517317716	0.0	1291	1996	0	54	0	0
ENSMUSG00000052058	1463	0.0	0	532	0	0	0	0	0
ENSMUSG00000052062	4361	0.0	0	1164	0	0	0	0	0
ENSMUSG00000052075	587	0.0	0	168	0	0	0	0	0
ENSMUSG00000052085	1385	0.0	0	362	0	0	0	0	0
ENSMUSG00000052087	750	36.618960298943875	0.0	179	2234	0	66	0	0
ENSMUSG00000052099	16	0.0	0	5	0	0	0	0	0
ENSMUSG00000052102	4526	54.92844044841582	0.0	1396	3856	0	99	0	99
ENSMUSG00000052105	3614	59.92193503463543	0.0	1026	5451	0	108	0	0
ENSMUSG00000052117	1617	0.0	0	421	0	0	0	0	0
ENSMUSG00000052131	254	0.0	0	67	0	0	0	0	0
ENSMUSG00000052133	986	9.432156440637058	0.0	221	320	0	17	0	0
ENSMUSG00000052135	838	0.55483273180218	0.0	182	14	0	1	0	0
ENSMUSG00000052137	871	0.0	0	363	0	0	0	0	0
ENSMUSG00000052139	1384	65.47026235265723	0.0	318	2202	0	118	0	0
ENSMUSG00000052142	2514	0.0	0	579	0	0	0	0	0
ENSMUSG00000052144	4404	24.412640199295915	0.0	1514	1614	0	44	0	0
ENSMUSG00000052146	285	33.289963908130794	0.0	95	680	0	60	0	9
ENSMUSG00000052151	1823	0.0	0	500	0	0	0	0	0
ENSMUSG00000052155	3481	0.0	0	1169	0	0	0	0	0
ENSMUSG00000052160	368	0.0	0	70	0	0	0	0	0
ENSMUSG00000052180	229	0.0	0	70	0	0	0	0	0
ENSMUSG00000052182	5070	0.0	0	1632	0	0	0	0	0
ENSMUSG00000052187	125	0.0	0	39	0	0	0	0	0
ENSMUSG00000052212	235	0.0	0	51	0	0	0	0	0
ENSMUSG00000052214	3420	3.8838291226152597	0.0	797	165	0	7	0	0
ENSMUSG00000052217	115	0.0	0	38	0	0	0	0	0
ENSMUSG00000052221	234	0.0	0	86	0	0	0	0	0
ENSMUSG00000052229	3992	2.21933092720872	0.0	886	105	0	4	0	0
ENSMUSG00000052234	416	0.0	0	91	0	0	0	0	0
ENSMUSG00000052253	1187	9.432156440637058	0.0	384	322	0	17	0	0
ENSMUSG00000052270	703	12.206320099647957	0.0	235	440	0	22	0	0
ENSMUSG00000052271	2776	0.0	0	696	0	0	0	0	0
ENSMUSG00000052273	13390	0.0	0	3310	0	0	0	0	0
ENSMUSG00000052276	817	0.0	0	295	0	0	0	0	0
ENSMUSG00000052293	429	0.0	0	166	0	0	0	0	0
ENSMUSG00000052296	1017	0.0	0	242	0	0	0	0	0
ENSMUSG00000052298	2285	6.6579927816261595	0.0	717	250	0	12	0	0
ENSMUSG00000052299	2383	0.0	0	797	0	0	0	0	0
ENSMUSG00000052301	970	16.644981954065397	0.0	224	836	0	30	0	0
ENSMUSG00000052302	4579	111.52137909223816	0.0	1165	6056	0	201	0	0
ENSMUSG00000052303	290	0.0	0	65	0	0	0	0	0
ENSMUSG00000052305	131	236.35874374772865	0.0	42	10221	0	426	0	124
ENSMUSG00000052310	1270	8.322490977032698	0.0	362	240	0	15	0	15
ENSMUSG00000052316	3478	0.0	0	887	0	0	0	0	0
ENSMUSG00000052331	6128	0.0	0	2066	0	0	0	0	0
ENSMUSG00000052334	1566	0.0	0	561	0	0	0	0	0
ENSMUSG00000052336	4590	63.250931425448506	0.0	1134	1640	0	114	0	0
ENSMUSG00000052337	2744	66.57992781626159	0.0	716	2970	0	120	0	0
ENSMUSG00000052353	2764	0.0	0	732	0	0	0	0	0
ENSMUSG00000052363	250	0.0	0	72	0	0	0	0	0
ENSMUSG00000052364	1205	7.767658245230519	0.0	387	596	0	14	0	0
ENSMUSG00000052369	1111	137.5985174869406	0.0	282	9896	0	248	0	0
ENSMUSG00000052372	6486	0.0	0	2234	0	0	0	0	0
ENSMUSG00000052373	2100	0.55483273180218	0.0	601	24	0	1	0	0
ENSMUSG00000052374	127	59.92193503463543	0.0	39	1124	0	108	0	0
ENSMUSG00000052382	506	0.0	0	138	0	0	0	0	0
ENSMUSG00000052384	691	34.95446210353734	0.0	231	2421	0	63	0	0
ENSMUSG00000052387	13590	101.53438991979893	0.0	3803	5831	0	183	0	0
ENSMUSG00000052392	4964	0.0	0	1536	0	0	0	0	0
ENSMUSG00000052395	2415	0.0	0	630	0	0	0	0	0
ENSMUSG00000052396	721	0.0	0	157	0	0	0	0	0
ENSMUSG00000052397	1262	34.95446210353734	0.0	363	2794	0	63	0	0
ENSMUSG00000052406	1825	47.71561493498747	0.0	442	1548	0	86	0	0
ENSMUSG00000052407	3845	0.0	0	914	0	0	0	0	0
ENSMUSG00000052414	316	0.0	0	65	0	0	0	0	0
ENSMUSG00000052415	1023	0.0	0	364	0	0	0	0	0
ENSMUSG00000052417	3427	0.0	0	1028	0	0	0	0	0
ENSMUSG00000052419	4732	361.7509411350213	0.0	1491	32607	0	652	0	0
ENSMUSG00000052423	1033	0.0	0	308	0	0	0	0	0
ENSMUSG00000052428	4008	29.960967517317716	0.0	1152	1648	0	54	0	0
ENSMUSG00000052430	8109	0.0	0	2437	0	0	0	0	0
ENSMUSG00000052435	179	0.0	0	34	0	0	0	0	0
ENSMUSG00000052446	4237	0.0	0	1143	0	0	0	0	0
ENSMUSG00000052456	660	9.432156440637058	0.0	131	315	0	17	0	1
ENSMUSG00000052459	3801	618.0836632276284	0.0	1238	41638	0	1114	0	0
ENSMUSG00000052468	899	0.0	0	288	0	0	0	0	0
ENSMUSG00000052469	1777	0.0	0	426	0	0	0	0	0
ENSMUSG00000052477	1660	0.0	0	472	0	0	0	0	0
ENSMUSG00000052485	86	0.0	0	38	0	0	0	0	0
ENSMUSG00000052488	1511	12.76115283145014	0.0	400	724	0	23	0	0
ENSMUSG00000052496	683	0.0	0	151	0	0	0	0	0
ENSMUSG00000052504	3655	0.0	0	1214	0	0	0	0	0
ENSMUSG00000052508	5366	0.0	0	1629	0	0	0	0	0
ENSMUSG00000052512	11466	39.94795668975696	0.0	2888	2922	0	72	0	0
ENSMUSG00000052516	9569	0.0	0	3096	0	0	0	0	0
ENSMUSG00000052520	695	0.0	0	226	0	0	0	0	0
ENSMUSG00000052525	1155	0.0	0	348	0	0	0	0	0
ENSMUSG00000052533	1090	0.0	0	280	0	0	0	0	0
ENSMUSG00000052534	7845	1318.2825707619795	0.004185884268051626	2392	77403	324	2376	90	2
ENSMUSG00000052537	1190	0.0	0	408	0	0	0	0	0
ENSMUSG00000052539	4369	72.12825513428339	0.0	1200	4801	0	130	0	0
ENSMUSG00000052544	7178	22.748142003889377	0.0	2067	1552	0	41	0	0
ENSMUSG00000052549	442	0.0	0	98	0	0	0	0	0
ENSMUSG00000052551	7497	0.0	0	2066	0	0	0	0	0
ENSMUSG00000052557	12527	0.0	0	3352	0	0	0	0	0
ENSMUSG00000052560	4490	154.24349944100604	0.0003672420124862284	1411	10892	4	278	2	98
ENSMUSG00000052562	1761	0.0	0	603	0	0	0	0	0
ENSMUSG00000052563	5656	0.0	0	1503	0	0	0	0	0
ENSMUSG00000052565	4931	0.0	0	1684	0	0	0	0	0
ENSMUSG00000052566	1848	0.0	0	525	0	0	0	0	0
ENSMUSG00000052572	12265	195.30112159436732	0.016198704103671708	3593	7408	120	352	60	16
ENSMUSG00000052581	8307	0.0	0	2951	0	0	0	0	0
ENSMUSG00000052584	1373	567.5938846336301	0.0	326	31926	0	1023	0	3
ENSMUSG00000052593	8790	0.0	0	2514	0	0	0	0	0
ENSMUSG00000052595	2745	0.0	0	783	0	0	0	0	0
ENSMUSG00000052605	419	0.0	0	89	0	0	0	0	0
ENSMUSG00000052609	908	0.0	0	247	0	0	0	0	0
ENSMUSG00000052613	21180	0.0	0	6165	0	0	0	0	0
ENSMUSG00000052616	2164	0.0	0	593	0	0	0	0	0
