# name:S1_Gad2_2
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000075302	130	0.0	0	28	0	0	0	0	0
ENSMUSG00000075304	560	0.0	0	144	0	0	0	0	0
ENSMUSG00000075307	631	0.0	0	208	0	0	0	0	0
ENSMUSG00000075316	4966	0.5375805060406578	0.0	1629	4	0	2	0	0
ENSMUSG00000075318	3703	158.3174590289737	0.0	1125	8673	0	589	0	2
ENSMUSG00000075324	10646	20.428059229544992	0.0	3250	2324	0	76	0	2
ENSMUSG00000075327	1405	1.8815317711423023	0.0	410	216	0	7	0	0
ENSMUSG00000075330	810	0.0	0	250	0	0	0	0	0
ENSMUSG00000075334	882	20.696849482565323	0.0	236	2955	0	77	0	0
ENSMUSG00000075370	144	0.0	0	53	0	0	0	0	0
ENSMUSG00000075376	16726	0.5375805060406578	0.0	6083	4	0	2	0	0
ENSMUSG00000075377	2989	0.0	0	1042	0	0	0	0	0
ENSMUSG00000075378	1042	0.0	0	333	0	0	0	0	0
ENSMUSG00000075379	2488	0.0	0	933	0	0	0	0	0
ENSMUSG00000075380	1990	0.0	0	671	0	0	0	0	0
ENSMUSG00000075382	3255	0.0	0	1075	0	0	0	0	0
ENSMUSG00000075383	1875	0.0	0	636	0	0	0	0	0
ENSMUSG00000075384	657	0.0	0	253	0	0	0	0	0
ENSMUSG00000075387	5466	0.0	0	1660	0	0	0	0	0
ENSMUSG00000075394	1661	0.5375805060406578	0.0	503	120	0	2	0	0
ENSMUSG00000075395	195	0.0	0	61	0	0	0	0	0
ENSMUSG00000075402	466	0.0	0	144	0	0	0	0	0
ENSMUSG00000075408	2331	0.0	0	696	0	0	0	0	0
ENSMUSG00000075410	665	0.0	0	137	0	0	0	0	0
ENSMUSG00000075415	15305	40.31853795304933	0.0	4086	5223	0	150	0	0
ENSMUSG00000075419	196	5.6445953134269065	0.0	47	344	0	21	0	0
ENSMUSG00000075420	361	0.0	0	75	0	0	0	0	0
ENSMUSG00000075425	101	0.0	0	24	0	0	0	0	0
ENSMUSG00000075427	826	0.0	0	261	0	0	0	0	0
ENSMUSG00000075467	2284	50.263777314801494	0.0	564	3046	0	187	0	0
ENSMUSG00000075470	10989	31.179669350358147	0.0	3632	5800	0	116	0	0
ENSMUSG00000075478	2387	0.2687902530203289	0.0	703	13	0	1	0	0
ENSMUSG00000075486	822	0.0	0	227	0	0	0	0	0
ENSMUSG00000075502	2602	0.0	0	946	0	0	0	0	0
ENSMUSG00000075510	106	0.0	0	29	0	0	0	0	0
ENSMUSG00000075520	213	0.0	0	69	0	0	0	0	0
ENSMUSG00000075524	98	0.0	0	23	0	0	0	0	0
ENSMUSG00000075528	50	8.332497843630195	0.0	10	310	0	31	0	0
ENSMUSG00000075543	120	0.0	0	16	0	0	0	0	0
ENSMUSG00000075551	458	0.0	0	157	0	0	0	0	0
ENSMUSG00000075552	458	0.0	0	157	0	0	0	0	0
ENSMUSG00000075566	269	0.0	0	96	0	0	0	0	0
ENSMUSG00000075569	91	0.0	0	20	0	0	0	0	0
ENSMUSG00000075570	1020	0.0	0	305	0	0	0	0	0
ENSMUSG00000075571	1280	0.0	0	444	0	0	0	0	0
ENSMUSG00000075572	159	0.0	0	47	0	0	0	0	0
ENSMUSG00000075573	94	0.0	0	21	0	0	0	0	0
ENSMUSG00000075574	138	0.0	0	32	0	0	0	0	0
ENSMUSG00000075588	383	0.0	0	139	0	0	0	0	0
ENSMUSG00000075590	6344	24.191122771829598	0.0	1532	1494	0	90	0	3
ENSMUSG00000075592	3107	7.526127084569209	0.0	831	1025	0	28	0	0
ENSMUSG00000075593	1095	0.0	0	311	0	0	0	0	0
ENSMUSG00000075595	16133	19.08410796444335	0.0	4400	2303	0	71	0	0
ENSMUSG00000075598	355	0.0	0	68	0	0	0	0	0
ENSMUSG00000075599	1129	0.0	0	231	0	0	0	0	0
ENSMUSG00000075600	489	0.0	0	113	0	0	0	0	0
ENSMUSG00000075602	1443	61.28417768863498	0.0	442	6778	0	228	0	0
ENSMUSG00000075604	1628	0.0	0	453	0	0	0	0	0
ENSMUSG00000075605	233	0.0	0	55	0	0	0	0	0
ENSMUSG00000075610	3413	0.0	0	875	0	0	0	0	0
ENSMUSG00000075700	2468	6.988546578528551	0.0	820	1040	0	26	0	3
ENSMUSG00000075701	2126	39.51216719398835	0.0	617	4508	0	147	0	0
ENSMUSG00000075702	191	79.0243343879767	0.0	37	5806	0	294	0	5
ENSMUSG00000075703	8196	40.31853795304933	0.0	2676	6439	0	150	0	0
ENSMUSG00000075704	3304	2.687902530203289	0.0	834	198	0	10	0	0
ENSMUSG00000075705	1303	20.428059229544992	0.0	320	2418	0	76	0	0
ENSMUSG00000075706	397	104.82819867792826	0.0	74	7315	0	390	0	385
ENSMUSG00000075707	1513	0.0	0	350	0	0	0	0	0
ENSMUSG00000076430	271	0.0	0	105	0	0	0	0	0
ENSMUSG00000076431	2780	44.081601495333935	0.0	858	5896	0	164	0	0
ENSMUSG00000076432	3425	748.8496449146362	0.0	1110	98846	0	2786	0	1479
ENSMUSG00000076433	55	0.0	0	12	0	0	0	0	0
ENSMUSG00000076434	292	0.0	0	83	0	0	0	0	0
ENSMUSG00000076435	1205	0.2687902530203289	0.0	327	35	0	1	0	1
ENSMUSG00000076436	149	0.0	0	38	0	0	0	0	0
ENSMUSG00000076437	767	0.5375805060406578	0.0	229	34	0	2	0	0
ENSMUSG00000076438	149	0.0	0	38	0	0	0	0	0
ENSMUSG00000076439	761	61.015387435614656	0.0	202	8525	0	227	0	0
ENSMUSG00000076441	255	3.4942732892642754	0.0	62	337	0	13	0	0
ENSMUSG00000076490	216	0.0	0	64	0	0	0	0	0
ENSMUSG00000076498	171	63.97208021883828	0.0	56	4591	0	238	0	0
ENSMUSG00000076609	209	13.439512651016443	0.0	59	1044	0	50	0	0
ENSMUSG00000076612	104	0.0	0	20	0	0	0	0	0
ENSMUSG00000076613	1453	0.0	0	370	0	0	0	0	0
ENSMUSG00000076614	1403	0.0	0	325	0	0	0	0	0
ENSMUSG00000076615	1305	0.0	0	292	0	0	0	0	0
ENSMUSG00000076617	394	1.0751610120813155	0.0	109	60	0	4	0	0
ENSMUSG00000076749	406	0.0	0	128	0	0	0	0	0
ENSMUSG00000076752	411	0.0	0	130	0	0	0	0	0
ENSMUSG00000076757	413	0.0	0	116	0	0	0	0	0
ENSMUSG00000076928	522	1.3439512651016445	0.0	151	30	0	5	0	0
ENSMUSG00000076937	275	0.0	0	91	0	0	0	0	0
ENSMUSG00000077450	7209	650.2036220561756	0.000648629949406864	1929	69377	45	2419	27	566
ENSMUSG00000078080	50	0.0	0	11	0	0	0	0	0
ENSMUSG00000078116	626	0.0	0	241	0	0	0	0	0
ENSMUSG00000078118	1771	0.0	0	644	0	0	0	0	0
ENSMUSG00000078127	443	0.0	0	102	0	0	0	0	0
ENSMUSG00000078129	106	0.0	0	24	0	0	0	0	0
ENSMUSG00000078130	55	0.0	0	22	0	0	0	0	0
ENSMUSG00000078131	337	0.0	0	115	0	0	0	0	0
ENSMUSG00000078137	3163	0.0	0	855	0	0	0	0	0
ENSMUSG00000078139	1451	2.956692783223618	0.0	441	430	0	11	0	0
ENSMUSG00000078144	183	0.0	0	46	0	0	0	0	0
ENSMUSG00000078153	45	0.0	0	16	0	0	0	0	0
ENSMUSG00000078154	659	36.286684157744396	0.0	185	4286	0	135	0	0
ENSMUSG00000078157	1096	0.0	0	266	0	0	0	0	0
ENSMUSG00000078161	6196	8.063707590609866	0.0	1837	1020	0	30	0	0
ENSMUSG00000078173	1466	9.138868602691181	0.0	359	544	0	34	0	0
ENSMUSG00000078179	147	0.0	0	39	0	0	0	0	0
ENSMUSG00000078184	608	2.150322024162631	0.0	214	163	0	8	0	0
ENSMUSG00000078185	10723	13.977093157057102	0.0	3156	1451	0	52	0	0
ENSMUSG00000078193	35	30.373298591297164	0.0	5	565	0	113	0	0
ENSMUSG00000078198	2091	0.0	0	597	0	0	0	0	0
ENSMUSG00000078201	212	0.0	0	69	0	0	0	0	0
ENSMUSG00000078202	1884	1.0751610120813155	0.0	530	64	0	4	0	0
ENSMUSG00000078206	165	0.0	0	64	0	0	0	0	0
ENSMUSG00000078208	165	0.0	0	64	0	0	0	0	0
ENSMUSG00000078218	367	0.0	0	117	0	0	0	0	0
ENSMUSG00000078234	5093	0.0	0	1166	0	0	0	0	0
ENSMUSG00000078235	923	0.0	0	189	0	0	0	0	0
ENSMUSG00000078240	117	45.42555276043558	0.0	27	2432	0	169	0	80
ENSMUSG00000078249	1207	0.2687902530203289	0.0	275	1	0	1	0	1
ENSMUSG00000078252	376	0.0	0	107	0	0	0	0	0
ENSMUSG00000078253	358	0.0	0	89	0	0	0	0	0
ENSMUSG00000078256	417	0.0	0	133	0	0	0	0	0
ENSMUSG00000078257	425	0.0	0	164	0	0	0	0	0
ENSMUSG00000078258	21	0.0	0	4	0	0	0	0	0
ENSMUSG00000078259	256	0.0	0	80	0	0	0	0	0
ENSMUSG00000078260	265	0.0	0	83	0	0	0	0	0
ENSMUSG00000078261	286	0.0	0	105	0	0	0	0	0
ENSMUSG00000078262	269	0.0	0	94	0	0	0	0	0
ENSMUSG00000078302	3315	0.0	0	936	0	0	0	0	0
ENSMUSG00000078307	9266	451.03004456811186	0.0014914828479472486	3074	50956	76	1678	38	0
ENSMUSG00000078315	295	0.0	0	108	0	0	0	0	0
ENSMUSG00000078317	1334	3.4942732892642754	0.0	472	358	0	13	0	0
ENSMUSG00000078320	259	0.0	0	85	0	0	0	0	0
ENSMUSG00000078324	151	0.0	0	48	0	0	0	0	0
ENSMUSG00000078346	123	0.0	0	30	0	0	0	0	0
ENSMUSG00000078348	300	23.115961759748284	0.0	83	2109	0	86	0	1
ENSMUSG00000078350	9790	57.52111414635038	0.0	2034	4626	0	214	0	0
ENSMUSG00000078354	326	0.0	0	137	0	0	0	0	0
ENSMUSG00000078355	372	0.0	0	159	0	0	0	0	0
ENSMUSG00000078365	126	0.0	0	40	0	0	0	0	0
ENSMUSG00000078420	1916	0.0	0	700	0	0	0	0	0
ENSMUSG00000078427	1129	591.0697663917032	0.0	387	121671	0	2199	0	2199
ENSMUSG00000078429	6972	163.96205434240062	0.0	1841	25718	0	610	0	0
ENSMUSG00000078435	1054	0.0	0	308	0	0	0	0	0
ENSMUSG00000078439	496	0.0	0	128	0	0	0	0	0
ENSMUSG00000078440	480	34.4051523866021	0.0	115	3092	0	128	0	0
ENSMUSG00000078442	123	0.0	0	35	0	0	0	0	0
ENSMUSG00000078451	166	0.0	0	79	0	0	0	0	0
ENSMUSG00000078452	387	0.0	0	100	0	0	0	0	0
ENSMUSG00000078453	848	0.0	0	277	0	0	0	0	0
ENSMUSG00000078485	1474	43.54402098929328	0.0	350	3561	0	162	0	0
ENSMUSG00000078486	1085	0.0	0	276	0	0	0	0	0
ENSMUSG00000078490	2529	1.0751610120813155	0.0	512	44	0	4	0	0
ENSMUSG00000078491	309	0.0	0	74	0	0	0	0	0
ENSMUSG00000078495	1325	0.0	0	446	0	0	0	0	0
ENSMUSG00000078496	318	0.0	0	78	0	0	0	0	0
ENSMUSG00000078498	722	0.0	0	236	0	0	0	0	0
ENSMUSG00000078502	2026	0.0	0	651	0	0	0	0	0
ENSMUSG00000078503	937	0.0	0	301	0	0	0	0	0
ENSMUSG00000078504	194	0.0	0	60	0	0	0	0	0
ENSMUSG00000078507	1899	0.0	0	553	0	0	0	0	0
ENSMUSG00000078508	317	0.0	0	100	0	0	0	0	0
ENSMUSG00000078509	325	0.0	0	101	0	0	0	0	0
ENSMUSG00000078510	188	0.0	0	48	0	0	0	0	0
ENSMUSG00000078511	190	0.0	0	51	0	0	0	0	0
ENSMUSG00000078512	486	0.0	0	146	0	0	0	0	0
ENSMUSG00000078513	309	0.0	0	110	0	0	0	0	0
ENSMUSG00000078515	8416	19.35289821746368	0.0	2343	3985	0	72	0	0
ENSMUSG00000078517	7102	81.98102717120031	0.0	2164	16313	0	305	0	0
ENSMUSG00000078518	187	0.0	0	60	0	0	0	0	0
ENSMUSG00000078520	74	0.0	0	15	0	0	0	0	0
ENSMUSG00000078521	159	0.0	0	38	0	0	0	0	0
ENSMUSG00000078532	922	0.0	0	229	0	0	0	0	0
ENSMUSG00000078537	190	0.0	0	57	0	0	0	0	0
ENSMUSG00000078546	368	0.0	0	98	0	0	0	0	0
ENSMUSG00000078554	162	0.0	0	27	0	0	0	0	0
ENSMUSG00000078566	1174	88.96957374972887	0.0	401	11483	0	331	0	7
ENSMUSG00000078570	1461	33.32999137452078	0.0	363	2543	0	124	0	0
ENSMUSG00000078572	630	33.32999137452078	0.0	143	1783	0	124	0	0
ENSMUSG00000078576	767	0.0	0	233	0	0	0	0	0
ENSMUSG00000078577	86	0.0	0	24	0	0	0	0	0
ENSMUSG00000078578	8839	176.32640598133574	0.0	3046	26215	0	656	0	14
ENSMUSG00000078580	3175	0.0	0	688	0	0	0	0	0
ENSMUSG00000078584	6500	17.471366446321376	0.0	1744	1908	0	65	0	0
ENSMUSG00000078588	3946	0.0	0	887	0	0	0	0	0
ENSMUSG00000078591	1527	64.2408704718586	0.0	376	8874	0	239	0	0
ENSMUSG00000078593	83	0.0	0	19	0	0	0	0	0
ENSMUSG00000078597	809	3.2254830362439466	0.0	298	420	0	12	0	0
ENSMUSG00000078598	57	0.0	0	13	0	0	0	0	0
ENSMUSG00000078599	189	0.0	0	65	0	0	0	0	0
ENSMUSG00000078605	211	0.0	0	69	0	0	0	0	0
ENSMUSG00000078606	1421	0.0	0	497	0	0	0	0	0
ENSMUSG00000078607	1630	0.5375805060406578	0.0	464	18	0	2	0	0
ENSMUSG00000078611	90	0.0	0	14	0	0	0	0	0
ENSMUSG00000078612	720	0.0	0	233	0	0	0	0	0
ENSMUSG00000078619	1027	9.407658855711512	0.0	294	1118	0	35	0	0
ENSMUSG00000078621	21	0.0	0	7	0	0	0	0	0
ENSMUSG00000078622	4015	25.535074036931245	0.0	1354	3769	0	95	0	1
ENSMUSG00000078624	5530	0.0	0	1808	0	0	0	0	0
ENSMUSG00000078625	39	0.0	0	12	0	0	0	0	0
ENSMUSG00000078626	11	0.0	0	3	0	0	0	0	0
ENSMUSG00000078627	560	0.0	0	110	0	0	0	0	0
ENSMUSG00000078630	2433	0.0	0	602	0	0	0	0	0
ENSMUSG00000078632	34	0.0	0	19	0	0	0	0	0
ENSMUSG00000078639	240	0.0	0	76	0	0	0	0	0
ENSMUSG00000078640	477	0.0	0	120	0	0	0	0	0
ENSMUSG00000078650	1104	0.0	0	323	0	0	0	0	0
ENSMUSG00000078651	270	0.0	0	66	0	0	0	0	0
ENSMUSG00000078652	1665	614.4545184044717	2.8006497507421723e-05	515	71412	2	2286	1	1
ENSMUSG00000078653	1120	0.0	0	364	0	0	0	0	0
ENSMUSG00000078656	1717	368.51143689087087	0.0	431	28600	0	1371	0	0
ENSMUSG00000078657	427	0.0	0	136	0	0	0	0	0
ENSMUSG00000078664	2568	0.0	0	771	0	0	0	0	0
ENSMUSG00000078668	269	0.0	0	87	0	0	0	0	0
ENSMUSG00000078670	2278	4.300644048325262	0.0	596	471	0	16	0	0
ENSMUSG00000078671	8553	2.150322024162631	0.0	2126	112	0	8	0	0
ENSMUSG00000078672	273	0.0	0	87	0	0	0	0	0
ENSMUSG00000078673	363	0.0	0	115	0	0	0	0	0
ENSMUSG00000078674	273	0.0	0	86	0	0	0	0	0
ENSMUSG00000078675	404	0.0	0	114	0	0	0	0	0
ENSMUSG00000078676	3142	64.50966072487893	0.0	942	8520	0	240	0	0
ENSMUSG00000078680	273	0.0	0	88	0	0	0	0	0
ENSMUSG00000078681	940	86.81925172556622	0.0	252	9014	0	323	0	0
ENSMUSG00000078683	1066	0.0	0	318	0	0	0	0	0
ENSMUSG00000078686	553	0.0	0	171	0	0	0	0	0
ENSMUSG00000078687	419	0.0	0	144	0	0	0	0	0
ENSMUSG00000078688	420	0.0	0	122	0	0	0	0	0
ENSMUSG00000078689	376	0.0	0	123	0	0	0	0	0
ENSMUSG00000078695	174	0.2687902530203289	0.0	37	11	0	1	0	1
ENSMUSG00000078698	237	0.0	0	71	0	0	0	0	0
ENSMUSG00000078713	1055	9.67644910873184	0.0	287	968	0	36	0	33
ENSMUSG00000078716	4336	49.188616302720185	0.0	1136	5391	0	183	0	0
ENSMUSG00000078719	97	0.0	0	24	0	0	0	0	0
ENSMUSG00000078721	139	0.0	0	47	0	0	0	0	0
ENSMUSG00000078722	135	0.0	0	39	0	0	0	0	0
ENSMUSG00000078735	354	0.0	0	98	0	0	0	0	0
ENSMUSG00000078746	141	0.0	0	47	0	0	0	0	0
ENSMUSG00000078747	503	0.0	0	125	0	0	0	0	0
ENSMUSG00000078752	129	0.0	0	28	0	0	0	0	0
ENSMUSG00000078759	120	0.0	0	30	0	0	0	0	0
ENSMUSG00000078762	772	0.0	0	156	0	0	0	0	0
ENSMUSG00000078763	597	0.0	0	170	0	0	0	0	0
ENSMUSG00000078765	3000	208.04365583773455	0.0	692	17460	0	774	0	6
ENSMUSG00000078768	257	0.0	0	72	0	0	0	0	0
ENSMUSG00000078771	1402	44.081601495333935	0.0	390	4304	0	164	0	0
ENSMUSG00000078772	262	0.0	0	66	0	0	0	0	0
ENSMUSG00000078773	2790	0.0	0	898	0	0	0	0	0
ENSMUSG00000078776	298	0.0	0	66	0	0	0	0	0
ENSMUSG00000078779	1352	0.0	0	361	0	0	0	0	0
ENSMUSG00000078780	200	0.0	0	70	0	0	0	0	0
ENSMUSG00000078783	1	0.0	0	0	0	0	0	0	0
ENSMUSG00000078784	1045	139.770931570571	0.0	319	8043	0	520	0	36
ENSMUSG00000078786	6028	0.0	0	1560	0	0	0	0	0
ENSMUSG00000078787	104	0.0	0	32	0	0	0	0	0
ENSMUSG00000078789	762	0.0	0	180	0	0	0	0	0
ENSMUSG00000078793	212	0.0	0	63	0	0	0	0	0
ENSMUSG00000078794	1048	37.36184516982571	0.0	295	5945	0	139	0	2
ENSMUSG00000078795	589	0.0	0	146	0	0	0	0	0
ENSMUSG00000078796	1098	0.0	0	320	0	0	0	0	0
ENSMUSG00000078798	109	0.0	0	45	0	0	0	0	0
ENSMUSG00000078799	110	0.0	0	45	0	0	0	0	0
ENSMUSG00000078800	309	0.0	0	115	0	0	0	0	0
ENSMUSG00000078808	8616	0.0	0	2334	0	0	0	0	0
ENSMUSG00000078810	4928	0.0	0	1446	0	0	0	0	0
ENSMUSG00000078812	2329	592.1449274037844	0.00019484631496906815	646	41058	8	2203	4	557
ENSMUSG00000078813	1043	0.0	0	215	0	0	0	0	0
ENSMUSG00000078815	950	0.0	0	273	0	0	0	0	0
ENSMUSG00000078816	1481	196.75446521088074	0.00011987532965715655	369	16684	2	732	1	2
ENSMUSG00000078817	3689	0.0	0	881	0	0	0	0	0
ENSMUSG00000078851	1700	42.46885997721196	0.0	518	4578	0	158	0	0
ENSMUSG00000078853	2725	0.0	0	683	0	0	0	0	0
ENSMUSG00000078861	1559	4.83822455436592	0.0	459	342	0	18	0	0
ENSMUSG00000078862	1033	0.0	0	289	0	0	0	0	0
ENSMUSG00000078865	203	0.0	0	64	0	0	0	0	0
ENSMUSG00000078866	450	0.0	0	133	0	0	0	0	0
ENSMUSG00000078867	1072	0.0	0	356	0	0	0	0	0
ENSMUSG00000078870	583	0.0	0	185	0	0	0	0	0
ENSMUSG00000078875	759	0.0	0	252	0	0	0	0	0
ENSMUSG00000078877	859	0.0	0	280	0	0	0	0	0
ENSMUSG00000078878	850	0.0	0	276	0	0	0	0	0
ENSMUSG00000078879	1666	0.0	0	498	0	0	0	0	0
ENSMUSG00000078880	1560	0.0	0	503	0	0	0	0	0
ENSMUSG00000078881	1333	0.0	0	435	0	0	0	0	0
ENSMUSG00000078886	1349	0.0	0	434	0	0	0	0	0
ENSMUSG00000078887	1035	1.6127415181219733	0.0	346	204	0	6	0	6
ENSMUSG00000078889	3111	0.0	0	826	0	0	0	0	0
ENSMUSG00000078894	4889	0.0	0	1280	0	0	0	0	0
ENSMUSG00000078896	941	0.0	0	310	0	0	0	0	0
ENSMUSG00000078897	866	0.0	0	281	0	0	0	0	0
ENSMUSG00000078898	1209	0.0	0	381	0	0	0	0	0
ENSMUSG00000078899	2788	2.150322024162631	0.0	788	80	0	8	0	8
ENSMUSG00000078901	3111	0.0	0	826	0	0	0	0	0
ENSMUSG00000078902	2564	0.0	0	714	0	0	0	0	0
ENSMUSG00000078903	678	0.0	0	202	0	0	0	0	0
ENSMUSG00000078905	290	0.0	0	93	0	0	0	0	0
ENSMUSG00000078906	591	0.0	0	186	0	0	0	0	0
ENSMUSG00000078907	215	0.0	0	76	0	0	0	0	0
ENSMUSG00000078908	4725	3.7630635422846046	0.0	1248	430	0	14	0	0
ENSMUSG00000078919	2092	26.34144479599223	0.0	688	3742	0	98	0	0
ENSMUSG00000078920	896	0.0	0	295	0	0	0	0	0
ENSMUSG00000078921	1302	0.0	0	374	0	0	0	0	0
ENSMUSG00000078922	1302	0.0	0	375	0	0	0	0	0
ENSMUSG00000078923	3055	82.24981742422064	0.0	754	7732	0	306	0	306
ENSMUSG00000078924	151	0.0	0	52	0	0	0	0	0
ENSMUSG00000078926	163	0.0	0	34	0	0	0	0	0
ENSMUSG00000078931	1294	0.0	0	338	0	0	0	0	0
ENSMUSG00000078934	1261	0.0	0	399	0	0	0	0	0
ENSMUSG00000078935	149	0.0	0	38	0	0	0	0	0
ENSMUSG00000078937	877	0.0	0	219	0	0	0	0	0
ENSMUSG00000078938	108	0.0	0	27	0	0	0	0	0
ENSMUSG00000078940	143	0.0	0	32	0	0	0	0	0
ENSMUSG00000078941	1574	55.37079212218775	0.007711499206169199	454	8818	68	206	34	102
ENSMUSG00000078942	2428	0.0	0	793	0	0	0	0	0
ENSMUSG00000078945	424	0.0	0	111	0	0	0	0	0
ENSMUSG00000078949	158	0.0	0	46	0	0	0	0	0
ENSMUSG00000078954	257	0.0	0	71	0	0	0	0	0
ENSMUSG00000078958	1750	30.104508338276837	0.0	464	3472	0	112	0	0
ENSMUSG00000078963	798	10.751610120813156	0.0	235	1033	0	40	0	0
ENSMUSG00000078964	159	0.0	0	40	0	0	0	0	0
ENSMUSG00000078970	882	0.0	0	272	0	0	0	0	0
ENSMUSG00000078972	253	0.0	0	70	0	0	0	0	0
ENSMUSG00000078974	1986	251.05009632098717	0.0	639	26543	0	934	0	904
ENSMUSG00000078994	2401	0.0	0	677	0	0	0	0	0
ENSMUSG00000078995	2835	0.0	0	862	0	0	0	0	0
ENSMUSG00000078998	414	0.0	0	95	0	0	0	0	0
ENSMUSG00000079001	180	0.0	0	49	0	0	0	0	0
ENSMUSG00000079003	534	11.020400373833484	0.0	150	1024	0	41	0	1
ENSMUSG00000079005	551	0.0	0	118	0	0	0	0	0
ENSMUSG00000079006	542	0.0	0	117	0	0	0	0	0
ENSMUSG00000079007	1188	0.0	0	358	0	0	0	0	0
ENSMUSG00000079008	761	0.0	0	240	0	0	0	0	0
ENSMUSG00000079009	127	0.0	0	44	0	0	0	0	0
ENSMUSG00000079012	659	0.0	0	198	0	0	0	0	0
ENSMUSG00000079013	875	0.0	0	251	0	0	0	0	0
ENSMUSG00000079014	734	0.0	0	188	0	0	0	0	0
ENSMUSG00000079015	86	0.0	0	24	0	0	0	0	0
ENSMUSG00000079017	143	0.0	0	31	0	0	0	0	0
ENSMUSG00000079018	1421	80.099495400058	0.0	438	10234	0	298	0	0
ENSMUSG00000079019	210	0.0	0	47	0	0	0	0	0
ENSMUSG00000079020	7496	13.977093157057102	0.0	1908	1940	0	52	0	0
ENSMUSG00000079022	3585	0.0	0	1180	0	0	0	0	0
ENSMUSG00000079025	1415	0.0	0	531	0	0	0	0	0
ENSMUSG00000079029	914	0.0	0	323	0	0	0	0	0
ENSMUSG00000079031	921	0.0	0	328	0	0	0	0	0
ENSMUSG00000079033	641	0.0	0	105	0	0	0	0	0
ENSMUSG00000079034	935	0.0	0	337	0	0	0	0	0
ENSMUSG00000079036	7633	13.708302904036772	0.0	2154	2675	0	51	0	0
ENSMUSG00000079037	1235	608.003552331984	0.0	370	91522	0	2262	0	0
ENSMUSG00000079038	295	0.0	0	88	0	0	0	0	0
ENSMUSG00000079042	1148	0.0	0	343	0	0	0	0	0
ENSMUSG00000079043	405	0.0	0	118	0	0	0	0	0
ENSMUSG00000079049	1101	0.0	0	315	0	0	0	0	0
ENSMUSG00000079055	2836	23.92233251880927	0.0	663	2775	0	89	0	0
ENSMUSG00000079056	2054	64.2408704718586	0.0	401	5392	0	239	0	0
ENSMUSG00000079057	1992	0.2687902530203289	0.0	613	12	0	1	0	0
ENSMUSG00000079058	180	0.0	0	41	0	0	0	0	0
ENSMUSG00000079071	591	0.0	0	163	0	0	0	0	0
ENSMUSG00000079083	1476	0.0	0	595	0	0	0	0	0
ENSMUSG00000079084	6055	11.020400373833484	0.0	1796	1788	0	41	0	0
ENSMUSG00000079091	178	0.0	0	84	0	0	0	0	0
ENSMUSG00000079092	131	0.0	0	59	0	0	0	0	0
ENSMUSG00000079093	179	0.0	0	79	0	0	0	0	0
ENSMUSG00000079103	24	0.0	0	7	0	0	0	0	0
ENSMUSG00000079104	500	0.0	0	163	0	0	0	0	0
ENSMUSG00000079105	60	0.0	0	15	0	0	0	0	0
ENSMUSG00000079108	2420	0.0	0	807	0	0	0	0	0
ENSMUSG00000079109	2809	43.27523073627295	0.0	765	5817	0	161	0	0
ENSMUSG00000079110	3914	38.70579643492736	0.0	975	2838	0	144	0	0
ENSMUSG00000079111	1066	32.52362061545979	0.0	346	3542	0	121	0	0
ENSMUSG00000079112	383	0.0	0	113	0	0	0	0	0
ENSMUSG00000079113	112	0.0	0	39	0	0	0	0	0
ENSMUSG00000079114	94	0.0	0	34	0	0	0	0	0
ENSMUSG00000079116	93	0.0	0	25	0	0	0	0	0
ENSMUSG00000079120	163	0.0	0	45	0	0	0	0	0
ENSMUSG00000079144	5031	20.159268976524665	0.0	1592	4263	0	75	0	0
ENSMUSG00000079156	674	0.0	0	135	0	0	0	0	0
ENSMUSG00000079157	3147	121.76198461820897	0.0	822	13285	0	453	0	0
ENSMUSG00000079162	952	0.0	0	311	0	0	0	0	0
ENSMUSG00000079164	530	0.0	0	139	0	0	0	0	0
ENSMUSG00000079165	198	0.0	0	47	0	0	0	0	0
ENSMUSG00000079168	305	0.0	0	76	0	0	0	0	0
ENSMUSG00000079169	44	0.0	0	15	0	0	0	0	0
ENSMUSG00000079173	416	0.0	0	94	0	0	0	0	0
ENSMUSG00000079177	3231	0.0	0	891	0	0	0	0	0
ENSMUSG00000079180	79	0.0	0	29	0	0	0	0	0
ENSMUSG00000079184	258	0.0	0	83	0	0	0	0	0
ENSMUSG00000079186	73	0.0	0	16	0	0	0	0	0
ENSMUSG00000079190	170	0.0	0	35	0	0	0	0	0
ENSMUSG00000079197	87	0.0	0	30	0	0	0	0	0
ENSMUSG00000079215	2301	23.653542265788943	0.0	681	3948	0	88	0	4
ENSMUSG00000079222	578	0.0	0	183	0	0	0	0	0
ENSMUSG00000079227	7689	13.708302904036772	0.0	2399	1759	0	51	0	10
ENSMUSG00000079235	1351	0.0	0	266	0	0	0	0	0
ENSMUSG00000079243	2358	0.0	0	389	0	0	0	0	0
ENSMUSG00000079244	759	0.0	0	281	0	0	0	0	0
ENSMUSG00000079258	126	0.0	0	24	0	0	0	0	0
ENSMUSG00000079259	5512	0.0	0	1693	0	0	0	0	0
ENSMUSG00000079260	1298	0.0	0	342	0	0	0	0	0
ENSMUSG00000079261	340	0.0	0	98	0	0	0	0	0
ENSMUSG00000079262	624	0.0	0	236	0	0	0	0	0
ENSMUSG00000079263	351	0.0	0	114	0	0	0	0	0
