# name:S1_Gad2_3
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000055610	3324	0.0	0	1014	0	0	0	0	0
ENSMUSG00000055612	1143	0.0	0	359	0	0	0	0	0
ENSMUSG00000055629	470	65.07488766528054	0.0	130	5838	0	202	0	0
ENSMUSG00000055632	11605	0.0	0	2201	0	0	0	0	0
ENSMUSG00000055633	388	18.04056291710748	0.0	107	1524	0	56	0	0
ENSMUSG00000055639	2729	3.2215290923406212	0.0	975	470	0	10	0	0
ENSMUSG00000055643	171	0.0	0	48	0	0	0	0	0
ENSMUSG00000055652	3635	0.0	0	879	0	0	0	0	0
ENSMUSG00000055653	800	0.0	0	290	0	0	0	0	0
ENSMUSG00000055660	4825	0.9664587277021863	0.0	1589	105	0	3	0	0
ENSMUSG00000055670	4804	16.107645461703104	0.0	1143	1316	0	50	0	0
ENSMUSG00000055675	7710	52.188771295918066	0.0	2038	5168	0	162	0	0
ENSMUSG00000055679	272	0.0	0	82	0	0	0	0	0
ENSMUSG00000055681	647	53.799535842088375	0.0	129	3663	0	167	2	0
ENSMUSG00000055691	967	0.0	0	327	0	0	0	0	0
ENSMUSG00000055692	878	4.1879878200428085	0.0	228	422	0	13	0	0
ENSMUSG00000055707	6770	37.04758456191715	0.0	1547	3020	0	115	0	0
ENSMUSG00000055717	2286	0.9664587277021863	0.0	775	35	0	3	0	0
ENSMUSG00000055720	418	0.0	0	103	0	0	0	0	0
ENSMUSG00000055723	4235	14.819033824766858	0.0	1400	1906	0	46	0	0
ENSMUSG00000055725	2677	0.0	0	648	0	0	0	0	0
ENSMUSG00000055730	1358	0.0	0	402	0	0	0	0	0
ENSMUSG00000055733	820	0.32215290923406215	0.0	316	55	0	1	0	0
ENSMUSG00000055737	2859	0.0	0	949	0	0	0	0	0
ENSMUSG00000055745	3064	100.18955477179333	0.0	760	6461	0	311	0	0
ENSMUSG00000055746	700	0.0	0	232	0	0	0	0	0
ENSMUSG00000055748	1079	0.0	0	400	0	0	0	0	0
ENSMUSG00000055760	384	0.0	0	129	0	0	0	0	0
ENSMUSG00000055761	5815	0.0	0	1745	0	0	0	0	0
ENSMUSG00000055762	2229	0.0	0	636	0	0	0	0	0
ENSMUSG00000055775	1796	0.6443058184681243	0.0	548	17	0	2	0	0
ENSMUSG00000055780	930	0.0	0	329	0	0	0	0	0
ENSMUSG00000055782	3115	10.63104600472405	0.003316749585406302	917	1206	4	33	2	0
ENSMUSG00000055789	163	0.0	0	57	0	0	0	0	0
ENSMUSG00000055799	1070	0.0	0	273	0	0	0	0	0
ENSMUSG00000055805	735	1.9329174554043727	0.0	164	134	0	6	0	0
ENSMUSG00000055809	383	8.053822730851552	0.0	102	425	0	25	0	0
ENSMUSG00000055811	358	0.0	0	132	0	0	0	0	0
ENSMUSG00000055817	4403	24.483621101788724	0.0	1076	1740	0	76	0	0
ENSMUSG00000055820	173	0.0	0	34	0	0	0	0	0
ENSMUSG00000055826	121	0.0	0	23	0	0	0	0	0
ENSMUSG00000055827	1091	0.0	0	395	0	0	0	0	0
ENSMUSG00000055835	2288	0.0	0	516	0	0	0	0	0
ENSMUSG00000055838	4189	0.0	0	1243	0	0	0	0	0
ENSMUSG00000055839	421	667.5008279329768	0.0	103	41949	0	2072	0	7
ENSMUSG00000055850	4804	64.43058184681242	0.0	1175	4889	0	200	0	0
ENSMUSG00000055862	486	0.0	0	98	0	0	0	0	0
ENSMUSG00000055865	3328	0.0	0	793	0	0	0	0	0
ENSMUSG00000055866	1889	0.0	0	564	0	0	0	0	0
ENSMUSG00000055874	3	0.0	0	0	0	0	0	0	0
ENSMUSG00000055882	249	0.0	0	87	0	0	0	0	0
ENSMUSG00000055884	7587	0.0	0	2093	0	0	0	0	0
ENSMUSG00000055891	689	0.0	0	183	0	0	0	0	0
ENSMUSG00000055895	277	0.0	0	78	0	0	0	0	0
ENSMUSG00000055900	1145	0.32215290923406215	0.4	383	5	2	1	1	0
ENSMUSG00000055912	1271	0.6443058184681243	0.0	333	22	0	2	0	2
ENSMUSG00000055917	671	1.9329174554043727	0.0	210	117	0	6	0	0
ENSMUSG00000055923	3944	0.0	0	1059	0	0	0	0	0
ENSMUSG00000055926	2068	0.0	0	406	0	0	0	0	0
ENSMUSG00000055932	10643	46.390018929704944	0.0	3034	3585	0	144	0	0
ENSMUSG00000055933	366	0.0	0	148	0	0	0	0	0
ENSMUSG00000055937	171	0.0	0	48	0	0	0	0	0
ENSMUSG00000055942	489	0.0	0	139	0	0	0	0	0
ENSMUSG00000055943	5029	59.59828820830149	0.0	1419	7271	0	185	0	0
ENSMUSG00000055945	4351	112.75351823192175	0.0	1174	9436	0	350	0	0
ENSMUSG00000055960	5584	0.0	0	1666	0	0	0	0	0
ENSMUSG00000055963	3390	17.396257098639357	0.0	1111	1989	0	54	0	1
ENSMUSG00000055971	428	0.0	0	165	0	0	0	0	0
ENSMUSG00000055976	885	0.0	0	295	0	0	0	0	0
ENSMUSG00000055978	1712	0.0	0	424	0	0	0	0	0
ENSMUSG00000055980	4525	6.765211093915305	0.0	1458	693	0	21	0	0
ENSMUSG00000055991	1460	6.765211093915305	0.0	304	462	0	21	0	0
ENSMUSG00000055994	1508	0.0	0	418	0	0	0	0	0
ENSMUSG00000056004	9660	39.62480783578964	0.0	2895	4856	0	123	0	0
ENSMUSG00000056008	1095	0.0	0	295	0	0	0	0	0
ENSMUSG00000056014	1889	9.02028145855374	0.0	548	840	0	28	0	0
ENSMUSG00000056018	1236	0.0	0	290	0	0	0	0	0
ENSMUSG00000056019	5212	2.899376183106559	0.0	1682	449	0	9	0	0
ENSMUSG00000056025	2697	0.0	0	793	0	0	0	0	0
ENSMUSG00000056035	641	0.0	0	214	0	0	0	0	0
ENSMUSG00000056043	5514	0.0	0	1515	0	0	0	0	0
ENSMUSG00000056050	1128	0.0	0	382	0	0	0	0	0
ENSMUSG00000056054	68	2.255070364638435	0.0	19	77	0	7	0	0
ENSMUSG00000056055	135	0.0	0	35	0	0	0	0	0
ENSMUSG00000056069	4207	14.174728006298734	0.0	1252	1100	0	44	0	0
ENSMUSG00000056071	114	0.0	0	32	0	0	0	0	0
ENSMUSG00000056073	9656	23.517162374086535	0.0	3168	2748	0	73	0	1
ENSMUSG00000056076	556	8.375975640085617	0.0	145	442	0	26	0	0
ENSMUSG00000056078	1291	0.0	0	435	0	0	0	0	0
ENSMUSG00000056091	901	23.517162374086535	0.0	253	1341	0	73	0	0
ENSMUSG00000056115	1	0.0	0	0	0	0	0	0	0
ENSMUSG00000056116	2014	20.295633281745914	0.0	504	1737	0	63	0	0
ENSMUSG00000056121	4903	61.853358572939925	0.0	1341	7575	0	192	0	0
ENSMUSG00000056124	3722	56.05460620672682	0.0	1199	6472	0	174	0	0
ENSMUSG00000056130	3029	0.0	0	860	0	0	0	0	0
ENSMUSG00000056131	1250	0.0	0	394	0	0	0	0	0
ENSMUSG00000056133	1512	0.0	0	401	0	0	0	0	0
ENSMUSG00000056144	1076	0.0	0	379	0	0	0	0	0
ENSMUSG00000056148	2487	0.0	0	693	0	0	0	0	0
ENSMUSG00000056153	5726	19.97348037251185	0.0	2023	2263	0	62	0	0
ENSMUSG00000056155	318	0.0	0	73	0	0	0	0	0
ENSMUSG00000056158	5481	302.5015817707843	0.0003784891972874941	1574	31705	12	939	6	0
ENSMUSG00000056162	1079	0.0	0	329	0	0	0	0	0
ENSMUSG00000056167	3705	0.0	0	996	0	0	0	0	0
ENSMUSG00000056174	2032	0.0	0	529	0	0	0	0	0
ENSMUSG00000056184	563	0.0	0	194	0	0	0	0	0
ENSMUSG00000056185	745	69.58502839455743	0.0	168	5100	0	216	0	0
ENSMUSG00000056197	74	0.0	0	20	0	0	0	0	0
ENSMUSG00000056201	2256	10658.75115491818	2.1426145682792342e-05	622	933439	20	33086	8	6813
ENSMUSG00000056203	32	0.0	0	5	0	0	0	0	0
ENSMUSG00000056204	4746	0.32215290923406215	0.0	1249	12	0	1	0	0
ENSMUSG00000056209	325	0.0	0	89	0	0	0	0	0
ENSMUSG00000056211	2901	19.32917455404373	0.0	931	2280	0	60	0	0
ENSMUSG00000056214	1817	0.0	0	560	0	0	0	0	0
ENSMUSG00000056215	7701	0.0	0	2299	0	0	0	0	0
ENSMUSG00000056216	4031	4.51014072927687	0.0	1307	490	0	14	0	0
ENSMUSG00000056220	868	0.0	0	333	0	0	0	0	0
ENSMUSG00000056222	9218	297.6692881322734	0.006681142475363287	2757	23948	160	924	80	2
ENSMUSG00000056223	694	0.0	0	196	0	0	0	0	0
ENSMUSG00000056228	1993	0.9664587277021863	0.0	451	39	0	3	0	0
ENSMUSG00000056234	7182	15.463339643234981	0.0	2234	2313	0	48	0	48
ENSMUSG00000056258	8784	115.00858859656019	0.0	2638	14516	0	357	0	0
ENSMUSG00000056260	1728	0.0	0	602	0	0	0	0	0
ENSMUSG00000056267	2323	0.9664587277021863	0.0	673	36	0	3	0	0
ENSMUSG00000056268	16621	0.6443058184681243	0.0	5144	18	0	2	0	0
ENSMUSG00000056270	777	0.0	0	245	0	0	0	0	0
ENSMUSG00000056271	323	0.0	0	64	0	0	0	0	0
ENSMUSG00000056281	2478	0.0	0	677	0	0	0	0	0
ENSMUSG00000056290	4339	0.0	0	1293	0	0	0	0	0
ENSMUSG00000056293	928	0.0	0	355	0	0	0	0	0
ENSMUSG00000056296	3837	152.05617315847732	0.0	1397	20814	0	472	0	0
ENSMUSG00000056300	2873	0.0	0	874	0	0	0	0	0
ENSMUSG00000056305	1018	6.765211093915305	0.0	289	756	0	21	0	0
ENSMUSG00000056306	4419	0.0	0	1184	0	0	0	0	0
ENSMUSG00000056310	4584	10.63104600472405	0.0	1326	565	0	33	0	0
ENSMUSG00000056313	1396	0.0	0	436	0	0	0	0	0
ENSMUSG00000056328	236	0.0	0	67	0	0	0	0	0
ENSMUSG00000056342	3934	159.14353716162668	0.0	1348	16966	0	494	0	0
ENSMUSG00000056350	215	0.0	0	83	0	0	0	0	0
ENSMUSG00000056367	1138	109.85414204881518	0.00016907599966184801	330	11829	2	341	1	56
ENSMUSG00000056370	1291	0.0	0	225	0	0	0	0	0
ENSMUSG00000056379	65	0.0	0	20	0	0	0	0	0
ENSMUSG00000056380	1168	0.0	0	392	0	0	0	0	0
ENSMUSG00000056383	3085	3.2215290923406212	0.0	887	160	0	10	0	0
ENSMUSG00000056394	149	0.0	0	48	0	0	0	0	0
ENSMUSG00000056399	163	0.0	0	48	0	0	0	0	0
ENSMUSG00000056413	1172	19.97348037251185	0.0	264	1316	0	62	0	0
ENSMUSG00000056423	390	0.0	0	135	0	0	0	0	0
ENSMUSG00000056426	284	0.0	0	89	0	0	0	0	0
ENSMUSG00000056427	365	7.409516912383429	0.0	113	515	0	23	0	0
ENSMUSG00000056429	3673	102.76677804566582	0.0	1205	16032	0	319	0	0
ENSMUSG00000056436	146	0.0	0	57	0	0	0	0	0
ENSMUSG00000056457	115	0.0	0	49	0	0	0	0	0
ENSMUSG00000056458	319	0.0	0	96	0	0	0	0	0
ENSMUSG00000056459	2979	124.9953287828161	0.0	927	18940	0	388	0	8
ENSMUSG00000056476	11690	11.919657641660297	0.0	3703	518	0	37	0	0
ENSMUSG00000056481	259	0.0	0	52	0	0	0	0	0
ENSMUSG00000056486	5785	1014.4595111780616	0.0006520144529870412	1646	110427	72	3149	36	150
ENSMUSG00000056487	1055	0.0	0	284	0	0	0	0	0
ENSMUSG00000056492	6796	0.0	0	1687	0	0	0	0	0
ENSMUSG00000056493	5369	12.241810550894362	0.0	1294	1004	0	38	0	0
ENSMUSG00000056494	2540	0.0	0	755	0	0	0	0	0
ENSMUSG00000056498	2636	5.154446547744994	0.0	780	144	0	16	0	0
ENSMUSG00000056501	506	0.0	0	141	0	0	0	0	0
ENSMUSG00000056508	119	0.0	0	22	0	0	0	0	0
ENSMUSG00000056509	326	0.0	0	79	0	0	0	0	0
ENSMUSG00000056515	3001	43.49064274659839	0.0	858	4186	0	135	0	0
ENSMUSG00000056529	2357	0.0	0	636	0	0	0	0	0
ENSMUSG00000056531	1465	0.0	0	483	0	0	0	0	0
ENSMUSG00000056536	8737	0.0	0	2840	0	0	0	0	0
ENSMUSG00000056537	5328	20.93993910021404	0.0	1803	2287	0	65	0	0
ENSMUSG00000056544	36	0.0	0	10	0	0	0	0	0
ENSMUSG00000056553	680	0.0	0	147	0	0	0	0	0
ENSMUSG00000056564	4848	0.0	0	1279	0	0	0	0	0
ENSMUSG00000056569	3526	0.0	0	857	0	0	0	0	0
ENSMUSG00000056579	439	0.0	0	130	0	0	0	0	0
ENSMUSG00000056586	14	0.0	0	4	0	0	0	0	0
ENSMUSG00000056592	495	0.0	0	142	0	0	0	0	0
ENSMUSG00000056596	889	24.483621101788724	0.0	195	1500	0	76	0	0
ENSMUSG00000056598	2749	0.0	0	796	0	0	0	0	0
ENSMUSG00000056600	1400	0.0	0	365	0	0	0	0	0
ENSMUSG00000056602	1328	22.228550737150286	0.0	449	3110	0	69	0	0
ENSMUSG00000056605	388	0.0	0	105	0	0	0	0	0
ENSMUSG00000056608	9352	25.77223273872497	0.0	2875	1580	0	80	0	0
ENSMUSG00000056612	1015	0.0	0	268	0	0	0	0	0
ENSMUSG00000056617	330	0.0	0	75	0	0	0	0	0
ENSMUSG00000056629	1017	91.16927331323959	0.0	169	3027	0	283	0	0
ENSMUSG00000056632	3729	0.0	0	1095	0	0	0	0	0
ENSMUSG00000056643	619	0.0	0	196	0	0	0	0	0
ENSMUSG00000056648	1068	0.0	0	271	0	0	0	0	0
ENSMUSG00000056656	3113	45.74571311123682	0.0	748	5232	0	142	0	0
ENSMUSG00000056665	1069	97.29017858868677	0.016406724731618392	225	4937	81	302	28	0
ENSMUSG00000056666	1352	0.0	0	365	0	0	0	0	0
ENSMUSG00000056671	374	0.0	0	88	0	0	0	0	0
ENSMUSG00000056673	9104	0.0	0	2590	0	0	0	0	0
ENSMUSG00000056679	2756	38.33619619885339	0.0	787	5134	0	119	0	0
ENSMUSG00000056692	7959	276.40719612282527	0.0	2072	26419	0	858	0	0
ENSMUSG00000056696	482	0.0	0	126	0	0	0	0	0
ENSMUSG00000056698	2687	72.80655748689804	0.0	602	5496	0	226	0	0
ENSMUSG00000056706	296	0.0	0	67	0	0	0	0	0
ENSMUSG00000056708	2143	23.195009464852472	0.0	614	3126	0	72	0	0
ENSMUSG00000056718	129	1.9329174554043727	0.0	53	216	0	6	0	0
ENSMUSG00000056724	838	0.0	0	159	0	0	0	0	0
ENSMUSG00000056728	250	0.0	0	74	0	0	0	0	0
ENSMUSG00000056737	214	0.0	0	53	0	0	0	0	0
ENSMUSG00000056749	269	0.32215290923406215	0.0	77	9	0	1	0	0
ENSMUSG00000056752	1164	0.0	0	349	0	0	0	0	0
ENSMUSG00000056755	4923	0.0	0	1419	0	0	0	0	0
ENSMUSG00000056758	5991	0.0	0	1829	0	0	0	0	0
ENSMUSG00000056763	4152	1.2886116369362486	0.0	1451	67	0	4	0	0
ENSMUSG00000056770	5036	41.55772529119402	0.0	1525	4632	0	129	0	12
ENSMUSG00000056782	1572	0.0	0	429	0	0	0	0	0
ENSMUSG00000056812	8151	441.9937914691332	0.0	2360	53451	0	1372	0	0
ENSMUSG00000056815	140	0.0	0	26	0	0	0	0	0
ENSMUSG00000056820	2832	339.5491663327015	0.0	823	36785	0	1054	0	1
ENSMUSG00000056822	2158	0.0	0	801	0	0	0	0	0
ENSMUSG00000056824	2059	0.0	0	498	0	0	0	0	0
ENSMUSG00000056829	35	0.0	0	3	0	0	0	0	0
ENSMUSG00000056832	6013	0.0	0	1811	0	0	0	0	0
ENSMUSG00000056851	3988	582.7746128044184	7.323592954703578e-05	1324	81927	6	1809	3	9
ENSMUSG00000056853	1315	0.0	0	378	0	0	0	0	0
ENSMUSG00000056854	1657	8.053822730851552	0.0	447	617	0	25	0	0
ENSMUSG00000056856	3274	25.77223273872497	0.0	847	4447	0	80	0	0
ENSMUSG00000056863	79	0.0	0	33	0	0	0	0	0
ENSMUSG00000056870	6448	0.0	0	2407	0	0	0	0	0
ENSMUSG00000056880	2509	0.0	0	707	0	0	0	0	0
ENSMUSG00000056883	1968	0.0	0	657	0	0	0	0	0
ENSMUSG00000056888	330	27.06084437566122	0.0	103	2100	0	84	0	0
ENSMUSG00000056895	213	5.798752366213118	0.0	54	520	0	18	0	0
ENSMUSG00000056899	630	0.0	0	178	0	0	0	0	0
ENSMUSG00000056900	5091	0.0	0	1454	0	0	0	0	0
ENSMUSG00000056910	16974	0.0	0	5551	0	0	0	0	0
ENSMUSG00000056912	2802	0.0	0	637	0	0	0	0	0
ENSMUSG00000056917	1304	0.0	0	322	0	0	0	0	0
ENSMUSG00000056919	3139	0.0	0	851	0	0	0	0	0
ENSMUSG00000056921	4101	0.0	0	1422	0	0	0	0	0
ENSMUSG00000056938	2559	60.88689984523774	0.0	520	4302	0	189	0	0
ENSMUSG00000056941	3105	32.859596741874334	0.0	852	4246	0	102	0	0
ENSMUSG00000056946	40	0.0	0	18	0	0	0	0	0
ENSMUSG00000056947	928	0.0	0	300	0	0	0	0	0
ENSMUSG00000056952	1185	0.0	0	321	0	0	0	0	0
ENSMUSG00000056959	1221	0.0	0	322	0	0	0	0	0
ENSMUSG00000056961	625	0.0	0	189	0	0	0	0	0
ENSMUSG00000056962	1462	2.899376183106559	0.0	308	116	0	9	0	0
ENSMUSG00000056966	2991	3.2215290923406212	0.0	930	513	0	10	0	0
ENSMUSG00000056972	436	0.0	0	178	0	0	0	0	0
ENSMUSG00000056973	187	0.0	0	60	0	0	0	0	0
ENSMUSG00000056978	368	0.0	0	94	0	0	0	0	0
ENSMUSG00000056987	1131	0.0	0	324	0	0	0	0	0
ENSMUSG00000056995	5270	0.0	0	1728	0	0	0	0	0
ENSMUSG00000056999	1999	0.0	0	614	0	0	0	0	0
ENSMUSG00000057000	1161	0.0	0	370	0	0	0	0	0
ENSMUSG00000057003	171	0.0	0	56	0	0	0	0	0
ENSMUSG00000057021	3970	0.0	0	1227	0	0	0	0	0
ENSMUSG00000057037	720	0.0	0	261	0	0	0	0	0
ENSMUSG00000057047	105	0.0	0	42	0	0	0	0	0
ENSMUSG00000057050	2318	0.0	0	880	0	0	0	0	0
ENSMUSG00000057054	482	0.0	0	139	0	0	0	0	0
ENSMUSG00000057058	3102	0.0	0	823	0	0	0	0	0
ENSMUSG00000057060	3430	16.429798370937167	0.0	965	1179	0	51	0	0
ENSMUSG00000057067	806	0.0	0	301	0	0	0	0	0
ENSMUSG00000057068	2555	0.0	0	715	0	0	0	0	0
ENSMUSG00000057069	4634	0.0	0	1531	0	0	0	0	0
ENSMUSG00000057072	81	0.0	0	22	0	0	0	0	0
ENSMUSG00000057074	536	2.577223273872497	0.0	190	144	0	8	0	0
ENSMUSG00000057092	2692	0.0	0	668	0	0	0	0	0
ENSMUSG00000057093	2417	0.0	0	696	0	0	0	0	0
ENSMUSG00000057098	4371	22.228550737150286	0.0	1342	2334	0	69	0	0
ENSMUSG00000057101	8359	59.92044111753555	0.0	2008	8181	0	186	0	30
ENSMUSG00000057103	245	11.597504732426236	0.0	64	1052	0	36	0	0
ENSMUSG00000057110	2146	13.208269278596546	0.0	617	1681	0	41	0	0
ENSMUSG00000057113	1127	103.733236773368	0.0	396	12463	0	322	0	2
ENSMUSG00000057116	1348	0.0	0	612	0	0	0	0	0
ENSMUSG00000057123	3647	0.0	0	1012	0	0	0	0	0
ENSMUSG00000057130	3505	23.195009464852472	0.0	845	1566	0	72	0	0
ENSMUSG00000057132	7902	0.0	0	1656	0	0	0	0	0
ENSMUSG00000057133	2343	1.2886116369362486	0.0	736	88	0	4	0	0
ENSMUSG00000057134	3492	20.93993910021404	0.0	1083	2561	0	65	0	2
ENSMUSG00000057135	779	0.0	0	218	0	0	0	0	0
ENSMUSG00000057137	1838	0.0	0	410	0	0	0	0	0
ENSMUSG00000057143	2920	1.6107645461703106	0.0	840	130	0	5	0	0
ENSMUSG00000057147	5299	27.06084437566122	0.0	1788	1878	0	84	0	0
ENSMUSG00000057149	3663	0.0	0	1307	0	0	0	0	0
ENSMUSG00000057156	6971	0.0	0	2056	0	0	0	0	0
ENSMUSG00000057163	57	0.0	0	21	0	0	0	0	0
ENSMUSG00000057170	265	0.0	0	82	0	0	0	0	0
ENSMUSG00000057173	162	0.0	0	60	0	0	0	0	0
ENSMUSG00000057174	231	0.0	0	84	0	0	0	0	0
ENSMUSG00000057176	1079	0.0	0	244	0	0	0	0	0
ENSMUSG00000057177	596	391.4157847193855	0.0	144	40060	0	1215	0	16
ENSMUSG00000057179	34	0.0	0	12	0	0	0	0	0
ENSMUSG00000057181	6639	117.90796477966674	0.0	1808	10388	0	366	0	0
ENSMUSG00000057182	6525	65.07488766528054	0.0	2185	8210	0	202	0	0
ENSMUSG00000057191	2144	0.0	0	539	0	0	0	0	0
ENSMUSG00000057193	4675	63.78627602834431	0.0	1175	4401	0	198	0	0
ENSMUSG00000057195	205	0.0	0	60	0	0	0	0	0
ENSMUSG00000057203	5652	0.0	0	1806	0	0	0	0	0
ENSMUSG00000057207	1871	0.0	0	626	0	0	0	0	0
ENSMUSG00000057219	1393	15.14118673400092	0.0	308	1022	0	47	0	0
ENSMUSG00000057228	692	0.0	0	243	0	0	0	0	0
ENSMUSG00000057229	1593	106.3104600472405	0.0	363	10805	0	330	0	0
ENSMUSG00000057230	21150	193.61389844967132	0.0	6170	22131	0	601	0	0
ENSMUSG00000057234	558	0.0	0	220	0	0	0	0	0
ENSMUSG00000057236	2992	73.77301621460023	0.00029686804215526197	957	6737	2	229	1	0
ENSMUSG00000057240	1037	0.0	0	288	0	0	0	0	0
ENSMUSG00000057246	1805	0.0	0	352	0	0	0	0	0
ENSMUSG00000057265	2782	0.0	0	733	0	0	0	0	0
ENSMUSG00000057270	3191	0.0	0	1110	0	0	0	0	0
ENSMUSG00000057278	545	0.6443058184681243	0.0	180	52	0	2	0	2
ENSMUSG00000057280	1179	0.0	0	314	0	0	0	0	0
ENSMUSG00000057286	2211	0.0	0	506	0	0	0	0	0
ENSMUSG00000057315	1219	30.28237346800184	0.0	392	2482	0	94	0	0
ENSMUSG00000057321	349	0.0	0	97	0	0	0	0	0
ENSMUSG00000057322	41	23.839315283320595	0.0	9	661	0	74	0	5
ENSMUSG00000057329	7028	13.53042218783061	0.0	2018	1322	0	42	0	0
ENSMUSG00000057335	19058	28.349456012597468	0.0	6228	1435	0	88	0	0
ENSMUSG00000057337	8144	0.0	0	2088	0	0	0	0	0
ENSMUSG00000057342	2156	34.79251419727871	0.0	544	3876	0	108	0	0
ENSMUSG00000057346	444	0.0	0	76	0	0	0	0	0
ENSMUSG00000057349	2935	0.0	0	1132	0	0	0	0	0
ENSMUSG00000057363	5120	17.396257098639357	0.0	1545	1682	0	54	0	0
ENSMUSG00000057367	1037	0.0	0	360	0	0	0	0	0
ENSMUSG00000057375	251	1.2886116369362486	0.0	62	113	0	4	0	0
ENSMUSG00000057378	3408	0.0	0	974	0	0	0	0	0
ENSMUSG00000057388	329	69.90718130379149	0.0	90	7880	0	217	0	3
ENSMUSG00000057396	1235	0.0	0	381	0	0	0	0	0
ENSMUSG00000057400	150	0.0	0	34	0	0	0	0	0
ENSMUSG00000057402	284	0.0	0	108	0	0	0	0	0
ENSMUSG00000057406	25318	53.47738293285431	0.0	7464	6626	0	166	0	0
ENSMUSG00000057409	907	9.342434367787801	0.0	289	395	0	29	0	0
ENSMUSG00000057411	350	26.094385647959033	0.0	92	744	0	81	0	0
ENSMUSG00000057417	117	0.0	0	30	0	0	0	0	0
ENSMUSG00000057421	185	0.0	0	55	0	0	0	0	0
ENSMUSG00000057424	1084	0.0	0	417	0	0	0	0	0
ENSMUSG00000057425	267	0.0	0	94	0	0	0	0	0
ENSMUSG00000057439	562	0.0	0	176	0	0	0	0	0
ENSMUSG00000057440	7095	0.32215290923406215	0.0	2254	23	0	1	0	0
ENSMUSG00000057443	699	0.0	0	234	0	0	0	0	0
ENSMUSG00000057446	1409	0.0	0	516	0	0	0	0	0
ENSMUSG00000057447	5062	0.0	0	1758	0	0	0	0	0
ENSMUSG00000057454	517	0.0	0	144	0	0	0	0	0
ENSMUSG00000057455	4308	217.13106082375788	0.0	1436	26746	0	674	0	6
ENSMUSG00000057457	3485	0.0	0	1219	0	0	0	0	0
ENSMUSG00000057461	3513	0.0	0	1172	0	0	0	0	0
ENSMUSG00000057464	1765	0.0	0	554	0	0	0	0	0
ENSMUSG00000057465	405	0.0	0	106	0	0	0	0	0
ENSMUSG00000057469	5183	0.0	0	1424	0	0	0	0	0
ENSMUSG00000057497	1317	4.832293638510932	0.0	364	405	0	15	0	0
ENSMUSG00000057503	7805	0.0	0	2312	0	0	0	0	0
ENSMUSG00000057506	859	37.369737471151204	0.0	258	3898	0	116	0	2
ENSMUSG00000057522	1565	174.92902971409572	0.0	441	18435	0	543	0	0
ENSMUSG00000057530	2323	8.698128549319678	0.0	519	426	0	27	0	0
ENSMUSG00000057531	2669	53.15523002362025	0.0	652	2267	0	165	0	0
ENSMUSG00000057534	92	0.0	0	20	0	0	0	0	0
ENSMUSG00000057540	361	0.0	0	103	0	0	0	0	0
ENSMUSG00000057541	4120	0.0	0	1156	0	0	0	0	0
ENSMUSG00000057551	2300	0.0	0	704	0	0	0	0	0
ENSMUSG00000057554	5706	132.7269986044336	0.0	1678	13220	0	412	0	4
ENSMUSG00000057561	5435	108.56553041187894	0.0	1786	9132	0	337	0	0
ENSMUSG00000057564	4246	0.0	0	1343	0	0	0	0	0
ENSMUSG00000057572	3891	9.664587277021864	0.0	1162	572	0	30	0	22
ENSMUSG00000057594	212	0.0	0	42	0	0	0	0	0
ENSMUSG00000057596	2228	0.0	0	752	0	0	0	0	0
ENSMUSG00000057604	459	0.0	0	124	0	0	0	0	0
ENSMUSG00000057606	2578	0.0	0	697	0	0	0	0	0
ENSMUSG00000057609	199	0.0	0	66	0	0	0	0	0
ENSMUSG00000057614	1884	0.0	0	675	0	0	0	0	0
ENSMUSG00000057615	790	0.0	0	212	0	0	0	0	0
ENSMUSG00000057637	2018	13.53042218783061	0.0	510	1199	0	42	0	0
ENSMUSG00000057649	1799	23.839315283320595	0.0	481	2524	0	74	0	0
ENSMUSG00000057650	203	0.0	0	61	0	0	0	0	0
ENSMUSG00000057654	451	0.0	0	174	0	0	0	0	0
ENSMUSG00000057666	357	883.9875829382664	0.0	56	41574	0	2744	0	2686
ENSMUSG00000057667	2528	26.094385647959033	0.0	701	2423	0	81	0	0
ENSMUSG00000057672	4178	110.17629495804924	0.0	871	4760	0	342	0	0
ENSMUSG00000057674	226	0.0	0	74	0	0	0	0	0
ENSMUSG00000057691	1437	20.295633281745914	0.0	383	2268	0	63	0	0
ENSMUSG00000057697	91	0.0	0	34	0	0	0	0	0
ENSMUSG00000057699	28	0.0	0	4	0	0	0	0	0
ENSMUSG00000057706	1306	0.0	0	446	0	0	0	0	0
ENSMUSG00000057710	219	0.0	0	60	0	0	0	0	0
ENSMUSG00000057715	15164	1.2886116369362486	0.0	4986	68	0	4	0	0
ENSMUSG00000057716	2788	0.32215290923406215	0.0	772	2	0	1	0	1
ENSMUSG00000057719	4957	0.0	0	1269	0	0	0	0	0
ENSMUSG00000057722	2561	0.0	0	843	0	0	0	0	0
ENSMUSG00000057723	323	0.0	0	81	0	0	0	0	0
ENSMUSG00000057726	722	0.0	0	238	0	0	0	0	0
ENSMUSG00000057729	242	0.0	0	54	0	0	0	0	0
ENSMUSG00000057735	2051	0.0	0	677	0	0	0	0	0
ENSMUSG00000057738	1144	410.42280636419514	0.0	354	40142	0	1274	0	12
ENSMUSG00000057751	1838	0.0	0	403	0	0	0	0	0
