# name:RT_vGluT2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000076609	209	2.0818779630417845	0.0	59	751	0	29	0	0
ENSMUSG00000076612	104	0.0	0	20	0	0	0	0	0
ENSMUSG00000076613	1453	0.0	0	370	0	0	0	0	0
ENSMUSG00000076614	1403	0.0	0	325	0	0	0	0	0
ENSMUSG00000076615	1305	0.0	0	292	0	0	0	0	0
ENSMUSG00000076617	394	7.035311737175686	0.0	109	2408	0	98	0	0
ENSMUSG00000076749	406	0.0	0	128	0	0	0	0	0
ENSMUSG00000076752	411	0.0	0	130	0	0	0	0	0
ENSMUSG00000076757	413	0.0	0	116	0	0	0	0	0
ENSMUSG00000076928	522	0.07178889527730291	0.0	151	15	0	1	0	0
ENSMUSG00000076937	275	0.0	0	91	0	0	0	0	0
ENSMUSG00000077450	7209	680.4869383335543	0.0009289346350853762	1929	268049	249	9479	143	2788
ENSMUSG00000078080	50	0.0	0	11	0	0	0	0	0
ENSMUSG00000078116	626	0.0	0	241	0	0	0	0	0
ENSMUSG00000078118	1771	0.0	0	644	0	0	0	0	0
ENSMUSG00000078127	443	0.0	0	102	0	0	0	0	0
ENSMUSG00000078129	106	0.0	0	24	0	0	0	0	0
ENSMUSG00000078130	55	0.0	0	22	0	0	0	0	0
ENSMUSG00000078131	337	0.0	0	115	0	0	0	0	0
ENSMUSG00000078137	3163	8.040356271057925	0.0	855	3258	0	112	0	0
ENSMUSG00000078139	1451	0.6461000574957262	0.005633802816901409	441	355	2	9	1	0
ENSMUSG00000078144	183	0.0	0	46	0	0	0	0	0
ENSMUSG00000078153	45	1.2204112197141495	0.0	16	62	0	17	0	0
ENSMUSG00000078154	659	22.97244648873693	0.002403268445085316	185	8322	20	320	10	0
ENSMUSG00000078157	1096	0.0	0	266	0	0	0	0	0
ENSMUSG00000078161	6196	1.4357779055460582	0.0	1837	832	0	20	0	0
ENSMUSG00000078173	1466	6.963522841898382	0.0	359	3595	0	97	0	0
ENSMUSG00000078179	147	0.0	0	39	0	0	0	0	0
ENSMUSG00000078184	608	1.8665112772098758	0.0	214	678	0	26	0	0
ENSMUSG00000078185	10723	11.916956616032284	0.0	3156	6338	0	166	0	0
ENSMUSG00000078193	35	17.51649044766191	0.0	5	1199	0	244	0	2
ENSMUSG00000078198	2091	0.0	0	597	0	0	0	0	0
ENSMUSG00000078201	212	4.809855983579296	0.0	69	1691	0	67	0	0
ENSMUSG00000078202	1884	5.1688004599658095	0.0	530	2106	0	72	0	0
ENSMUSG00000078206	165	0.0	0	64	0	0	0	0	0
ENSMUSG00000078208	165	0.0	0	64	0	0	0	0	0
ENSMUSG00000078218	367	0.0	0	117	0	0	0	0	0
ENSMUSG00000078234	5093	0.0	0	1166	0	0	0	0	0
ENSMUSG00000078235	923	0.0	0	189	0	0	0	0	0
ENSMUSG00000078240	117	30.653858283408347	0.0	27	6266	0	427	0	163
ENSMUSG00000078249	1207	16.870390390166182	0.0	275	3613	0	235	0	0
ENSMUSG00000078252	376	0.0	0	107	0	0	0	0	0
ENSMUSG00000078253	358	0.0	0	89	0	0	0	0	0
ENSMUSG00000078256	417	0.0	0	133	0	0	0	0	0
ENSMUSG00000078257	425	0.0	0	164	0	0	0	0	0
ENSMUSG00000078258	21	0.0	0	4	0	0	0	0	0
ENSMUSG00000078259	256	0.0	0	80	0	0	0	0	0
ENSMUSG00000078260	265	0.0	0	83	0	0	0	0	0
ENSMUSG00000078261	286	0.0	0	105	0	0	0	0	0
ENSMUSG00000078262	269	0.0	0	94	0	0	0	0	0
ENSMUSG00000078302	3315	0.21536668583190874	0.0	936	51	0	3	0	0
ENSMUSG00000078307	9266	495.91768857560857	0.00037357341651568076	3074	214148	80	6908	40	0
ENSMUSG00000078315	295	0.0	0	108	0	0	0	0	0
ENSMUSG00000078317	1334	9.33255638604938	0.017661603673613566	472	5662	100	130	50	0
ENSMUSG00000078320	259	0.0	0	85	0	0	0	0	0
ENSMUSG00000078324	151	0.0	0	48	0	0	0	0	0
ENSMUSG00000078346	123	0.0	0	30	0	0	0	0	0
ENSMUSG00000078348	300	31.371747236181374	0.0075110959371799246	83	11716	88	437	44	29
ENSMUSG00000078350	9790	24.336435499005688	0.0	2034	4321	0	339	0	0
ENSMUSG00000078354	326	0.0	0	137	0	0	0	0	0
ENSMUSG00000078355	372	0.0	0	159	0	0	0	0	0
ENSMUSG00000078365	126	0.0	0	40	0	0	0	0	0
ENSMUSG00000078420	1916	0.0	0	700	0	0	0	0	0
ENSMUSG00000078427	1129	1023.4224910732304	0.0035595679261764854	387	779589	2775	14256	1191	13977
ENSMUSG00000078429	6972	33.59720298977776	0.0	1841	19498	0	468	0	0
ENSMUSG00000078435	1054	0.0	0	308	0	0	0	0	0
ENSMUSG00000078439	496	0.0	0	128	0	0	0	0	0
ENSMUSG00000078440	480	30.223124911744527	0.005419041390264412	115	10703	58	421	29	0
ENSMUSG00000078442	123	0.0	0	35	0	0	0	0	0
ENSMUSG00000078451	166	0.0	0	79	0	0	0	0	0
ENSMUSG00000078452	387	0.0	0	100	0	0	0	0	0
ENSMUSG00000078453	848	0.0	0	277	0	0	0	0	0
ENSMUSG00000078485	1474	6.389211679679959	0.0	350	2294	0	89	0	0
ENSMUSG00000078486	1085	0.0	0	276	0	0	0	0	0
ENSMUSG00000078490	2529	0.0	0	512	0	0	0	0	0
ENSMUSG00000078491	309	0.0	0	74	0	0	0	0	0
ENSMUSG00000078495	1325	0.14357779055460582	0.0	446	40	0	2	0	0
ENSMUSG00000078496	318	0.0	0	78	0	0	0	0	0
ENSMUSG00000078498	722	0.0	0	236	0	0	0	0	0
ENSMUSG00000078502	2026	0.0	0	651	0	0	0	0	0
ENSMUSG00000078503	937	0.0	0	301	0	0	0	0	0
ENSMUSG00000078504	194	0.0	0	60	0	0	0	0	0
ENSMUSG00000078507	1899	0.0	0	553	0	0	0	0	0
ENSMUSG00000078508	317	0.0	0	100	0	0	0	0	0
ENSMUSG00000078509	325	0.0	0	101	0	0	0	0	0
ENSMUSG00000078510	188	0.0	0	48	0	0	0	0	0
ENSMUSG00000078511	190	0.0	0	51	0	0	0	0	0
ENSMUSG00000078512	486	0.0	0	146	0	0	0	0	0
ENSMUSG00000078513	309	0.0	0	110	0	0	0	0	0
ENSMUSG00000078515	8416	32.59215845589552	0.0	2343	20862	0	454	0	0
ENSMUSG00000078517	7102	112.27783221370176	0.0016068306053970605	2164	63479	102	1564	51	0
ENSMUSG00000078518	187	0.0	0	60	0	0	0	0	0
ENSMUSG00000078520	74	0.0	0	15	0	0	0	0	0
ENSMUSG00000078521	159	0.0	0	38	0	0	0	0	0
ENSMUSG00000078532	922	0.0	0	229	0	0	0	0	0
ENSMUSG00000078537	190	0.0	0	57	0	0	0	0	0
ENSMUSG00000078546	368	0.0	0	98	0	0	0	0	0
ENSMUSG00000078554	162	0.0	0	27	0	0	0	0	0
ENSMUSG00000078566	1174	117.87736604533139	0.001555600160578081	401	59784	93	1642	40	79
ENSMUSG00000078570	1461	64.61000574957262	0.0	363	21208	0	900	0	0
ENSMUSG00000078572	630	115.22117692007117	0.0030056355666875393	143	23955	72	1605	48	0
ENSMUSG00000078576	767	0.0	0	233	0	0	0	0	0
ENSMUSG00000078577	86	0.0	0	24	0	0	0	0	0
ENSMUSG00000078578	8839	182.55916069018133	0.00038678734431809393	3046	103416	40	2543	16	38
ENSMUSG00000078580	3175	2.0818779630417845	0.0	688	953	0	29	0	0
ENSMUSG00000078584	6500	16.152501437393155	0.0	1744	8152	0	225	0	0
ENSMUSG00000078588	3946	0.0	0	887	0	0	0	0	0
ENSMUSG00000078591	1527	87.94139671469607	0.0	376	37593	0	1225	0	0
ENSMUSG00000078593	83	0.0	0	19	0	0	0	0	0
ENSMUSG00000078597	809	0.0	0	298	0	0	0	0	0
ENSMUSG00000078598	57	0.0	0	13	0	0	0	0	0
ENSMUSG00000078599	189	0.0	0	65	0	0	0	0	0
ENSMUSG00000078605	211	0.0	0	69	0	0	0	0	0
ENSMUSG00000078606	1421	0.0	0	497	0	0	0	0	0
ENSMUSG00000078607	1630	9.188978595494772	0.0	464	4516	0	128	0	0
ENSMUSG00000078611	90	0.0	0	14	0	0	0	0	0
ENSMUSG00000078612	720	0.14357779055460582	0.0	233	4	0	2	0	2
ENSMUSG00000078619	1027	0.6461000574957262	0.0	294	169	0	9	0	0
ENSMUSG00000078621	21	0.0	0	7	0	0	0	0	0
ENSMUSG00000078622	4015	20.244468468199422	0.0	1354	9412	0	282	0	0
ENSMUSG00000078624	5530	0.14357779055460582	0.0	1808	22	0	2	0	2
ENSMUSG00000078625	39	0.0	0	12	0	0	0	0	0
ENSMUSG00000078626	11	0.0	0	3	0	0	0	0	0
ENSMUSG00000078627	560	0.0	0	110	0	0	0	0	0
ENSMUSG00000078630	2433	0.0	0	602	0	0	0	0	0
ENSMUSG00000078632	34	0.0	0	19	0	0	0	0	0
ENSMUSG00000078639	240	0.0	0	76	0	0	0	0	0
ENSMUSG00000078640	477	0.0	0	120	0	0	0	0	0
ENSMUSG00000078650	1104	0.0	0	323	0	0	0	0	0
ENSMUSG00000078651	270	0.0	0	66	0	0	0	0	0
ENSMUSG00000078652	1665	540.2114369617044	0.0013475232264786162	515	232278	313	7525	154	20
ENSMUSG00000078653	1120	2.0818779630417845	0.0	364	1102	0	29	0	0
ENSMUSG00000078656	1717	241.2824770270151	0.000527805063996364	431	68207	36	3361	18	0
ENSMUSG00000078657	427	0.0	0	136	0	0	0	0	0
ENSMUSG00000078664	2568	0.0	0	771	0	0	0	0	0
ENSMUSG00000078668	269	0.0	0	87	0	0	0	0	0
ENSMUSG00000078670	2278	20.746990735140542	0.00024467824810374357	596	8174	2	289	1	0
ENSMUSG00000078671	8553	14.716723531847098	0.0	2126	5302	0	205	0	0
ENSMUSG00000078672	273	0.0	0	87	0	0	0	0	0
ENSMUSG00000078673	363	0.0	0	115	0	0	0	0	0
ENSMUSG00000078674	273	0.0	0	86	0	0	0	0	0
ENSMUSG00000078675	404	0.0	0	114	0	0	0	0	0
ENSMUSG00000078676	3142	68.77376167565619	0.0011711658956491187	942	34154	40	958	20	0
ENSMUSG00000078680	273	0.0	0	88	0	0	0	0	0
ENSMUSG00000078681	940	171.86261529386317	0.0	252	71125	0	2394	0	0
ENSMUSG00000078683	1066	0.0	0	318	0	0	0	0	0
ENSMUSG00000078686	553	0.0	0	171	0	0	0	0	0
ENSMUSG00000078687	419	0.0	0	144	0	0	0	0	0
ENSMUSG00000078688	420	0.0	0	122	0	0	0	0	0
ENSMUSG00000078689	376	0.0	0	123	0	0	0	0	0
ENSMUSG00000078695	174	3.44586697331054	0.0	37	741	0	48	0	41
ENSMUSG00000078698	237	0.0	0	71	0	0	0	0	0
ENSMUSG00000078713	1055	25.341480032887926	0.0	287	12123	0	353	0	275
ENSMUSG00000078716	4336	10.194023129377014	0.0	1136	2716	0	142	0	1
ENSMUSG00000078719	97	0.0	0	24	0	0	0	0	0
ENSMUSG00000078721	139	0.0	0	47	0	0	0	0	0
ENSMUSG00000078722	135	0.0	0	39	0	0	0	0	0
ENSMUSG00000078735	354	0.0	0	98	0	0	0	0	0
ENSMUSG00000078746	141	0.0	0	47	0	0	0	0	0
ENSMUSG00000078747	503	0.0	0	125	0	0	0	0	0
ENSMUSG00000078752	129	0.0	0	28	0	0	0	0	0
ENSMUSG00000078759	120	0.0	0	30	0	0	0	0	0
ENSMUSG00000078762	772	0.0	0	156	0	0	0	0	0
ENSMUSG00000078763	597	0.0	0	170	0	0	0	0	0
ENSMUSG00000078765	3000	146.01861299403413	0.0004087471898630697	692	58716	24	2034	12	0
ENSMUSG00000078768	257	0.0	0	72	0	0	0	0	0
ENSMUSG00000078771	1402	6.17384499384805	0.0	390	2150	0	86	0	0
ENSMUSG00000078772	262	0.0	0	66	0	0	0	0	0
ENSMUSG00000078773	2790	0.0	0	898	0	0	0	0	0
ENSMUSG00000078776	298	0.0	0	66	0	0	0	0	0
ENSMUSG00000078779	1352	0.0	0	361	0	0	0	0	0
ENSMUSG00000078780	200	0.0	0	70	0	0	0	0	0
ENSMUSG00000078783	1	0.0	0	0	0	0	0	0	0
ENSMUSG00000078784	1045	33.884358570886974	0.003539071347678369	319	7064	25	472	20	124
ENSMUSG00000078786	6028	16.79860149488888	0.002244668911335578	1560	6237	14	234	7	0
ENSMUSG00000078787	104	0.0	0	32	0	0	0	0	0
ENSMUSG00000078789	762	6.317422784402656	0.0	180	2225	0	88	0	0
ENSMUSG00000078793	212	0.0	0	63	0	0	0	0	0
ENSMUSG00000078794	1048	25.485057823442535	0.00024619929833199973	295	16247	4	355	2	1
ENSMUSG00000078795	589	0.0	0	146	0	0	0	0	0
ENSMUSG00000078796	1098	0.0	0	320	0	0	0	0	0
ENSMUSG00000078798	109	0.0	0	45	0	0	0	0	0
ENSMUSG00000078799	110	0.0	0	45	0	0	0	0	0
ENSMUSG00000078800	309	0.0	0	115	0	0	0	0	0
ENSMUSG00000078808	8616	0.0	0	2334	0	0	0	0	0
ENSMUSG00000078810	4928	0.0	0	1446	0	0	0	0	0
ENSMUSG00000078812	2329	903.176091483748	0.0007582381022383498	646	258494	196	12581	98	1854
ENSMUSG00000078813	1043	0.789677848050332	0.0	215	236	0	11	0	0
ENSMUSG00000078815	950	0.0	0	273	0	0	0	0	0
ENSMUSG00000078816	1481	214.00269682164	0.00023275435687061767	369	68742	16	2981	8	12
ENSMUSG00000078817	3689	0.0	0	881	0	0	0	0	0
ENSMUSG00000078851	1700	9.547923071881288	0.0004278990158322636	518	4674	2	133	1	0
ENSMUSG00000078853	2725	2.7997669158148137	0.0	683	1275	0	39	0	0
ENSMUSG00000078861	1559	0.0	0	459	0	0	0	0	0
ENSMUSG00000078862	1033	7.753200689948714	0.0	289	3132	0	108	0	73
ENSMUSG00000078865	203	0.0	0	64	0	0	0	0	0
ENSMUSG00000078866	450	0.0	0	133	0	0	0	0	0
ENSMUSG00000078867	1072	0.0	0	356	0	0	0	0	0
ENSMUSG00000078870	583	0.0	0	185	0	0	0	0	0
ENSMUSG00000078875	759	0.07178889527730291	0.0	252	47	0	1	0	1
ENSMUSG00000078877	859	0.4307333716638175	0.0	280	222	0	6	0	0
ENSMUSG00000078878	850	3.5894447638651457	0.0	276	2313	0	50	0	0
ENSMUSG00000078879	1666	0.0	0	498	0	0	0	0	0
ENSMUSG00000078880	1560	0.0	0	503	0	0	0	0	0
ENSMUSG00000078881	1333	0.0	0	435	0	0	0	0	0
ENSMUSG00000078886	1349	0.0	0	434	0	0	0	0	0
ENSMUSG00000078887	1035	4.66627819302469	0.0	346	3030	0	65	0	65
ENSMUSG00000078889	3111	0.0	0	826	0	0	0	0	0
ENSMUSG00000078894	4889	0.0	0	1280	0	0	0	0	0
ENSMUSG00000078896	941	0.0	0	310	0	0	0	0	0
ENSMUSG00000078897	866	0.0	0	281	0	0	0	0	0
ENSMUSG00000078898	1209	0.0	0	381	0	0	0	0	0
ENSMUSG00000078899	2788	23.690335441509962	0.0	788	7969	0	330	0	330
ENSMUSG00000078901	3111	0.0	0	826	0	0	0	0	0
ENSMUSG00000078902	2564	0.0	0	714	0	0	0	0	0
ENSMUSG00000078903	678	0.0	0	202	0	0	0	0	0
ENSMUSG00000078905	290	0.0	0	93	0	0	0	0	0
ENSMUSG00000078906	591	0.0	0	186	0	0	0	0	0
ENSMUSG00000078907	215	0.0	0	76	0	0	0	0	0
ENSMUSG00000078908	4725	0.0	0	1248	0	0	0	0	0
ENSMUSG00000078919	2092	31.156380550349464	0.0	688	18607	0	434	0	0
ENSMUSG00000078920	896	0.0	0	295	0	0	0	0	0
ENSMUSG00000078921	1302	0.0	0	374	0	0	0	0	0
ENSMUSG00000078922	1302	0.0	0	375	0	0	0	0	0
ENSMUSG00000078923	3055	104.38105373319844	0.0	754	28746	0	1454	0	1454
ENSMUSG00000078924	151	0.0	0	52	0	0	0	0	0
ENSMUSG00000078926	163	0.0	0	34	0	0	0	0	0
ENSMUSG00000078931	1294	4.163755926083569	0.0	338	1854	0	58	0	0
ENSMUSG00000078934	1261	0.0	0	399	0	0	0	0	0
ENSMUSG00000078935	149	0.0	0	38	0	0	0	0	0
ENSMUSG00000078937	877	0.0	0	219	0	0	0	0	0
ENSMUSG00000078938	108	0.0	0	27	0	0	0	0	0
ENSMUSG00000078940	143	0.0	0	32	0	0	0	0	0
ENSMUSG00000078941	1574	46.662781930246894	0.0	454	29174	0	650	0	606
ENSMUSG00000078942	2428	0.0	0	793	0	0	0	0	0
ENSMUSG00000078945	424	0.0	0	111	0	0	0	0	0
ENSMUSG00000078949	158	0.0	0	46	0	0	0	0	0
ENSMUSG00000078954	257	0.0	0	71	0	0	0	0	0
ENSMUSG00000078958	1750	1.4357779055460582	0.0	464	404	0	20	0	0
ENSMUSG00000078963	798	6.17384499384805	0.0	235	3022	0	86	0	0
ENSMUSG00000078964	159	0.0	0	40	0	0	0	0	0
ENSMUSG00000078970	882	0.14357779055460582	0.0	272	96	0	2	0	0
ENSMUSG00000078972	253	0.0	0	70	0	0	0	0	0
ENSMUSG00000078974	1986	185.35892760599614	0.004837090444464726	639	65742	318	2582	128	2100
ENSMUSG00000078994	2401	0.0	0	677	0	0	0	0	0
ENSMUSG00000078995	2835	0.0	0	862	0	0	0	0	0
ENSMUSG00000078998	414	0.0	0	95	0	0	0	0	0
ENSMUSG00000079001	180	0.0	0	49	0	0	0	0	0
ENSMUSG00000079003	534	18.880479457930665	0.0	150	6797	0	263	0	0
ENSMUSG00000079005	551	0.0	0	118	0	0	0	0	0
ENSMUSG00000079006	542	0.0	0	117	0	0	0	0	0
ENSMUSG00000079007	1188	0.0	0	358	0	0	0	0	0
ENSMUSG00000079008	761	0.0	0	240	0	0	0	0	0
ENSMUSG00000079009	127	0.0	0	44	0	0	0	0	0
ENSMUSG00000079012	659	0.0	0	198	0	0	0	0	0
ENSMUSG00000079013	875	0.0	0	251	0	0	0	0	0
ENSMUSG00000079014	734	0.0	0	188	0	0	0	0	0
ENSMUSG00000079015	86	0.0	0	24	0	0	0	0	0
ENSMUSG00000079017	143	0.0	0	31	0	0	0	0	0
ENSMUSG00000079018	1421	4.307333716638175	0.0	438	2130	0	60	0	0
ENSMUSG00000079019	210	0.0	0	47	0	0	0	0	0
ENSMUSG00000079020	7496	23.690335441509962	0.0007731294562322824	1908	11641	9	330	3	0
ENSMUSG00000079022	3585	0.28715558110921163	0.0	1180	49	0	4	0	0
ENSMUSG00000079025	1415	0.0	0	531	0	0	0	0	0
ENSMUSG00000079029	914	0.0	0	323	0	0	0	0	0
ENSMUSG00000079031	921	0.0	0	328	0	0	0	0	0
ENSMUSG00000079033	641	0.0	0	105	0	0	0	0	0
ENSMUSG00000079034	935	0.0	0	337	0	0	0	0	0
ENSMUSG00000079036	7633	8.255722956889835	0.0	2154	6248	0	115	0	0
ENSMUSG00000079037	1235	710.6382743500216	0.0017834058568443182	370	401479	716	9899	242	9
ENSMUSG00000079038	295	0.0	0	88	0	0	0	0	0
ENSMUSG00000079042	1148	0.5743111622184233	0.0	343	332	0	8	0	0
ENSMUSG00000079043	405	0.0	0	118	0	0	0	0	0
ENSMUSG00000079049	1101	0.0	0	315	0	0	0	0	0
ENSMUSG00000079055	2836	24.551802184837598	0.00338282277767337	663	10642	36	342	18	1
ENSMUSG00000079056	2054	63.60496121569039	0.00010236462278636504	401	19538	2	886	1	4
ENSMUSG00000079057	1992	0.0	0	613	0	0	0	0	0
ENSMUSG00000079058	180	0.0	0	41	0	0	0	0	0
ENSMUSG00000079071	591	0.0	0	163	0	0	0	0	0
ENSMUSG00000079083	1476	0.0	0	595	0	0	0	0	0
ENSMUSG00000079084	6055	0.4307333716638175	0.0	1796	200	0	6	0	0
ENSMUSG00000079091	178	0.0	0	84	0	0	0	0	0
ENSMUSG00000079092	131	0.0	0	59	0	0	0	0	0
ENSMUSG00000079093	179	0.0	0	79	0	0	0	0	0
ENSMUSG00000079103	24	0.0	0	7	0	0	0	0	0
ENSMUSG00000079104	500	0.0	0	163	0	0	0	0	0
ENSMUSG00000079105	60	0.0	0	15	0	0	0	0	0
ENSMUSG00000079108	2420	0.0	0	807	0	0	0	0	0
ENSMUSG00000079109	2809	0.0	0	765	0	0	0	0	0
ENSMUSG00000079110	3914	0.0	0	975	0	0	0	0	0
ENSMUSG00000079111	1066	26.34652456677017	0.0	346	14242	0	367	0	7
ENSMUSG00000079112	383	0.0	0	113	0	0	0	0	0
ENSMUSG00000079113	112	0.0	0	39	0	0	0	0	0
ENSMUSG00000079114	94	0.0	0	34	0	0	0	0	0
ENSMUSG00000079116	93	0.0	0	25	0	0	0	0	0
ENSMUSG00000079120	163	0.0	0	45	0	0	0	0	0
ENSMUSG00000079144	5031	16.08071254211585	0.0	1592	9296	0	224	0	0
ENSMUSG00000079156	674	0.0	0	135	0	0	0	0	0
ENSMUSG00000079157	3147	129.65074487080906	0.0	822	50329	0	1806	0	28
ENSMUSG00000079162	952	0.07178889527730291	0.10714285714285714	311	28	3	1	1	0
ENSMUSG00000079164	530	0.0	0	139	0	0	0	0	0
ENSMUSG00000079165	198	0.0	0	47	0	0	0	0	0
ENSMUSG00000079168	305	0.0	0	76	0	0	0	0	0
ENSMUSG00000079169	44	0.0	0	15	0	0	0	0	0
ENSMUSG00000079173	416	0.0	0	94	0	0	0	0	0
ENSMUSG00000079177	3231	0.0	0	891	0	0	0	0	0
ENSMUSG00000079180	79	0.0	0	29	0	0	0	0	0
ENSMUSG00000079184	258	1.0050445338822407	0.0	83	262	0	14	0	0
ENSMUSG00000079186	73	0.0	0	16	0	0	0	0	0
ENSMUSG00000079190	170	0.0	0	35	0	0	0	0	0
ENSMUSG00000079197	87	0.0	0	30	0	0	0	0	0
ENSMUSG00000079215	2301	6.819945051343777	0.0	681	4532	0	95	0	0
ENSMUSG00000079222	578	0.0	0	183	0	0	0	0	0
ENSMUSG00000079227	7689	4.738067088301992	0.0	2399	2103	0	66	0	0
ENSMUSG00000079235	1351	0.0	0	266	0	0	0	0	0
ENSMUSG00000079243	2358	0.0	0	389	0	0	0	0	0
ENSMUSG00000079244	759	0.0	0	281	0	0	0	0	0
ENSMUSG00000079258	126	0.0	0	24	0	0	0	0	0
ENSMUSG00000079259	5512	0.0	0	1693	0	0	0	0	0
ENSMUSG00000079260	1298	0.0	0	342	0	0	0	0	0
ENSMUSG00000079261	340	0.0	0	98	0	0	0	0	0
ENSMUSG00000079262	624	0.0	0	236	0	0	0	0	0
ENSMUSG00000079263	351	0.0	0	114	0	0	0	0	0
ENSMUSG00000079265	1519	0.0	0	551	0	0	0	0	0
ENSMUSG00000079267	927	0.0	0	331	0	0	0	0	0
ENSMUSG00000079269	284	0.0	0	86	0	0	0	0	0
ENSMUSG00000079271	1138	0.0	0	386	0	0	0	0	0
ENSMUSG00000079277	2849	0.0	0	786	0	0	0	0	0
ENSMUSG00000079278	2243	0.0	0	577	0	0	0	0	0
ENSMUSG00000079283	674	16.224290332670456	0.0	191	5545	0	226	0	0
ENSMUSG00000079293	1465	0.0	0	413	0	0	0	0	0
ENSMUSG00000079298	2655	0.0	0	743	0	0	0	0	0
ENSMUSG00000079299	66	0.07178889527730291	0	23	0	0	1	0	1
ENSMUSG00000079304	824	0.0	0	186	0	0	0	0	0
ENSMUSG00000079316	455	24.6235910801149	0.0	147	13730	0	343	0	1
ENSMUSG00000079317	1897	45.65773739636465	0.013852242744063324	666	24256	336	636	142	8
ENSMUSG00000079323	738	0.0	0	198	0	0	0	0	0
ENSMUSG00000079324	194	0.0	0	60	0	0	0	0	0
ENSMUSG00000079330	5487	22.254557535963905	0.011288180610889775	1414	9036	102	310	50	0
ENSMUSG00000079334	198	5.886689412738839	0.0	46	1704	0	82	0	0
ENSMUSG00000079339	752	0.0	0	234	0	0	0	0	0
ENSMUSG00000079342	1036	0.0	0	393	0	0	0	0	0
ENSMUSG00000079343	541	0.0	0	160	0	0	0	0	0
ENSMUSG00000079344	1107	0.0	0	408	0	0	0	0	0
ENSMUSG00000079349	458	0.0	0	159	0	0	0	0	0
ENSMUSG00000079350	374	0.0	0	126	0	0	0	0	0
ENSMUSG00000079355	1460	0.0	0	342	0	0	0	0	0
ENSMUSG00000079357	3566	0.0	0	1056	0	0	0	0	0
ENSMUSG00000079362	2398	0.0	0	700	0	0	0	0	0
ENSMUSG00000079363	6577	0.0	0	1870	0	0	0	0	0
ENSMUSG00000079364	1134	0.07178889527730291	0.0	371	37	0	1	0	0
ENSMUSG00000079371	1153	0.0	0	389	0	0	0	0	0
ENSMUSG00000079378	1281	0.0	0	421	0	0	0	0	0
ENSMUSG00000079380	812	0.0	0	285	0	0	0	0	0
ENSMUSG00000079387	599	0.0	0	203	0	0	0	0	0
ENSMUSG00000079388	1256	0.0	0	395	0	0	0	0	0
ENSMUSG00000079389	1299	0.0	0	440	0	0	0	0	0
ENSMUSG00000079391	1134	0.0	0	368	0	0	0	0	0
ENSMUSG00000079395	602	0.0	0	209	0	0	0	0	0
ENSMUSG00000079396	1318	0.0	0	438	0	0	0	0	0
ENSMUSG00000079402	1075	0.0	0	348	0	0	0	0	0
ENSMUSG00000079409	1267	0.0	0	417	0	0	0	0	0
ENSMUSG00000079410	1057	0.0	0	363	0	0	0	0	0
ENSMUSG00000079415	238	1.72293348665527	0.0	83	813	0	24	0	0
ENSMUSG00000079418	956	0.35894447638651455	0.0	288	100	0	5	0	0
ENSMUSG00000079419	980	0.0	0	269	0	0	0	0	0
ENSMUSG00000079421	172	0.0	0	66	0	0	0	0	0
ENSMUSG00000079423	1419	0.0	0	429	0	0	0	0	0
ENSMUSG00000079424	1901	0.0	0	580	0	0	0	0	0
ENSMUSG00000079426	3193	102.37096466543396	5.795253687230158e-05	844	34511	2	1426	1	0
ENSMUSG00000079427	212	66.6200948173371	0.0	69	21196	0	928	0	888
ENSMUSG00000079428	538	0.0	0	182	0	0	0	0	0
ENSMUSG00000079429	2406	0.0	0	542	0	0	0	0	0
ENSMUSG00000079432	2048	0.0	0	694	0	0	0	0	0
ENSMUSG00000079434	1427	0.0	0	440	0	0	0	0	0
ENSMUSG00000079435	320	4.953433774133901	0.0	93	660	0	69	0	7
ENSMUSG00000079436	53	2.369033544150996	0.0	17	132	0	33	0	0
ENSMUSG00000079440	601	0.0	0	159	0	0	0	0	0
ENSMUSG00000079442	4691	13.352734521578341	0.0	1149	3688	0	186	0	0
ENSMUSG00000079444	989	36.54054769614718	0.005313496280552604	216	15056	80	509	28	1
ENSMUSG00000079445	1078	0.0	0	263	0	0	0	0	0
ENSMUSG00000079450	4765	5.886689412738839	0.0	1539	2130	0	82	0	82
ENSMUSG00000079451	2555	0.0	0	915	0	0	0	0	0
ENSMUSG00000079457	246	0.0	0	41	0	0	0	0	0
ENSMUSG00000079460	275	0.0	0	58	0	0	0	0	0
ENSMUSG00000079462	4499	0.0	0	1170	0	0	0	0	0
ENSMUSG00000079465	3546	0.0	0	1097	0	0	0	0	0
ENSMUSG00000079466	1311	0.0	0	310	0	0	0	0	0
ENSMUSG00000079469	9096	1.1486223244368465	0.0	2451	767	0	16	0	0
ENSMUSG00000079470	5638	4.307333716638175	0.0	1747	1472	0	60	0	0
ENSMUSG00000079471	754	0.0	0	158	0	0	0	0	0
ENSMUSG00000079476	85	0.0	0	25	0	0	0	0	0
ENSMUSG00000079477	4787	576.9673513436835	0.0017567462391176241	1338	179878	316	8037	177	87
ENSMUSG00000079478	813	15.362823589342826	0.0	152	2881	0	214	0	0
ENSMUSG00000079479	124	0.0	0	30	0	0	0	0	0
ENSMUSG00000079480	18	4.235544821360872	0.0	3	129	0	59	1	59
ENSMUSG00000079481	9128	18.521534981544153	0.0	2749	11298	0	258	0	0
